0,-3,-1,0,15,4,-26,-6,0
0.02,-1,-3,-6,-3,5,97,-12,0
0.04,1,2,6,7,-3,-24,-7,1
0.06,1,2,6,7,-3,-24,-7,1
0.08,-2,-3,0,3,-4,-27,0,0
0.09999999,-4,-2,-7,-12,-4,-6,9,0
0.12,-4,-2,-7,-12,-4,-6,9,0
0.14,0,1,3,-11,-9,-3,3,0
0.16,-3,-6,-15,45,31,9,12,-2
0.18,1,0,1,-23,-26,-10,-5,-1
0.2,1,0,1,-23,-26,-10,-5,-1
0.22,1,0,1,-23,-26,-10,-5,-1
0.24,-1,2,7,-31,-12,-2,-7,-2
0.26,-1,2,7,-31,-12,-2,-7,-2
0.28,0,4,1,-1,11,0,-3,-1
0.3,-1,0,-7,-10,-12,3,-1,1
0.32,-1,0,-7,-10,-12,3,-1,1
0.34,-2,-2,-5,19,17,3,-1,-2
0.36,-1,-2,-5,57,3,-3,-7,-3
0.38,-1,-2,-5,57,3,-3,-7,-3
0.4,0,-3,-5,-12,-7,1,1,1
0.42,0,-2,-7,17,5,3,0,-2
0.44,-3,-7,-12,-18,10,0,-7,-1
0.46,-1,-3,-4,58,38,18,-1,-3
0.48,1,3,3,-13,-9,2,5,1
0.5,1,3,3,-13,-9,2,5,1
0.52,-3,-1,-8,-19,-11,12,4,-2
0.54,0,3,3,19,11,-2,2,0
0.56,0,3,3,19,11,-2,2,0
0.58,0,-2,0,-3,5,10,3,2
0.6,0,0,-1,6,-10,-6,-15,-2
0.62,0,0,-1,6,-10,-6,-15,-2
0.64,-1,-1,1,-6,2,-9,7,-1
0.66,-2,-3,-2,-13,-16,4,-2,-3
0.68,-2,-3,-4,4,8,10,2,3
0.7,1,3,1,0,-3,4,-6,-1
0.72,-1,-2,-11,6,12,73,18,4
0.74,-1,-2,-11,6,12,73,18,4
0.76,1,2,1,-11,-4,-10,8,1
0.78,1,1,-8,-11,1,-2,-2,-1
0.8,1,1,-8,-11,1,-2,-2,-1
0.82,0,-2,-1,23,4,-39,-11,-4
0.84,-1,2,2,-3,11,-2,-7,-2
0.86,1,0,0,-16,-2,2,-1,0
0.88,-3,-5,-6,-10,-1,-6,-2,-4
0.9,-2,-2,-1,0,0,10,-14,-1
0.92,1,0,-1,-2,-5,11,-12,-1
0.94,-2,-1,0,-2,3,22,16,2
0.96,-1,-4,-8,-22,-16,-11,-1,-1
0.98,-1,-4,-8,-22,-16,-11,-1,-1
1,-1,-4,-8,-22,-16,-11,-1,-1
1.02,1,0,1,10,0,6,-3,0
1.04,-3,-3,-2,1,5,-12,19,-3
1.06,-3,-3,-2,1,5,-12,19,-3
1.08,0,-1,1,4,0,-2,-4,-2
1.1,0,2,3,-1,-2,27,13,0
1.12,0,2,3,-1,-2,27,13,0
1.14,-1,0,-5,6,9,-4,-7,-1
1.16,0,-1,-4,-15,-15,2,-5,1
1.18,0,-1,-4,-15,-15,2,-5,1
1.2,0,-1,-4,-15,-15,2,-5,1
1.22,-2,2,8,20,1,-50,-16,-3
1.24,0,0,-3,1,4,5,-4,0
1.26,0,0,-3,1,4,5,-4,0
1.28,1,1,0,0,4,8,-4,0
1.3,1,1,0,0,4,8,-4,0
1.32,1,1,0,0,4,8,-4,0
