0,-1,0,1,6,-7,-25,-3,-1
0.02,1,1,5,-10,-10,-36,-10,-4
0.04,0,-1,6,2,-3,-19,-7,-2
0.06,-1,1,-4,1,0,-8,1,-1
0.08,-1,1,-4,1,0,-8,1,-1
0.09999999,0,-4,-5,0,4,-2,-11,-1
0.12,-1,1,2,0,-6,18,2,-1
0.14,0,0,-3,-5,-5,-12,11,-1
0.16,0,0,2,5,0,1,0,1
0.18,-5,-1,-5,-5,3,22,-13,7
0.2,-5,-1,-5,-5,3,22,-13,7
0.22,-4,-8,-7,-8,-7,32,-8,-4
0.24,2,-2,1,6,5,-9,-12,-2
0.26,1,-2,-5,13,7,13,-4,-2
0.28,0,-1,-1,5,-5,-44,6,-5
0.3,1,-1,4,-2,-11,2,-3,2
0.32,-1,-1,1,11,5,19,-5,3
0.34,-1,-1,1,11,5,19,-5,3
0.36,8,6,7,-11,4,34,35,9
0.38,4,1,-1,-7,1,-17,-4,3
0.4,4,1,-1,-7,1,-17,-4,3
0.42,-1,3,-1,-12,-13,-102,-21,-6
0.44,-1,3,-1,-12,-13,-102,-21,-6
0.46,5,3,5,-5,1,-29,-16,1
0.48,-11,-5,-3,-4,10,42,-16,-11
0.5,1,1,3,-6,3,-8,-11,3
0.52,-7,-5,-5,5,8,-47,-9,-4
0.54,0,6,10,21,7,-50,21,9
0.56,-4,-3,-5,-18,-15,-84,-23,-6
0.58,-9,-7,-6,-12,4,-61,16,-5
0.6,0,3,1,4,18,22,17,-1
0.62,5,0,1,-2,0,91,8,-1
0.64,5,0,1,-2,0,91,8,-1
0.66,-5,-1,-2,-5,1,1,14,-2
0.68,-2,-5,-3,-6,-14,8,-4,-5
0.7,-2,-5,-3,-6,-14,8,-4,-5
0.72,-8,-4,-4,10,-13,-18,-15,-6
0.74,-3,-2,-7,5,-7,-9,-16,-4
0.76,0,2,2,-11,13,19,14,-2
0.78,-6,-4,-5,23,1,53,1,-7
0.8,-1,-1,0,-14,-18,-27,-7,3
0.82,-1,-1,0,-14,-18,-27,-7,3
0.84,1,-2,-1,-7,-15,-19,-15,-1
0.86,-2,-4,-8,-14,-23,-74,-30,-7
0.88,-2,-4,-8,-14,-23,-74,-30,-7
0.9,-9,-6,-10,-10,-20,14,-5,-7
0.92,-4,-3,-4,9,-7,-24,-12,-1
0.94,2,3,7,21,21,-30,17,7
0.96,1,0,5,29,13,4,2,0
0.98,0,2,2,-15,2,40,-1,-1
1,0,2,2,-15,2,40,-1,-1
1.02,5,1,0,-3,-4,14,-19,1
1.04,2,4,2,-6,3,-25,0,0
1.06,0,-4,-5,11,7,-24,-3,-4
1.08,0,-4,-5,11,7,-24,-3,-4
1.1,0,-1,3,2,17,44,1,-3
1.12,2,1,0,14,0,-57,-23,-4
1.14,2,1,0,14,0,-57,-23,-4
1.16,2,1,0,14,0,-57,-23,-4
1.18,-10,-7,-6,-21,-32,34,-8,-9
1.2,2,2,3,-12,-12,-31,-24,-2
1.22,-2,1,1,-7,2,19,1,-5
1.24,-2,1,1,-7,2,19,1,-5
1.26,11,4,0,3,1,-45,3,8
1.28,-3,-3,-1,-6,-1,-67,-13,-2
