0,-1,2,4,2,3,6,-9,-2
0.02,-1,2,4,2,3,6,-9,-2
0.04,-1,-2,-2,-2,-3,-20,0,-1
0.06,0,-1,3,2,-3,18,-6,-1
0.08,-2,-3,-2,-2,1,27,-18,-4
0.09999999,0,0,4,10,13,16,3,1
0.12,-2,0,-4,3,-13,-68,-3,-7
0.14,-2,0,-4,3,-13,-68,-3,-7
0.16,1,0,1,-12,-10,3,-2,0
0.18,-3,-8,-5,-19,-2,1,-20,-5
0.2,1,1,2,-24,-13,-5,7,1
0.22,-1,2,2,3,5,49,6,3
0.24,-3,-5,-13,-1,6,-21,30,1
0.26,2,0,-5,9,-12,-17,11,0
0.28,2,0,-5,9,-12,-17,11,0
0.3,-1,0,5,22,9,14,-22,-1
0.32,-2,-3,-6,-1,15,-6,-13,-3
0.34,3,2,6,-10,-18,-31,-29,-1
0.36,3,2,6,-10,-18,-31,-29,-1
0.38,-3,-1,-1,-1,-16,-27,-13,-4
0.4,-2,-4,0,21,5,2,1,1
0.42,-2,-4,0,21,5,2,1,1
0.44,2,2,5,-13,-18,-13,2,2
0.46,-2,-4,0,-15,-14,16,-4,-3
0.48,-2,-4,0,-15,-14,16,-4,-3
0.5,-2,-5,1,7,-7,18,5,2
0.52,2,4,2,10,7,-28,-11,-1
0.54,-1,-1,4,-8,-8,46,23,5
0.56,-2,0,-6,-4,2,10,-5,-3
0.58,-1,2,0,1,12,6,1,-3
0.6,2,4,6,4,8,-7,7,0
0.62,2,1,2,-2,-11,18,4,2
0.64,-1,2,6,-24,-23,37,-11,2
0.66,0,-3,2,10,9,-3,-9,-1
0.68,-1,-3,-10,6,-1,8,-4,-1
0.7,1,3,7,2,-7,-13,-5,-1
0.72,0,1,9,1,13,45,-2,0
0.74,-1,-1,2,8,9,-4,1,-2
0.76,-1,-1,2,8,9,-4,1,-2
0.78,0,-1,1,4,-2,-42,-28,0
0.8,0,-1,-1,-1,5,22,-7,2
0.82,0,-1,-1,-1,5,22,-7,2
0.84,-6,-7,-9,-17,1,18,5,-2
0.86,-1,-2,-1,7,-4,-40,26,-2
0.88,0,2,-4,15,12,43,3,2
0.9,1,1,6,4,3,4,1,2
0.92,-1,-1,-5,-10,5,3,14,0
0.94,-1,-1,-5,-10,5,3,14,0
0.96,2,1,-1,7,7,17,9,2
0.98,-1,-2,-2,4,3,-9,-4,0
1,-1,-2,-2,4,3,-9,-4,0
1.02,1,2,6,20,-13,12,-20,0
1.04,-1,-1,3,-11,-9,-2,4,0
1.06,-1,-1,3,-11,-9,-2,4,0
1.08,-2,-3,2,10,2,-5,-1,-1
1.1,-4,-5,-7,7,-2,-6,3,-2
1.12,-4,-5,-7,7,-2,-6,3,-2
1.14,1,1,-4,-4,4,2,-8,-1
