0,-2,-2,-3,11,-4,-1,-1,-3
0.02,-2,-4,-1,25,1,-2,-5,-1
0.04,-1,-1,-3,-6,-4,0,0,-2
0.06,2,0,2,-15,-1,-15,4,3
0.08,-1,-1,1,34,7,0,-11,-1
0.09999999,-2,-3,-7,-8,0,-5,1,-2
0.12,1,0,4,-11,-8,10,-1,0
0.14,-4,-1,1,13,3,9,12,-2
0.16,0,0,0,-20,-4,-4,2,0
0.18,-1,-1,-4,-9,-7,-6,-1,-2
0.2,0,1,-5,0,10,3,-4,-4
0.22,3,0,-3,-6,1,18,5,3
0.24,1,4,4,3,-4,-9,-13,2
0.26,1,4,4,3,-4,-9,-13,2
0.28,-1,-1,-3,10,3,32,-6,2
0.3,-3,0,2,-12,-6,-5,-7,-1
0.32,-3,0,2,-12,-6,-5,-7,-1
0.34,-3,0,2,-12,-6,-5,-7,-1
0.36,-3,-2,-1,-1,-4,-27,15,3
0.38,4,0,1,-5,-11,-50,15,5
0.4,-1,0,1,-22,-12,-28,2,-5
0.42,-2,-1,-1,-5,10,78,-5,0
0.44,1,1,3,17,17,-28,-8,-1
0.46,2,2,1,-10,-9,69,12,0
0.48,-3,-6,-10,17,5,-117,-12,-5
0.5,4,5,5,24,11,19,12,6
0.52,4,5,5,24,11,19,12,6
0.54,0,-1,-1,-8,7,39,15,1
0.56,-10,-9,-4,-4,-11,-29,-32,-12
0.58,6,3,5,-41,-2,71,22,9
0.6,-2,-3,-6,-27,-19,-28,-6,1
0.62,0,1,-1,2,-17,-46,-10,1
0.64,-3,-2,-2,8,3,-92,10,4
0.66,-3,-3,-2,-1,-3,47,-8,-8
0.68,-2,-2,-1,3,27,53,3,-2
0.7,-2,0,-4,-5,-15,-43,-16,-1
0.72,-3,-6,-7,-7,-26,-6,-10,-4
0.74,10,-3,-1,-10,-10,-58,-31,16
0.76,-14,-2,1,-22,-10,23,10,-13
0.78,-14,-2,1,-22,-10,23,10,-13
0.8,4,2,0,-2,8,-27,-11,0
0.82,5,4,2,13,4,-65,-11,4
0.84,5,4,2,13,4,-65,-11,4
0.86,-4,0,1,-16,10,13,-15,-9
0.88,-1,3,5,12,25,33,15,2
0.9,-1,3,5,12,25,33,15,2
0.92,2,-6,-2,0,-15,-28,-5,0
0.94,-5,-2,-3,16,3,-42,-3,-4
0.96,-6,-4,-5,-10,-9,-36,4,-7
0.98,-6,-4,-5,-10,-9,-36,4,-7
1,2,-2,-3,-11,1,14,-17,-5
1.02,1,3,1,-10,-22,-64,4,-1
1.04,-7,-2,-2,31,11,-47,6,-4
1.06,4,3,0,-29,-15,-19,-7,4
1.08,-4,-6,-7,-14,-11,-40,-18,-6
1.1,2,0,3,8,37,18,3,5
1.12,-5,-5,-6,14,-12,-53,-2,-1
1.14,-5,-5,-6,14,-12,-53,-2,-1
1.16,-7,-1,4,-10,19,23,4,-5
1.18,6,1,-1,-19,-13,-17,22,7
1.2,1,2,1,12,-8,3,3,2
1.22,1,1,0,-21,-14,23,0,0
1.24,3,2,-1,13,-5,-22,6,2
1.26,3,1,1,1,7,12,-12,4
1.28,3,1,1,1,7,12,-12,4
1.3,2,-2,-2,22,2,16,11,4
1.32,2,-1,1,-13,-1,32,-5,0
1.34,-3,4,2,6,4,9,-10,-1
1.36,-3,4,2,6,4,9,-10,-1
1.38,-6,-2,-2,-1,9,-57,-11,-8
1.4,-10,-5,-2,-19,-16,-43,-5,-8
1.42,-10,-5,-2,-19,-16,-43,-5,-8
1.44,-1,-4,-3,5,-2,-6,-6,-4
1.46,0,0,1,-8,-3,-2,2,3
1.48,0,0,1,-8,-3,-2,2,3
