0,0,-3,-1,-12,-3,42,12,1
0.02,0,-3,-1,-12,-3,42,12,1
0.04,-2,-1,19,5,-9,-27,1,-3
0.06,-21,-2,-11,5,4,-16,7,-1
0.08,7,-3,-1,12,14,11,-3,0
0.09999999,7,-3,-1,12,14,11,-3,0
0.12,-8,2,1,-6,-10,-23,6,-4
0.14,-20,-3,3,-1,1,-30,-25,-5
0.16,22,-11,-15,13,5,38,0,1
0.18,4,-7,-6,-9,-12,16,-6,-2
0.2,-2,4,10,1,-4,8,-4,0
0.22,5,-2,-4,2,1,-12,-3,-1
0.24,0,3,1,-5,3,8,6,4
0.26,-4,3,1,-1,-10,-59,-6,-1
0.28,-4,3,1,-1,-10,-59,-6,-1
0.3,1,-1,0,9,-1,8,-8,-2
0.32,-9,-1,1,-1,4,25,-1,1
0.34,-9,-1,1,-1,4,25,-1,1
0.36,-5,7,4,5,-1,8,-8,-3
0.38,6,6,-3,1,-3,7,-1,-2
0.4,1,-8,-10,-10,-8,-7,-6,-4
0.42,4,3,3,0,-1,8,-4,1
0.44,4,3,3,0,-1,8,-4,1
0.46,16,6,-2,4,0,28,0,3
0.48,-5,-2,-5,3,-6,12,-2,1
0.5,-5,-2,-5,3,-6,12,-2,1
0.52,-14,-5,-5,-2,3,17,0,-3
0.54,-7,-1,-10,-1,9,9,19,2
0.56,-7,-1,-10,-1,9,9,19,2
0.58,-4,-3,8,-11,5,-43,-16,-5
0.6,-9,-1,2,22,-6,-22,-12,-1
0.62,-6,2,0,-6,5,-22,-14,-3
0.64,0,3,3,6,10,-3,-6,-2
0.66,-5,0,-4,-2,-2,11,1,0
0.68,-7,-6,-6,2,3,-1,6,-3
0.7,4,1,10,-9,3,12,3,0
0.72,4,1,10,-9,3,12,3,0
0.74,-13,2,-4,11,7,-16,0,-3
0.76,12,-2,9,13,7,-16,6,1
0.78,-2,-3,-2,11,4,27,12,1
0.8,10,-2,-3,-13,8,-5,-9,-4
0.82,1,2,7,0,14,41,11,1
0.84,-20,-5,0,5,-1,-25,6,-3
0.86,11,3,1,15,-2,7,-19,0
0.88,12,-6,11,-22,-15,-20,-6,1
0.9,-7,-8,-11,7,4,-33,-16,-6
0.92,6,6,3,0,-3,8,16,2
0.94,6,6,3,0,-3,8,16,2
0.96,-2,-1,-2,-15,-10,9,-14,-2
0.98,-7,-8,-21,-6,8,6,7,-2
1,1,-2,6,6,-6,31,8,2
1.02,6,6,7,-6,0,-14,6,1
1.04,19,8,11,0,15,-26,-13,0
1.06,1,-5,-5,-25,-8,10,0,1
1.08,1,-5,-5,-25,-8,10,0,1
1.1,-9,0,-14,-1,4,4,-1,-1
1.12,-2,6,7,-5,1,-5,-4,-3
1.14,-3,-5,-4,-5,3,8,6,1
1.16,-4,-3,-4,-4,-8,-23,-1,-4
1.18,-2,-3,-7,1,-1,-37,-16,0
1.2,-12,-4,-3,3,-4,-15,8,-2
1.22,14,-3,-3,13,-4,-1,15,-3
1.24,-24,-6,3,-8,-12,12,-2,-2
1.26,15,2,-4,4,16,17,-2,2
1.28,1,2,-3,-5,-8,-35,-3,-1
1.3,1,2,-3,-5,-8,-35,-3,-1
1.32,0,-6,-7,-1,3,16,14,1
1.34,14,-2,5,-3,-5,24,-7,0
1.36,-2,1,2,2,-9,-17,9,2
1.38,3,1,19,3,-7,4,-4,1
