0,-5,-4,-12,11,-8,-32,-11,-5
0.02,2,3,14,-2,5,39,1,0
0.04,-1,1,-7,8,1,-28,-14,1
0.06,4,2,4,-1,-1,13,1,-2
0.08,4,2,4,-1,-1,13,1,-2
0.09999999,2,-9,7,5,7,-1,16,1
0.12,2,-9,7,5,7,-1,16,1
0.14,-14,-10,-21,-24,-13,6,-13,-2
0.16,49,26,9,-14,-4,-6,-11,4
0.18,72,16,1,-9,27,-5,-9,0
0.2,72,16,1,-9,27,-5,-9,0
0.22,-42,-25,6,-1,13,21,-29,-2
0.24,-47,-34,-5,2,1,10,6,-1
0.26,-47,-34,-5,2,1,10,6,-1
0.28,-47,-34,-5,2,1,10,6,-1
0.3,13,27,1,11,2,-40,1,3
0.32,13,27,1,11,2,-40,1,3
0.34,-18,1,3,-3,36,26,2,0
0.36,-18,1,3,-3,36,26,2,0
0.38,42,3,-4,-10,-22,-9,-3,0
0.4,2,-2,-14,24,19,19,2,-3
0.42,4,4,7,15,2,-27,-20,-1
0.44,-2,30,1,13,0,30,-13,-1
0.46,-10,-6,4,-28,-16,3,-2,1
0.48,-4,-5,-9,27,22,16,6,-1
0.5,18,12,19,6,7,-20,0,1
0.52,4,-16,4,-2,11,-1,-1,-3
0.54,0,-3,-14,7,-5,-23,-10,-3
0.56,-5,9,-6,-7,7,47,-5,-3
0.58,-5,9,-6,-7,7,47,-5,-3
0.6,12,21,0,-1,-5,55,-19,1
0.62,12,21,0,-1,-5,55,-19,1
0.64,-3,4,4,-4,-6,-41,-11,-3
0.66,-3,4,4,-4,-6,-41,-11,-3
0.68,4,-2,-16,3,14,17,2,2
0.7,-5,3,12,10,-1,-7,4,-1
0.72,-5,3,12,10,-1,-7,4,-1
0.74,5,11,2,12,5,18,4,-2
0.76,0,-6,10,-8,2,-7,-3,-1
0.78,-1,0,-5,-4,-6,21,10,1
0.8,-1,0,-5,-4,-6,21,10,1
0.82,-31,-6,-6,8,-6,8,1,-3
0.84,-6,-2,13,6,-10,8,-5,0
0.86,-6,-2,13,6,-10,8,-5,0
0.88,-7,7,7,21,5,41,-17,2
0.9,-9,-5,-2,7,9,-41,-3,-2
0.92,13,5,7,-16,-3,-17,9,4
0.94,13,5,7,-16,-3,-17,9,4
0.96,-3,-11,-2,-33,-9,17,-1,-2
0.98,2,3,-4,7,3,11,-1,-1
1,4,9,-1,18,13,-11,-8,-3
1.02,-1,1,1,-8,-11,-20,-12,-4
1.04,-1,1,1,-8,-11,-20,-12,-4
1.06,2,-6,-4,-13,-12,7,-5,-2
1.08,-3,-3,10,-1,-2,-7,13,4
1.1,-3,-3,10,-1,-2,-7,13,4
1.12,2,-6,-1,20,15,25,1,2
1.14,16,-11,-2,-10,-13,5,-12,-2
1.16,4,2,2,0,-2,-7,5,0
1.18,8,10,-1,7,-14,-24,0,2
1.2,-2,-5,-11,-10,16,-7,-1,-1
1.22,-2,-5,-11,-10,16,-7,-1,-1
1.24,-1,-9,-7,-2,11,3,2,-2
1.26,10,16,-23,-2,6,58,-20,-4
1.28,0,11,3,-11,-11,-17,4,-3
1.3,-8,-9,-13,-8,-3,-20,23,-5
1.32,-11,-7,4,14,8,-12,-1,-2
1.34,-11,-25,5,5,-2,4,6,-1
1.36,-14,6,1,18,10,-47,-8,-7
1.38,4,6,5,-5,-7,0,-4,2
1.4,18,-2,-2,-18,-8,29,3,4
