0,-1,-3,-2,3,-2,-51,-20,-6
0.02,-2,-2,-1,-9,-4,-23,17,-1
0.04,1,0,-2,-5,-2,-13,-13,-1
0.06,0,-2,-1,4,4,11,2,1
0.08,0,0,8,-4,-7,-7,-8,-2
0.09999999,-2,-2,-4,-2,2,12,-2,-3
0.12,-1,-5,-2,-3,-4,0,-6,-3
0.14,-2,-7,-9,-7,0,8,5,-2
0.16,-2,-7,-9,-7,0,8,5,-2
0.18,-4,4,2,-9,-5,-50,-11,-5
0.2,-3,0,-6,5,6,-2,5,-1
0.22,-6,-3,0,-15,-13,52,4,1
0.24,-1,3,-7,5,-8,-6,-8,-4
0.26,-1,3,-7,5,-8,-6,-8,-4
0.28,5,5,13,17,11,13,2,0
0.3,4,-5,-6,25,13,-13,2,3
0.32,4,-5,-6,25,13,-13,2,3
0.34,0,0,1,-7,-6,22,0,2
0.36,5,-4,-8,-24,-7,6,1,3
0.38,2,-4,1,-4,-9,2,1,-1
0.4,2,-4,1,-4,-9,2,1,-1
0.42,-2,1,-5,0,16,54,5,2
0.44,-2,1,-5,0,16,54,5,2
0.46,1,5,-3,-18,-17,-47,6,-2
0.48,1,-3,0,17,17,1,0,-1
0.5,5,3,6,2,5,7,-2,-1
0.52,-8,-6,-8,-8,-8,-28,-2,0
0.54,5,-5,3,10,-2,-1,9,2
0.56,5,-5,3,10,-2,-1,9,2
0.58,5,-5,3,10,-2,-1,9,2
0.6,-4,-3,2,7,9,23,8,0
0.62,-4,-3,2,7,9,23,8,0
0.64,1,1,-3,-1,1,-7,-1,-3
0.66,1,-5,-13,-10,-1,-16,-5,-3
0.68,1,-5,-13,-10,-1,-16,-5,-3
0.7,1,-1,1,-6,-2,7,-4,-2
0.72,5,-5,3,2,-8,2,2,-1
0.74,5,-5,3,2,-8,2,2,-1
0.76,0,4,5,-20,-9,-4,4,-1
0.78,2,2,1,-1,-9,-17,15,1
0.8,2,2,1,-1,-9,-17,15,1
0.82,2,2,1,-1,-9,-17,15,1
0.84,-3,-1,-14,-2,-8,-7,1,-3
0.86,1,-2,1,21,11,-28,-13,-1
0.88,4,-2,-1,3,1,-17,-2,-1
0.9,2,3,-10,-1,4,26,24,1
0.92,2,3,-10,-1,4,26,24,1
0.94,-3,3,2,14,0,-6,-2,0
0.96,4,1,8,-4,-5,11,-11,-3
0.98,4,1,8,-4,-5,11,-11,-3
1,0,1,-3,-11,1,0,-4,-1
1.02,-4,-6,-1,-7,-6,-7,-2,-1
1.04,-4,-6,-1,-7,-6,-7,-2,-1
1.06,-4,-6,-1,-7,-6,-7,-2,-1
1.08,-4,-5,-2,-7,-12,4,1,-3
1.1,-25,0,-4,-4,-2,6,6,-1
1.12,11,-4,-2,-7,1,14,-7,-4
1.14,1,2,-6,14,11,21,7,2
1.16,5,1,1,-4,-5,14,1,0
1.18,0,-2,3,3,4,21,-2,0
1.2,0,3,9,-11,-8,-8,-1,-1
1.22,1,1,6,-1,-7,-36,8,-3
1.24,0,2,-5,0,-3,-38,-6,-1
1.26,0,3,5,10,10,10,1,1
1.28,-5,-4,-8,-16,-5,-4,-5,-2
1.3,-1,-3,-4,0,1,-59,-18,-4
1.32,-4,-1,-3,-10,-3,-30,7,-3
1.34,0,-7,-5,5,-1,-34,15,-4
1.36,0,1,0,7,6,26,-4,2
1.38,0,1,4,10,7,0,-11,-4
