0,-3,-6,-5,-5,1,2,-7,-4
0.02,1,0,0,-10,-6,-3,-1,0
0.04,1,0,2,8,-2,-7,-4,1
0.06,1,0,2,8,-2,-7,-4,1
0.08,-2,-2,-2,2,0,4,3,-1
0.09999999,-2,-3,-8,-12,-2,-7,-4,-5
0.12,-1,-3,-3,9,-7,-37,10,-5
0.14,-1,-3,-1,26,6,-6,5,-2
0.16,-2,-1,2,0,-7,-2,1,-1
0.18,-2,-1,-3,-1,0,1,13,0
0.2,-2,-1,-3,-1,0,1,13,0
0.22,0,-1,-5,2,6,19,-18,3
0.24,-3,0,-4,-6,-5,14,2,1
0.26,-14,-4,-1,-7,0,-50,-7,-12
0.28,15,1,-1,5,-1,-39,2,18
0.3,15,1,-1,5,-1,-39,2,18
0.32,3,3,0,-7,1,-3,-22,0
0.34,2,-1,0,6,-2,-26,26,4
0.36,18,2,0,7,8,3,-13,10
0.38,18,2,0,7,8,3,-13,10
0.4,0,0,-2,14,4,54,18,8
0.42,-3,0,0,10,9,87,6,0
0.44,1,-3,-7,-1,8,-40,-8,-1
0.46,1,-3,-7,-1,8,-40,-8,-1
0.48,0,0,1,-2,-9,-89,9,-1
0.5,11,4,4,5,-2,-20,-16,14
0.52,1,-1,-1,-6,7,-31,-7,0
0.54,1,-1,-1,-6,7,-31,-7,0
0.56,-3,-3,1,-23,-10,100,27,-2
0.58,-6,-4,-2,1,9,-64,-13,-8
0.6,-1,0,-3,13,13,-37,9,0
0.62,1,0,1,-33,-20,-99,-10,2
0.64,-4,-5,-6,6,2,-18,0,-6
0.66,-4,-5,-6,6,2,-18,0,-6
0.68,1,1,-2,6,-5,-39,-1,-5
0.7,-3,-3,-3,13,7,-52,-1,-1
0.72,-1,-2,1,-9,-3,-47,-18,-1
0.74,-1,-2,1,-9,-3,-47,-18,-1
0.76,-2,-1,0,-1,9,-13,18,2
0.78,-1,-2,0,-12,-17,-6,-9,-6
0.8,-1,-2,0,-12,-17,-6,-9,-6
0.82,-1,-2,0,-12,-17,-6,-9,-6
0.84,-1,-2,0,-12,-17,-6,-9,-6
0.86,-3,-2,0,-2,19,54,0,-3
0.88,-6,-2,0,-7,-8,-16,1,-4
0.9,3,-1,-1,9,0,-39,-15,0
0.92,2,2,2,1,-4,-20,16,5
0.94,4,-3,-7,-10,-22,-95,-35,-4
0.96,-4,-4,-4,10,20,17,-8,-2
0.98,-3,-4,-4,23,9,14,4,0
1,0,-4,-4,-9,0,12,3,1
1.02,0,-4,-4,-9,0,12,3,1
1.04,-4,1,1,-2,-1,-6,-6,-4
1.06,-4,1,1,-2,-1,-6,-6,-4
1.08,1,1,-1,0,-13,-67,7,1
1.1,-1,-2,-2,7,6,8,-14,-5
1.12,-1,-2,-2,7,6,8,-14,-5
1.14,2,1,-1,16,20,61,20,7
1.16,0,-1,1,-2,0,-26,13,-2
1.18,-5,1,1,-2,0,62,-6,-5
1.2,3,1,-4,14,4,-55,-4,1
1.22,4,-1,2,-2,-2,93,18,4
1.24,4,-1,2,-2,-2,93,18,4
1.26,-7,-2,-3,-9,3,6,3,-3
1.28,-5,0,1,-1,-4,-35,-24,-8
1.3,-5,0,1,-1,-4,-35,-24,-8
1.32,1,-2,-4,1,-5,20,-1,-1
1.34,2,1,-4,8,20,-23,6,2
1.36,-3,-5,-2,-9,-1,8,-14,-2
1.38,-3,-2,0,12,0,8,-4,-1
1.4,-3,-4,-2,-10,-2,-41,-12,-7
1.42,-3,-4,-2,-10,-2,-41,-12,-7
