0,0,-1,-3,-3,2,56,-13,-1
0.02,-1,0,-5,-16,-6,-19,11,1
0.04,-1,-4,-7,-1,5,-31,6,0
0.06,-1,0,3,10,7,-14,-2,-4
0.08,-1,3,-1,8,0,16,-2,1
0.09999999,1,1,0,11,4,-22,-30,-1
0.12,-4,-2,2,-4,4,11,4,-3
0.14,-3,-3,-10,-3,-6,24,1,1
0.16,-2,-4,-3,-20,-1,14,14,0
0.18,1,0,3,3,-7,2,13,0
0.2,1,2,0,-16,-16,9,-13,0
0.22,-3,-3,-6,-6,-8,-14,0,-4
0.24,0,1,6,12,4,-24,-1,-1
0.26,-2,1,-3,-18,-2,-25,15,-1
0.28,2,2,-6,27,6,55,11,-1
0.3,-2,-3,-4,18,16,5,5,-1
0.32,-2,-3,-4,18,16,5,5,-1
0.34,-1,-4,-3,25,19,-1,-8,-2
0.36,-1,0,0,-5,-7,-17,-12,-2
0.38,-1,-4,-7,-21,-14,-2,7,1
0.4,3,3,7,9,0,-3,3,0
0.42,3,3,7,9,0,-3,3,0
0.44,-2,-5,-7,2,9,-4,4,-2
0.46,2,-1,-2,-12,-8,1,-3,-1
0.48,2,-1,-2,-12,-8,1,-3,-1
0.5,-1,-1,0,-15,-13,-17,-2,-1
0.52,-1,-3,-3,5,-7,-2,-1,-1
0.54,-1,-3,-3,5,-7,-2,-1,-1
0.56,-25,0,4,4,-3,-43,-30,-1
0.58,2,-6,-12,3,6,-25,-11,-6
0.6,2,-6,-12,3,6,-25,-11,-6
0.62,0,-1,-3,-10,0,-21,-1,-4
0.64,5,6,1,-4,-2,20,8,2
0.66,5,6,1,-4,-2,20,8,2
0.68,-1,-3,-2,-4,-5,29,15,3
0.7,-4,-6,-5,4,11,-22,24,-3
0.72,-6,-2,-5,-14,-10,-5,14,0
0.74,2,1,2,-1,-10,65,-5,1
0.76,2,0,0,8,10,8,-4,2
0.78,-2,-1,-3,8,-3,-26,-2,-2
0.8,0,-5,-3,15,14,-10,-3,0
0.82,3,1,5,0,-10,-2,-2,-1
0.84,0,0,4,-21,-13,-6,8,1
0.86,0,-3,0,-14,-11,0,-5,-2
0.88,-2,-2,-2,2,-1,11,12,1
0.9,-2,-5,1,3,-3,-19,4,-2
0.92,-1,1,0,3,10,19,5,0
0.94,0,3,7,0,0,-17,-8,-3
0.96,0,3,7,0,0,-17,-8,-3
0.98,-5,-2,1,6,-10,-64,16,-4
1,-2,-2,-1,-1,-1,-26,-26,-2
1.02,-2,-5,-8,24,11,14,12,-1
1.04,1,0,0,0,1,7,-10,0
1.06,-1,-1,-3,-6,1,4,-2,-1
1.08,0,1,1,14,2,4,-10,-2
1.1,0,-3,-7,-15,-8,-19,8,-2
1.12,0,-3,-7,-15,-8,-19,8,-2
1.14,3,3,6,-28,-18,60,-1,7
1.16,3,3,6,-28,-18,60,-1,7
1.18,3,3,6,-28,-18,60,-1,7
1.2,0,-3,-5,9,2,-12,18,0
