0,1,0,3,9,-4,-2,-6,-1
0.02,-3,-1,-1,4,-5,-10,-10,-3
0.04,0,-2,1,-17,-3,1,-4,-3
0.06,0,-2,1,-17,-3,1,-4,-3
0.08,-1,-1,-1,0,4,26,-5,-1
0.09999999,-3,-4,-4,-4,-7,-15,-9,-5
0.12,3,-4,-2,-5,0,11,-11,1
0.14,3,-4,-2,-5,0,11,-11,1
0.16,0,-2,4,-9,-6,68,2,2
0.18,-9,-1,0,3,2,8,0,-10
0.2,-1,1,1,-2,1,-8,20,8
0.22,-2,-2,-1,-3,-2,8,-11,-7
0.24,-2,-2,-1,-3,-2,8,-11,-7
0.26,-2,-2,-1,-3,-2,8,-11,-7
0.28,1,-1,-5,-3,0,-27,-17,-4
0.3,1,-1,-5,-3,0,-27,-17,-4
0.32,-2,1,1,1,4,-83,2,-3
0.34,-1,-2,-1,3,5,27,11,4
0.36,4,-4,0,2,-11,31,-13,-1
0.38,-2,-4,-2,-5,-7,26,-5,-2
0.4,-2,0,-5,-2,-3,3,3,-3
0.42,-2,0,-5,-2,-3,3,3,-3
0.44,-1,-2,-1,-2,2,32,-1,0
0.46,-2,0,-5,-6,1,33,-13,0
0.48,-2,0,-5,-6,1,33,-13,0
0.5,5,0,-2,-1,-14,3,9,2
0.52,-6,-4,-6,-10,-33,-25,-1,-4
0.54,-6,-4,-6,-10,-33,-25,-1,-4
0.56,-5,-5,-6,26,-6,27,17,-7
0.58,-5,-5,-6,26,-6,27,17,-7
0.6,-1,-3,-2,-9,-26,-95,-20,-6
0.62,0,0,-2,-8,-12,0,3,0
0.64,0,0,-2,-8,-12,0,3,0
0.66,-4,-5,-3,-3,1,-90,4,-5
0.68,0,-2,-1,4,6,-6,9,1
0.7,0,-2,-1,4,6,-6,9,1
0.72,-1,0,-1,-11,8,5,-5,-2
0.74,-4,-2,-1,8,7,17,2,0
0.76,-3,-5,-3,-11,8,68,22,3
0.78,-3,-5,-3,-11,8,68,22,3
0.8,-4,-2,-2,13,-1,13,38,1
0.82,1,2,3,-1,0,-9,-9,-2
0.84,1,2,3,-1,0,-9,-9,-2
0.86,1,3,1,5,2,-42,-11,1
0.88,1,3,1,5,2,-42,-11,1
0.9,0,-4,-4,0,-6,30,-4,-1
0.92,-7,-3,-4,-1,5,17,-12,-7
0.94,2,1,0,0,-5,-40,-8,2
0.96,-3,-5,-4,15,10,81,-10,-4
0.98,-2,0,-1,-1,-3,-3,-9,-1
1,2,-1,-3,-2,-4,-13,4,2
1.02,2,-1,-3,-2,-4,-13,4,2
1.04,-3,-2,1,1,1,18,-1,0
1.06,2,3,3,-11,5,57,3,2
1.08,2,3,3,-11,5,57,3,2
1.1,-2,-1,-1,-5,-13,-18,-7,-3
1.12,-2,-2,-2,0,1,-25,-18,-3
1.14,-2,-2,-2,0,1,-25,-18,-3
1.16,0,0,-1,8,1,-66,-3,-1
1.18,0,-2,1,25,4,52,8,1
1.2,0,-2,1,25,4,52,8,1
1.22,1,2,2,-20,-9,-63,-7,0
1.24,-2,-2,-4,-4,5,-54,-8,-3
1.26,-1,0,0,0,3,6,-7,-1
1.28,-1,0,0,0,3,6,-7,-1
1.3,-3,-2,-3,-9,-15,31,1,-3
