0,2,-5,-3,-7,-6,23,-9,0
0.02,-3,-2,0,-12,-33,-26,-10,-4
0.04,-3,-2,0,-12,-33,-26,-10,-4
0.06,1,0,-2,10,11,-13,-6,-3
0.08,-1,-3,-1,28,8,17,-2,-1
0.09999999,0,1,-1,-31,-31,11,1,-1
0.12,-1,0,-1,1,-11,-10,8,0
0.14,0,2,5,-1,10,-11,13,-2
0.16,0,2,1,6,17,76,0,0
0.18,1,-2,1,16,-11,-29,10,-2
0.2,1,1,-10,-8,3,-15,2,-3
0.22,-5,-2,3,1,11,-18,2,1
0.24,1,0,2,-4,8,-48,0,-4
0.26,1,0,-5,-5,10,17,2,7
0.28,-1,-1,-1,2,6,59,20,1
0.3,3,-2,-1,4,4,-1,8,-1
0.32,-8,-1,-3,-10,-3,-14,6,-6
0.34,9,-4,-18,15,33,-29,-44,-2
0.36,13,1,4,5,-14,-43,-17,-7
0.38,15,0,-7,28,-6,30,-5,-4
0.4,7,-13,-30,63,32,-5,26,3
0.42,-21,3,6,2,-4,47,4,-5
0.44,9,3,-7,3,21,48,26,7
0.46,-6,0,2,-37,-6,44,-17,-9
0.48,23,-3,-27,39,-16,16,-14,4
0.5,23,-3,-27,39,-16,16,-14,4
0.52,-1,-5,-3,-28,-14,37,2,6
0.54,-4,-3,-6,19,12,-40,-10,-8
0.56,-1,2,-5,-15,-18,-62,11,1
0.58,-2,-5,-5,0,14,16,-28,-4
0.6,4,1,-1,1,2,61,8,0
0.62,0,-2,-7,24,-2,-16,-12,-2
0.64,0,3,2,-16,-5,39,0,1
0.66,0,1,4,26,22,46,29,4
0.68,-1,-4,-3,-11,-11,57,6,1
0.7,-1,-4,-3,-11,-11,57,6,1
0.72,-4,0,-4,5,-9,-21,-10,0
0.74,3,0,0,28,12,-31,1,-1
0.76,0,-1,2,-13,-16,-61,-18,-3
0.78,-3,0,-10,15,20,-39,-3,-5
0.8,-3,0,4,8,-12,-3,5,0
0.82,3,1,4,19,-2,34,11,1
0.84,0,-5,5,2,-12,-40,-3,-5
0.86,0,0,-2,11,18,60,4,2
0.88,-1,0,-8,-29,-2,-24,2,-2
0.9,-1,-1,-5,1,6,-106,-9,-4
0.92,0,-2,1,-1,-6,17,39,8
0.94,-1,1,5,-4,0,-4,-11,-6
0.96,0,-2,7,5,-5,-17,2,2
0.98,-4,-5,-7,-25,1,0,-11,-7
1,-4,-5,-7,-25,1,0,-11,-7
1.02,-2,4,2,44,14,117,20,3
1.04,0,0,-8,-22,-9,54,1,2
1.06,1,-5,-2,20,8,-21,20,9
1.08,1,1,1,-8,0,-60,-23,-5
1.1,0,1,-6,-3,-28,60,6,0
1.12,-2,-4,-5,1,-5,25,6,0
1.14,0,-1,-5,22,14,-15,-1,-1
1.16,-5,-7,-16,17,19,-41,-9,-7
1.18,1,0,2,8,12,-25,-18,1
1.2,0,-1,-1,-13,9,52,4,0
1.22,-3,0,-1,3,-13,17,-7,-3
1.24,-2,-3,-1,-12,2,-12,-6,-2
1.26,0,4,-1,-5,-8,-45,6,2
1.28,-1,-2,-5,-5,-3,-102,11,-6
1.3,1,1,-3,-15,14,59,4,-1
1.32,1,1,10,-17,3,-27,2,1
1.34,1,-2,-6,18,3,30,7,2
