0,-2,2,5,7,4,-4,2,-1
0.02,-4,-7,-3,5,0,-2,-2,-3
0.04,0,0,0,10,1,8,12,3
0.06,-1,1,4,-8,-12,2,-2,-1
0.08,-1,2,0,-4,-4,8,-5,1
0.09999999,14,1,-3,1,-9,-51,-8,18
0.12,1,-1,-2,-5,2,-10,8,0
0.14,3,2,1,-2,-1,11,-18,-4
0.16,-8,-2,0,-7,0,-5,-12,-10
0.18,4,3,-1,4,-5,-6,-9,3
0.2,-3,0,1,-2,-2,-2,6,8
0.22,3,-3,-1,8,5,-10,2,1
0.24,3,-3,-1,8,5,-10,2,1
0.26,-5,-5,-2,7,2,-25,1,-6
0.28,-9,-7,-7,-6,-2,16,-17,-19
0.3,6,0,3,-1,0,-15,19,11
0.32,0,-1,-4,13,5,6,15,-1
0.34,1,1,5,-4,-6,28,10,1
0.36,5,0,0,-3,-3,48,1,8
0.38,3,3,-1,3,-7,-29,-9,5
0.4,2,0,-3,-23,-6,12,6,0
0.42,2,0,-3,-23,-6,12,6,0
0.44,-1,1,0,21,15,-92,-20,-1
0.46,2,4,8,6,17,32,10,2
0.48,42,4,-2,2,-2,28,9,45
0.5,-20,-6,-5,4,6,30,4,-20
0.52,-6,-2,-2,-6,11,29,7,-3
0.54,3,0,4,11,-9,-81,16,6
0.56,-15,-7,-5,-19,-22,106,-26,-21
0.58,-5,0,-3,15,0,-80,-7,-6
0.6,-5,0,-3,15,0,-80,-7,-6
0.62,-7,-5,-5,-15,-8,-43,-14,-8
0.64,-1,-3,-3,15,-2,1,-7,6
0.66,-5,-3,-4,-8,-1,14,-9,-9
0.68,-2,-2,-3,-11,-15,-93,-10,4
0.7,-10,-3,-3,0,-11,34,-18,-19
0.72,3,2,0,3,11,15,10,2
0.74,-4,-2,0,-3,-10,-69,-2,-4
0.76,-5,0,1,-15,-9,-38,-5,-2
0.78,8,1,-1,3,10,79,-1,2
0.8,-10,-6,-6,-7,-28,20,-2,-14
0.82,2,2,-1,-5,-2,12,5,6
0.84,2,6,7,5,5,-32,-6,2
0.86,2,4,3,-13,7,5,1,-1
0.88,1,1,3,-4,-12,-65,4,4
0.9,1,1,3,-4,-12,-65,4,4
0.92,-3,-2,1,10,6,-5,-4,0
0.94,2,-1,-4,1,2,-6,-5,-1
0.96,-6,-7,-6,-3,-2,-14,4,-1
0.98,-7,4,2,-21,11,-65,-2,9
1,-1,-3,-4,-5,-8,114,-9,-3
1.02,3,-2,0,9,6,-26,16,1
1.04,0,3,1,0,3,13,-2,-2
1.06,0,3,1,0,3,13,-2,-2
1.08,-1,2,2,4,3,-91,-13,-5
1.1,-2,-2,0,7,-7,-39,-14,-4
1.12,3,-4,-1,-3,-5,-3,12,1
1.14,2,3,2,6,14,18,-1,1
1.16,3,1,1,10,0,39,6,5
1.18,0,0,-2,1,-9,5,-14,-2
1.2,-4,-4,-3,-10,-8,-44,-1,-3
1.22,-5,-4,-5,-9,-2,-41,-4,-5
1.24,2,2,1,0,-6,-22,1,1
