0,-3,-3,-5,-7,-4,-5,17,1
0.02,-2,-4,-12,17,10,11,-5,-3
0.04,0,2,9,-2,-3,-3,-5,-1
0.06,3,0,7,-5,4,1,1,-1
0.08,1,0,-3,2,-2,-12,-2,-1
0.09999999,-1,0,-8,9,9,7,6,0
0.12,0,3,3,-4,-5,-16,-4,-1
0.14,-2,-4,-7,4,-1,-4,-7,-2
0.16,-2,-4,-7,4,-1,-4,-7,-2
0.18,1,2,-5,-11,-3,13,7,0
0.2,-3,-1,-3,-9,-16,-20,-18,-2
0.22,1,-1,3,-7,0,18,6,1
0.24,-4,0,2,12,-7,-9,-5,-1
0.26,3,0,-3,23,-3,-11,-6,-3
0.28,8,2,4,4,7,11,1,3
0.3,8,2,4,4,7,11,1,3
0.32,8,2,4,4,7,11,1,3
0.34,21,2,2,23,15,24,-1,1
0.36,21,2,2,23,15,24,-1,1
0.38,2,-4,-2,-4,0,12,3,0
0.4,-4,-7,-4,-17,-2,11,0,0
0.42,-49,-1,-7,-5,-3,12,-8,2
0.44,20,-1,-3,1,-13,-12,-2,-1
0.46,9,1,2,-24,-6,-3,1,-1
0.48,0,3,-7,-6,-2,-14,-16,-4
0.5,3,3,5,-15,-2,-14,6,3
0.52,3,3,5,-15,-2,-14,6,3
0.54,4,0,4,38,9,-42,10,-1
0.56,-2,-3,-1,-9,11,6,-8,-1
0.58,0,-4,-12,8,2,-6,13,-2
0.6,0,-4,-12,8,2,-6,13,-2
0.62,0,-1,-3,6,5,26,11,-1
0.64,1,-5,-4,-14,3,51,-18,3
0.66,1,-5,-4,-14,3,51,-18,3
0.68,2,-5,-5,-19,-8,33,6,0
0.7,-9,-9,-14,17,18,5,-10,-5
0.72,-9,-9,-14,17,18,5,-10,-5
0.74,-5,11,10,9,4,-13,-3,-2
0.76,1,1,4,6,-8,19,-4,1
0.78,20,0,-5,-1,-1,-26,-2,-1
0.8,20,0,-5,-1,-1,-26,-2,-1
0.82,1,-4,-6,-4,7,6,-2,-2
0.84,-5,-2,4,-9,-9,1,5,1
0.86,-5,-2,4,-9,-9,1,5,1
0.88,-7,-4,-14,-5,-9,-52,-6,-5
0.9,-2,2,5,-2,-12,16,7,2
0.92,-3,1,3,-3,-5,-15,-8,-3
0.94,2,2,1,7,-1,-28,9,-1
0.96,2,2,1,7,-1,-28,9,-1
0.98,3,2,7,7,3,-32,2,0
1,1,2,9,6,-4,10,-14,-2
1.02,-1,-1,-4,-4,-1,5,-13,-2
1.04,-6,-4,0,10,-5,0,-9,-5
1.06,1,1,3,-7,-3,18,8,0
1.08,3,0,0,-7,-2,-7,-3,1
1.1,-2,-5,-4,-1,-4,-50,13,-4
1.12,-3,0,-1,-8,-7,-11,14,2
1.14,0,0,-4,4,3,0,-6,0
1.16,0,0,-4,4,3,0,-6,0
1.18,1,-1,10,3,3,-32,-14,-3
1.2,1,-3,-11,-18,-6,-2,-14,-4
1.22,2,0,10,6,3,0,-10,2
