0,-1,-3,-9,9,8,-3,2,1
0.02,-2,0,-3,-2,-7,20,8,-3
0.04,1,0,2,2,-1,-11,0,-1
0.06,1,0,2,2,-1,-11,0,-1
0.08,-4,-4,-1,-6,-34,23,0,-3
0.09999999,2,-2,-11,2,6,0,-5,2
0.12,0,-4,-1,-2,0,-2,15,-1
0.14,0,-4,-1,-2,0,-2,15,-1
0.16,4,-1,0,-2,-8,1,-6,-5
0.18,11,1,5,2,-1,-13,-10,-1
0.2,7,0,13,5,-2,-19,4,-3
0.22,-19,-1,5,-29,-6,16,16,1
0.24,9,-1,-1,-5,-4,14,-15,-1
0.26,9,-1,-1,-5,-4,14,-15,-1
0.28,10,2,14,-18,-16,-12,32,3
0.3,-1,2,0,-7,-9,-60,-21,-1
0.32,-40,-5,-5,-16,-9,-37,-2,1
0.34,-40,-5,-5,-16,-9,-37,-2,1
0.36,1,-1,-19,47,12,7,17,6
0.38,1,-1,-19,47,12,7,17,6
0.4,6,-1,-1,-14,-33,-30,0,-4
0.42,-8,0,-1,-7,4,-35,3,1
0.44,2,-1,5,22,13,35,-8,-2
0.46,3,-3,-5,0,8,63,1,1
0.48,10,-3,-4,6,39,3,-1,1
0.5,15,-2,-4,-11,-17,-74,-30,-8
0.52,-5,-4,-7,-1,14,-35,-11,-11
0.54,-6,-5,-10,-16,-11,-33,8,0
0.56,0,5,3,-15,-10,-6,24,5
0.58,-2,0,3,-13,-5,11,2,-2
0.6,-2,0,3,-13,-5,11,2,-2
0.62,1,0,-2,-30,-3,36,-15,2
0.64,-3,4,9,-1,2,5,1,6
0.66,1,2,7,16,4,30,8,-3
0.68,-4,-2,-9,11,-3,-30,-10,-5
0.7,-24,0,-4,17,15,-2,27,-2
0.72,9,1,4,-2,-19,-9,-12,-3
0.74,-4,-1,6,-3,5,-8,4,-2
0.76,-2,-2,5,4,6,-9,-5,1
0.78,0,-2,-2,-15,-5,-51,-4,0
0.8,2,-3,-2,-1,6,84,18,2
0.82,2,-1,3,-5,-6,-34,-6,2
0.84,-1,-1,3,-2,-5,-30,3,-2
0.86,0,2,-6,-5,5,-12,-7,2
0.88,-1,-2,-11,-7,-2,49,1,5
0.9,-1,-4,0,-11,10,12,-1,0
0.92,-2,-1,-3,-6,-15,-34,-10,-4
0.94,1,-2,-10,20,15,-10,9,3
0.96,-2,-4,-5,-8,-25,-114,12,-3
0.98,2,0,-2,-9,4,-17,-10,1
1,0,-2,1,5,-5,-1,-8,-5
1.02,3,2,6,-8,-11,21,11,4
1.04,-1,1,7,3,-1,29,6,1
1.06,1,3,-6,1,17,-19,-13,1
1.08,-1,-3,-4,4,-6,-50,-10,-2
1.1,0,3,4,18,9,13,-5,2
1.12,0,3,4,18,9,13,-5,2
1.14,0,2,-1,-14,-2,-22,-5,1
1.16,0,0,3,-13,0,3,-7,-2
1.18,0,2,-5,-12,9,16,27,5
1.2,-1,-2,-7,11,6,-30,-44,-5
1.22,1,1,4,3,-3,4,21,2
1.24,1,1,4,3,-3,4,21,2
1.26,0,2,3,-13,7,20,9,-2
1.28,-1,-2,0,13,7,-63,-10,2
1.3,0,1,1,-16,-5,38,-5,-1
1.32,-2,-7,-8,7,10,41,10,-1
1.34,1,1,-4,1,-8,-55,-8,-4
1.36,-3,-4,1,-14,0,-4,-4,-5
1.38,-2,-1,1,27,11,4,10,2
1.4,-2,-2,1,4,-12,-10,7,-3
1.42,-1,1,11,-28,2,113,18,-2
