0,0,-1,-6,-41,-19,-16,2,-2
0.02,0,-1,-6,-41,-19,-16,2,-2
0.04,2,-1,2,-1,8,-13,-10,-1
0.06,-1,-4,-5,-1,-6,3,5,-1
0.08,1,1,10,8,-12,0,-5,1
0.09999999,0,0,-6,8,4,2,4,-1
0.12,0,0,-6,8,4,2,4,-1
0.14,-4,-2,2,-6,-2,-2,-13,-2
0.16,2,4,-6,-3,-5,-1,-1,2
0.18,2,4,-6,-3,-5,-1,-1,2
0.2,-1,-2,6,3,-20,-53,1,-2
0.22,-1,0,0,10,-2,36,25,6
0.24,-4,-3,-12,-12,-8,-61,-7,-9
0.26,4,6,7,3,19,73,2,7
0.28,-2,0,-4,5,-5,-59,6,-3
0.3,-2,0,-4,5,-5,-59,6,-3
0.32,-3,-1,4,-8,-1,18,19,2
0.34,-3,0,7,-3,9,58,26,5
0.36,-2,-4,-8,-4,-4,32,2,-2
0.38,1,-5,-8,63,21,-42,-36,-4
0.4,-1,1,0,-24,-9,27,0,-2
0.42,7,0,4,-2,-8,-12,16,1
0.44,5,4,15,-22,-6,-42,-33,-5
0.46,-4,1,4,-3,5,24,10,-1
0.48,-3,-2,1,-37,-30,-27,-3,2
0.5,1,-2,-5,-1,4,-68,-9,2
0.52,-2,0,1,12,4,-23,-22,-2
0.54,1,1,1,-14,-5,18,-14,1
0.56,-6,-3,-5,-17,-1,9,-7,-2
0.58,-6,-3,-5,-17,-1,9,-7,-2
0.6,-2,-6,0,23,1,26,5,-4
0.62,-5,-2,-11,-13,12,-64,18,-7
0.64,1,-1,2,-1,-16,-48,-14,-4
0.66,0,-3,-7,27,3,-50,-16,-9
0.68,1,1,-1,0,-11,47,6,7
0.7,-1,2,-2,-12,-4,-40,4,3
0.72,0,0,-1,-3,-9,21,28,3
0.74,-1,-2,-8,-4,0,-58,-12,0
0.76,-2,-3,1,0,2,-11,-12,-2
0.78,-1,4,-2,1,-13,-13,0,-5
0.8,2,0,1,6,8,-27,-9,-1
0.82,-2,-3,-6,16,11,16,-14,-1
0.84,1,-1,3,5,-5,-35,-2,0
0.86,-3,0,-2,-7,-1,46,-8,-1
0.88,-1,-3,3,15,3,25,14,-4
0.9,0,5,2,1,10,48,-18,0
0.92,0,5,2,1,10,48,-18,0
0.94,0,0,-7,8,26,11,-2,2
0.96,-2,-4,-8,-31,-18,-46,1,-1
0.98,-2,-4,-4,16,-9,28,-11,-3
1,0,1,4,-20,-7,47,7,-1
1.02,-1,0,1,27,10,-66,-3,1
1.04,0,2,4,2,4,6,11,-1
1.06,-5,-6,-5,-15,-6,-4,-18,-6
1.08,2,1,9,0,-1,45,16,7
1.1,0,-2,-3,-14,-3,26,5,3
1.12,0,-2,-5,0,-22,3,-3,-2
1.14,0,-2,-5,0,-22,3,-3,-2
1.16,-4,0,-3,7,-1,-16,12,-1
1.18,-2,-1,5,-21,-9,0,-14,-7
1.2,0,-3,0,-8,-12,-1,7,1
1.22,2,4,3,3,3,-36,-1,1
1.24,1,-1,-2,35,29,81,-8,0
1.26,-2,-3,1,2,7,-54,-11,-1
1.28,0,-2,-5,-2,-8,-13,-2,-1
1.3,0,-1,-1,-6,0,23,-6,2
