0,14,0,-1,2,-3,1,6,2
0.02,2,-1,2,-3,6,-3,-7,0
0.04,9,-4,-3,-8,-3,-4,14,0
0.06,-8,-4,1,13,11,-20,-19,-3
0.08,-4,0,-2,-1,4,-12,-6,-5
0.09999999,-7,-2,-6,-5,-5,19,-5,0
0.12,-2,2,-7,-9,2,-11,-6,-1
0.14,-2,2,-7,-9,2,-11,-6,-1
0.16,-30,-1,2,-5,4,25,-6,-3
0.18,-1,2,3,-6,-5,-37,-2,-1
0.2,13,9,-3,3,1,28,2,1
0.22,13,9,-3,3,1,28,2,1
0.24,13,9,-3,3,1,28,2,1
0.26,0,0,3,16,-4,7,-1,0
0.28,-26,2,-1,-13,-19,-6,-13,-7
0.3,16,-1,-5,-13,-1,17,5,2
0.32,-2,-2,-1,-15,-16,-23,-14,-3
0.34,10,-8,-6,12,19,17,-5,-1
0.36,4,5,0,-6,0,23,6,2
0.38,11,1,-4,-7,4,10,10,6
0.4,-23,-2,5,3,1,10,2,-3
0.42,-8,-4,-8,7,9,-5,-29,-7
0.44,16,10,16,-11,8,12,4,2
0.46,-2,-2,13,15,6,28,-3,0
0.48,4,-3,-5,-6,16,8,-7,0
0.5,4,-3,-5,-6,16,8,-7,0
0.52,-19,-3,-5,-9,-4,27,7,0
0.54,-4,5,-8,11,3,-6,-12,-2
0.56,10,3,-4,6,-6,32,-2,0
0.58,-31,-31,-4,2,-21,-6,-18,-8
0.6,9,0,3,0,10,21,3,1
0.62,4,1,3,-7,-12,19,9,7
0.64,-1,7,3,-17,-9,36,15,1
0.66,-5,4,6,-1,1,50,8,4
0.68,14,20,4,-3,0,4,7,2
0.7,1,-5,-13,1,6,-18,4,1
0.72,-3,3,-4,-21,-9,-4,1,-3
0.74,9,3,-8,-9,-1,-39,-30,-3
0.76,-2,-1,2,-2,-8,42,-12,-4
0.78,-1,2,1,13,7,-12,1,-1
0.8,-1,2,1,13,7,-12,1,-1
0.82,2,-6,3,10,1,7,2,1
0.84,0,1,4,0,-5,3,-3,-1
0.86,-4,-2,-2,3,27,-7,7,-1
0.88,-4,-10,0,-8,-15,-22,-29,-2
0.9,4,-3,-12,-13,-10,-52,12,-2
0.92,-4,-11,-16,25,17,-4,20,0
0.94,-4,-11,-16,25,17,-4,20,0
0.96,5,1,7,2,-7,24,-6,3
0.98,12,4,-6,-12,-7,6,25,3
1,-4,7,1,-10,-29,-34,-20,-4
1.02,-4,0,-4,-10,-10,-8,1,-4
1.04,-7,-6,6,3,-4,-49,-32,-3
1.06,4,5,-7,-1,1,55,-23,-1
1.08,29,18,5,-2,17,33,10,3
1.1,-10,-24,-8,-15,-4,20,14,-1
1.12,-7,2,1,-9,-10,-26,1,0
1.14,-1,-1,-6,-5,5,19,0,-1
1.16,-7,8,-7,-3,0,5,15,-1
1.18,8,-4,6,17,3,-7,8,5
1.2,-9,-6,1,10,7,-22,-15,-3
1.22,-8,-18,-10,-1,-5,22,22,0
1.24,-4,9,8,-2,-1,6,-6,1
1.26,0,-3,-2,-6,3,-6,-4,-3
1.28,0,-3,-2,-6,3,-6,-4,-3
1.3,-5,5,18,17,-4,-53,-33,-3
1.32,-16,-12,-14,-4,6,18,11,-1
1.34,-2,4,11,-5,-2,3,-1,2
1.36,15,1,-2,-5,16,4,2,0
1.38,0,0,-1,-2,-7,14,10,0
1.4,1,-5,-8,32,5,7,6,0
