0,1,0,-1,6,6,11,0,3
0.02,-2,-2,-5,-1,-3,-7,-4,-2
0.04,-2,-1,-5,10,6,-2,7,-1
0.06,1,-3,-2,-32,-6,72,2,2
0.08,-1,0,-1,5,8,-10,-19,-2
0.09999999,-2,-3,-4,9,-1,-23,-4,-4
0.12,-1,-1,-3,1,-4,-9,1,1
0.14,2,1,-4,-12,3,-8,8,0
0.16,-3,-1,-4,-3,0,3,-2,-3
0.18,-3,-1,-4,-3,0,3,-2,-3
0.2,-2,-2,1,21,1,3,-9,-3
0.22,4,4,9,-8,-4,-18,-5,1
0.24,0,-2,0,8,12,-6,-6,-2
0.26,2,-1,2,-12,-20,2,2,3
0.28,-2,-4,-4,-4,1,5,11,0
0.3,0,5,5,20,-11,-15,-13,-1
0.32,-3,-3,-10,10,16,14,9,-1
0.34,-1,-3,2,1,1,-17,-12,-4
0.36,-4,-4,-7,-24,-13,-2,-1,-3
0.38,-1,0,-2,0,15,8,0,-1
0.4,-7,-4,-10,-9,-15,2,-3,-1
0.42,14,1,4,6,-6,21,5,-1
0.44,14,1,4,6,-6,21,5,-1
0.46,-7,-1,3,-10,-12,-11,-1,-2
0.48,-3,5,7,9,5,18,1,1
0.5,-4,-2,-8,7,8,-13,7,-1
0.52,-1,-1,0,1,5,14,-7,0
0.54,-1,-1,0,1,5,14,-7,0
0.56,-3,-6,-8,0,-3,-8,-4,-3
0.58,-7,-6,-9,-9,-1,-34,-18,-4
0.6,-3,0,5,-29,-19,-21,-13,-2
0.62,0,2,2,16,15,13,9,0
0.64,-1,-1,-1,-5,-6,9,-2,0
0.66,-1,1,1,-13,-2,9,0,-1
0.68,-1,1,1,-13,-2,9,0,-1
0.7,1,-2,-2,-9,-1,22,-2,1
0.72,-2,-2,-5,6,3,-7,-9,-2
0.74,2,0,-4,2,0,12,6,-1
0.76,-2,-3,-8,-8,-6,0,10,-1
0.78,-2,-5,-5,8,3,-14,19,-2
0.8,-2,1,3,-2,6,9,4,3
0.82,-2,-2,-4,2,0,30,3,2
0.84,1,1,-1,-6,0,-4,-5,0
0.86,1,1,-1,-6,0,-4,-5,0
0.88,-2,-3,-3,-4,-7,-11,-4,-4
0.9,-2,-1,3,18,8,10,-6,-5
0.92,2,1,7,0,7,36,4,3
0.94,2,1,7,0,7,36,4,3
0.96,2,-3,-5,-8,-7,-18,-3,-1
0.98,-3,-2,-3,-22,-1,-34,0,-4
1,-3,-2,-3,-22,-1,-34,0,-4
1.02,-1,-3,-5,4,3,-9,4,-3
1.04,-2,1,-1,18,22,8,6,2
1.06,-2,-2,-1,-13,-16,7,7,-1
1.08,1,1,2,-3,-12,25,5,1
1.1,-2,-4,-7,1,5,6,-1,-1
1.12,-3,-4,-10,-9,0,-16,-16,-3
1.14,2,3,8,7,-1,29,-12,1
