0,1,-1,-2,6,0,3,14,3
0.02,0,2,5,5,6,29,-31,-1
0.04,2,-1,0,10,4,28,12,3
0.06,-5,-6,-8,-11,-7,-1,9,-2
0.08,-5,-6,-8,-11,-7,-1,9,-2
0.09999999,-5,-6,-8,-11,-7,-1,9,-2
0.12,1,1,10,5,3,-17,-7,-1
0.14,1,4,6,-3,-10,3,-2,-1
0.16,1,4,6,-3,-10,3,-2,-1
0.18,0,-1,-6,-21,-18,0,2,-1
0.2,0,0,4,-1,-9,58,3,1
0.22,0,0,4,-1,-9,58,3,1
0.24,-1,-4,-7,10,5,-35,0,-3
0.26,-4,-4,-5,5,4,6,-5,-3
0.28,-4,3,4,-7,-12,-31,3,-2
0.3,-3,-3,-2,4,1,-42,-1,-4
0.32,0,-1,2,15,10,-16,-7,-3
0.34,-3,-5,-15,10,5,29,0,-1
0.36,-1,-2,0,-6,5,-22,-7,-3
0.38,1,1,0,14,4,-19,-5,-2
0.4,-2,-2,-3,3,7,1,-9,-2
0.42,0,0,7,-2,24,32,15,4
0.44,1,1,-2,-5,0,2,-10,1
0.46,-3,-2,5,-1,8,6,-1,-2
0.48,-3,-1,2,-5,-12,-13,-1,0
0.5,5,3,1,3,2,5,0,1
0.52,-2,-4,-4,-24,-29,-11,-4,-3
0.54,0,-10,2,-17,-8,0,-1,-2
0.56,-3,-2,-12,11,3,-2,-3,-2
0.58,-3,-2,-12,11,3,-2,-3,-2
0.6,-5,2,-1,-1,-7,-43,-19,-8
0.62,-5,2,-1,-1,-7,-43,-19,-8
0.64,1,3,7,16,10,-27,-5,-2
0.66,-2,-4,-3,7,8,17,2,0
0.68,2,2,5,-9,1,-2,6,0
0.7,0,-3,-8,14,-6,-6,-5,-1
0.72,4,3,3,0,-13,-9,3,2
0.74,-2,0,-2,-4,3,11,-2,0
0.76,-2,-3,-12,-25,-2,-4,4,-1
0.78,1,-4,-6,-10,-7,27,5,2
0.8,-1,-2,2,-1,5,35,-8,1
0.82,-1,-2,2,-1,5,35,-8,1
0.84,0,-1,2,12,0,5,-4,0
0.86,-1,-2,-3,39,-1,-13,-4,0
0.88,-1,1,-2,3,1,19,8,-1
0.9,-1,-2,-8,4,0,-16,-8,-4
0.92,0,2,-7,1,5,38,-13,-1
0.94,0,2,-7,1,5,38,-13,-1
0.96,2,1,0,-5,-6,5,0,2
0.98,2,1,0,-5,-6,5,0,2
1,0,1,-2,-3,3,12,1,0
1.02,-1,0,1,8,13,-17,3,-1
1.04,-3,-4,1,4,-6,-14,-4,-1
1.06,4,2,-1,1,12,58,-5,3
1.08,1,-2,0,-5,-10,-25,-2,-3
1.1,3,2,3,7,2,-13,-5,-2
1.12,-2,-3,-7,-2,0,-3,-4,1
1.14,-2,-3,-7,-2,0,-3,-4,1
1.16,-1,-2,-1,-2,-4,-42,-1,-2
1.18,-2,-1,-5,-10,-4,4,11,3
