0,-3,-4,2,-4,3,-8,5,-2
0.02,0,2,-6,-6,-7,3,0,-1
0.04,0,-4,-6,11,12,-15,5,-1
0.06,0,-4,-6,11,12,-15,5,-1
0.08,0,-4,-6,11,12,-15,5,-1
0.09999999,-5,-5,-8,-9,-5,-73,3,-5
0.12,0,-3,-2,-9,-1,3,-18,-5
0.14,-2,0,1,0,-1,3,-15,-4
0.16,-6,-4,0,-6,-9,-56,-13,-9
0.18,16,0,5,1,-2,-8,-31,-14
0.2,16,0,5,1,-2,-8,-31,-14
0.22,0,-2,-3,-3,1,-10,-26,-1
0.24,-3,5,12,6,-12,74,17,5
0.26,3,1,-1,-8,10,9,7,7
0.28,0,-5,-11,43,-1,10,-28,-7
0.3,-7,-7,-18,31,30,-3,-13,-7
0.32,-7,-7,-18,31,30,-3,-13,-7
0.34,-33,-1,1,0,-12,54,6,-1
0.36,-2,0,3,-19,-13,-5,11,3
0.38,-2,0,3,-19,-13,-5,11,3
0.4,4,3,5,13,6,-18,18,14
0.42,-2,0,1,0,-8,-25,-9,0
0.44,-11,-5,-10,23,-30,-38,-22,-11
0.46,2,-2,-2,24,32,-31,-29,-4
0.48,1,-1,-8,1,-9,0,-17,-2
0.5,2,1,-6,-8,-23,-37,-23,-6
0.52,-2,3,6,-31,-23,-47,0,-3
0.54,-2,3,6,-31,-23,-47,0,-3
0.56,-2,1,-4,-7,-13,11,4,1
0.58,-2,1,3,5,-11,-14,-7,0
0.6,-5,-6,-7,34,11,12,10,-6
0.62,4,3,-2,-3,-16,-58,2,0
0.64,4,3,-2,-3,-16,-58,2,0
0.66,1,0,4,-26,-9,45,17,4
0.68,1,0,4,-26,-9,45,17,4
0.7,-1,-4,-6,-6,-2,72,6,2
0.72,-7,-4,-5,15,21,-12,2,5
0.74,-7,-4,-5,15,21,-12,2,5
0.76,2,-4,-5,0,-7,-9,-18,-4
0.78,1,0,-3,-2,12,61,19,-2
0.8,-1,-4,-5,14,2,-2,16,-2
0.82,-1,-4,-5,14,2,-2,16,-2
0.84,-1,-1,-4,7,2,38,10,1
0.86,1,1,3,-36,-17,-11,-3,-3
0.88,1,1,3,-36,-17,-11,-3,-3
0.9,1,-2,2,-6,-6,0,-14,5
0.92,1,-2,2,-6,-6,0,-14,5
0.94,-1,1,3,-12,6,-25,13,-1
0.96,-1,1,3,-12,6,-25,13,-1
0.98,0,1,-6,-4,-3,22,3,2
1,1,1,8,8,-9,2,-8,2
1.02,0,0,-1,-8,-15,-38,5,-3
1.04,-2,-5,3,22,-2,-1,-9,-6
1.06,-2,-5,3,22,-2,-1,-9,-6
1.08,1,1,5,10,7,92,5,-1
1.1,0,1,4,-6,5,16,5,-2
1.12,0,1,4,-6,5,16,5,-2
1.14,-3,-3,-5,3,-3,-58,-6,-4
1.16,-3,-1,-2,11,-2,-14,-7,-6
1.18,0,2,6,-3,3,79,7,0
1.2,-2,-2,4,-22,-18,13,20,2
1.22,-2,-2,4,-22,-18,13,20,2
1.24,0,-2,1,-8,33,34,-4,1
1.26,1,1,1,-14,-6,-38,18,2
1.28,1,1,1,-14,-6,-38,18,2
1.3,-1,2,1,-18,7,34,-15,0
1.32,-2,-4,-1,-13,4,-4,-4,-2
1.34,-2,-4,-1,-13,4,-4,-4,-2
