0,-2,-2,6,-8,-7,33,7,-1
0.02,0,-1,-3,12,3,5,0,0
0.04,-1,0,2,5,-5,-56,-9,3
0.06,4,6,3,-3,6,39,20,2
0.08,1,-2,3,-5,6,49,26,0
0.09999999,-1,-3,1,-1,0,30,-9,-1
0.12,-1,-3,1,-1,0,30,-9,-1
0.14,-3,-4,-4,44,35,18,2,-2
0.16,-3,-4,2,-20,-10,-12,-9,-1
0.18,-3,-4,2,-20,-10,-12,-9,-1
0.2,-4,-1,-3,1,-6,-25,-10,-3
0.22,-2,0,0,-39,-21,-14,-6,-2
0.24,0,0,2,-16,-25,-10,-9,-3
0.26,2,1,0,27,17,12,2,1
0.28,0,5,8,-13,-16,-5,0,-1
0.3,0,0,-6,11,5,-6,-4,-1
0.32,-4,-3,-5,-19,-15,-5,-8,-5
0.34,-1,-1,-7,7,-2,6,1,-1
0.36,-5,-4,-10,-3,10,18,0,-2
0.38,-2,-3,2,1,12,-3,1,-2
0.4,1,-2,-1,-19,-10,9,0,0
0.42,1,2,6,6,2,-9,12,3
0.44,-1,-1,2,-6,1,-6,5,1
0.46,-1,-1,-4,-3,-15,-10,-14,-1
0.48,-6,-5,-3,4,-7,-11,4,-3
0.5,-5,0,4,0,0,4,6,2
0.52,6,-4,-7,19,17,-5,-3,-4
0.54,0,4,0,8,19,9,-10,-1
0.56,-6,-1,1,-11,-12,-96,-41,-9
0.58,-3,-5,-7,4,-9,4,9,-1
0.6,2,-1,-3,-2,0,31,7,2
0.62,2,1,5,-5,-21,26,-15,-2
0.64,2,1,5,-5,-21,26,-15,-2
0.66,2,3,9,17,5,44,16,5
0.68,-2,-4,-9,-5,-24,-22,2,1
0.7,-2,-3,-2,-4,1,13,6,0
0.72,1,2,6,5,12,-14,8,0
0.74,1,2,6,5,12,-14,8,0
0.76,-2,-1,1,-4,-1,-29,5,-1
0.78,0,3,5,2,-6,4,-2,-1
0.8,1,0,-2,0,-7,-8,-3,-2
0.82,0,-2,2,2,2,-2,5,2
0.84,-3,-4,-9,-8,7,15,-10,-4
0.86,-3,-4,-9,-8,7,15,-10,-4
0.88,0,1,0,7,8,46,14,2
0.9,-2,-6,1,-18,-7,22,-14,1
0.92,2,-1,-1,-11,-6,-20,-2,0
0.94,-3,-1,-1,8,11,-43,-7,-2
0.96,-1,0,-5,10,4,-8,8,-3
0.98,-5,-5,-7,18,7,7,4,0
1,3,2,2,-6,-9,9,0,2
1.02,2,1,-1,-11,-7,-18,-4,0
1.04,0,0,6,-8,-4,40,12,1
1.06,-1,0,0,6,-1,-42,-2,-2
1.08,-1,-1,-3,-8,5,-16,-1,-2
1.1,1,0,5,5,3,6,3,0
1.12,-2,-4,-3,3,-8,-22,-9,-4
