0,-2,-1,-2,-9,-11,-7,-1,-2
0.02,-2,-1,-1,1,0,-4,1,1
0.04,-1,0,0,-7,-5,19,-5,-1
0.06,4,1,2,8,6,-8,-2,3
0.08,-1,-1,-3,-10,3,-2,9,0
0.09999999,-4,-3,-2,-14,-3,-16,1,-1
0.12,2,2,2,-22,-11,-1,-11,-2
0.14,-15,-5,-2,-5,0,0,-10,-25
0.16,2,1,-1,-1,-5,26,51,7
0.18,2,1,-1,-1,-5,26,51,7
0.2,-2,-1,-2,2,1,-7,7,-2
0.22,-1,-3,-3,0,9,48,1,1
0.24,6,-1,-1,-3,1,-24,10,12
0.26,-2,-3,-7,0,4,3,19,3
0.28,-4,-6,-7,-2,-1,59,-4,-2
0.3,-19,-6,3,-4,4,-13,-41,-26
0.32,21,2,0,-20,-8,18,5,15
0.34,-4,3,2,20,19,8,3,2
0.36,-4,-1,-3,-4,-12,5,0,2
0.38,3,-1,-2,-3,15,40,3,6
0.4,3,-1,-2,-3,15,40,3,6
0.42,9,3,1,38,-1,91,-2,3
0.44,8,7,7,24,6,-55,22,14
0.46,-5,-3,-3,-10,-9,-41,-8,-2
0.48,-3,-2,-1,19,16,99,0,6
0.5,3,4,1,-8,-5,23,4,0
0.52,3,4,1,-8,-5,23,4,0
0.54,-4,0,3,-7,5,-14,27,-2
0.56,-2,0,1,-2,-14,1,-8,2
0.58,-6,-5,-3,-12,1,75,6,-5
0.6,-6,-5,-3,-12,1,75,6,-5
0.62,-6,-5,-3,-12,1,75,6,-5
0.64,-1,-5,-2,-9,-8,-115,0,-4
0.66,-4,-1,4,0,19,-34,12,0
0.68,-4,-6,-3,7,18,78,-21,-6
0.7,-2,-5,-1,-11,-25,-41,-10,-5
0.72,-2,-5,-1,-11,-25,-41,-10,-5
0.74,8,-1,-3,-13,-6,61,-6,4
0.76,0,-4,1,1,12,70,15,2
0.78,0,0,0,12,-2,82,2,-1
0.8,0,0,0,12,-2,82,2,-1
0.82,-9,-7,-6,12,2,-46,-8,-10
0.84,-1,0,-1,-13,-10,-42,2,5
0.86,-1,0,-1,-13,-10,-42,2,5
0.88,0,3,4,8,5,60,-4,1
0.9,0,-1,4,-21,-18,-59,-7,1
0.92,3,-4,-6,-14,-6,-45,-11,0
0.94,-1,2,1,7,-9,-33,4,-2
0.96,-4,-3,-4,5,3,56,2,-3
0.98,-4,-3,3,7,3,-36,19,-3
1,-1,-3,-1,15,4,34,2,0
1.02,0,2,-3,2,-4,26,-14,-2
1.04,-1,-4,-1,2,-11,-1,-8,-1
1.06,-9,-6,-4,-6,-13,2,-15,-7
1.08,7,-2,-2,3,-7,-2,-29,-1
1.1,-1,1,1,6,8,22,9,0
1.12,-1,1,1,6,8,22,9,0
1.14,-7,-5,-6,16,10,49,-5,-8
1.16,-3,-2,-1,-9,-9,61,10,-1
1.18,-3,1,4,18,7,11,-6,-4
1.2,0,-1,-2,-10,-8,-31,7,1
1.22,0,-1,-2,-10,-8,-31,7,1
