0,1,2,0,2,-4,18,-2,3
0.02,-1,-1,0,-8,-2,8,-13,1
0.04,1,1,2,5,3,33,9,4
0.06,-2,-2,-7,2,4,-9,-8,-2
0.08,2,2,3,-24,-13,22,-6,7
0.09999999,-3,1,1,-10,0,-11,-9,-5
0.12,-2,-2,2,1,-4,-43,-8,-6
0.14,0,0,-3,-5,0,-1,8,0
0.16,-3,-2,3,5,2,-17,-23,-8
0.18,2,2,1,-8,-10,-42,-9,4
0.2,3,-2,-4,0,-2,2,0,3
0.22,10,3,1,7,5,-55,26,16
0.24,-5,-1,0,-4,-1,-4,-2,-10
0.26,-6,-7,-6,-12,-4,43,10,-7
0.28,4,4,6,5,0,54,18,5
0.3,-11,-4,-4,2,-7,41,-47,-20
0.32,-6,-2,-3,-1,3,-19,8,-3
0.34,-6,-2,-3,-1,3,-19,8,-3
0.36,-4,-5,-9,19,12,-38,7,-1
0.38,0,0,2,15,-5,-84,-22,-8
0.4,6,3,4,-6,-5,-49,0,3
0.42,5,0,1,-13,-2,88,20,8
0.44,-2,-2,-3,-5,-5,-46,-22,2
0.46,4,0,2,-6,-12,-28,-8,3
0.48,2,-1,-1,-1,-7,-75,-32,-3
0.5,-8,1,1,-3,2,68,8,-8
0.52,5,-5,-4,7,13,-23,26,4
0.54,3,1,0,4,-8,-21,0,2
0.56,-3,-1,3,-6,6,92,11,1
0.58,3,1,6,19,29,-22,25,9
0.6,3,1,6,19,29,-22,25,9
0.62,3,1,6,19,29,-22,25,9
0.64,-3,-2,-3,9,7,-97,-11,-3
0.66,2,1,-3,1,8,-4,-28,-1
0.68,8,1,-4,-8,-6,41,23,6
0.7,8,1,-4,-8,-6,41,23,6
0.72,0,2,2,-4,-5,44,16,4
0.74,4,-4,-3,-21,7,34,5,9
0.76,-4,2,-1,4,0,-12,22,-6
0.78,-1,-1,-2,2,0,70,2,1
0.8,-1,-1,-2,2,0,70,2,1
0.82,-2,-4,-2,-14,-13,-6,7,0
0.84,-3,-3,0,-1,-13,-69,-18,-6
0.86,1,0,0,2,-1,-61,8,1
0.88,-4,-4,-2,12,11,5,-12,-3
0.9,1,-1,-1,4,-3,0,-22,-2
0.92,1,-1,-1,4,-3,0,-22,-2
0.94,-5,-4,-8,-3,-4,-75,-24,-6
0.96,1,2,6,0,-12,3,7,0
0.98,1,2,6,0,-12,3,7,0
1,2,4,5,5,1,13,6,5
1.02,3,1,1,-1,14,-7,4,3
1.04,6,0,-2,0,-5,-12,25,8
1.06,-5,-3,-7,-8,2,60,-11,-5
1.08,-5,-3,-7,-8,2,60,-11,-5
1.1,-5,-5,-4,-5,-4,-60,-22,-7
1.12,-5,-5,-4,-5,-4,-60,-22,-7
1.14,4,4,1,1,4,7,-21,-1
1.16,-5,-3,0,31,3,-47,-1,-1
1.18,0,0,3,15,1,66,-8,1
1.2,0,0,3,15,1,66,-8,1
1.22,-2,-1,-1,-21,9,2,0,-1
1.24,0,-3,-2,-2,0,-9,-12,-7
1.26,-2,-2,3,-6,1,23,-11,-1
1.28,-2,-2,3,-6,1,23,-11,-1
1.3,-2,-3,-7,-6,-5,-17,10,-1
1.32,7,7,2,-6,2,-12,-4,5
1.34,7,7,2,-6,2,-12,-4,5
1.36,-3,-4,-2,4,-12,28,-4,-3
