0,-1,0,3,-1,4,15,7,1
0.02,-1,0,3,-1,4,15,7,1
0.04,1,-5,1,0,-1,-7,-3,-1
0.06,0,0,-3,-3,0,1,-6,1
0.08,0,0,-3,-3,0,1,-6,1
0.09999999,-4,-4,-7,13,6,-6,-2,-1
0.12,-1,0,0,5,1,1,0,0
0.14,-1,0,0,5,1,1,0,0
0.16,-1,0,-1,-3,7,-6,-3,-4
0.18,-2,1,3,-15,-11,2,-2,-1
0.2,1,1,3,0,3,0,-3,0
0.22,11,0,1,-4,-11,-8,-6,-1
0.24,0,-2,0,-6,4,4,1,0
0.26,21,-3,-6,0,-15,-6,2,0
0.28,-8,4,3,-36,-16,-9,3,0
0.3,-8,4,3,-36,-16,-9,3,0
0.32,5,-8,-10,-5,-21,-3,1,-2
0.34,-35,2,0,-19,-12,9,2,-2
0.36,10,-3,1,-8,-5,-1,-6,-3
0.38,6,2,-2,7,14,-5,1,-3
0.4,4,-5,-3,3,-17,-5,0,0
0.42,-29,-5,-12,24,2,-20,-3,-5
0.44,-29,-5,-12,24,2,-20,-3,-5
0.46,-3,4,6,4,-8,6,1,-2
0.48,2,0,4,-15,-12,-6,2,1
0.5,-2,4,-5,-5,-21,8,-6,1
0.52,5,-1,2,9,29,-1,-7,0
0.54,-4,2,2,-11,-4,-4,-6,-4
0.56,-3,-6,-3,1,6,0,-8,-5
0.58,6,-4,-6,-19,4,-2,8,0
0.6,-15,-5,0,-14,-11,-2,4,0
0.62,-16,3,9,16,41,-3,4,-5
0.64,16,-3,-11,20,0,2,-6,2
0.66,-8,-3,-13,-36,-44,0,-4,-7
0.68,-3,-5,-9,8,16,-13,3,-1
0.7,-6,-8,-3,-4,-21,-4,-4,1
0.72,39,6,6,-18,-14,0,-5,0
0.74,-4,0,-3,-5,-25,-7,2,0
0.76,-11,5,4,56,-13,0,0,-1
0.78,-11,5,4,56,-13,0,0,-1
0.8,35,0,-12,-3,26,0,-7,0
0.82,-7,-1,7,-10,-9,5,3,1
0.84,-2,-4,-12,13,1,-5,-5,-6
0.86,-17,-1,1,31,0,5,-5,-1
0.88,-7,6,10,-9,-17,-5,4,3
0.9,-29,1,6,-27,7,6,1,-2
0.92,6,0,-2,-12,-5,-13,-2,-1
0.94,10,-3,-12,-15,-14,-1,-3,-4
0.96,-5,0,4,6,-22,-1,4,2
0.98,7,1,7,4,-2,6,-3,-2
1,12,2,1,2,-2,-1,4,3
1.02,-12,-7,-7,18,-6,1,2,0
1.04,1,-2,3,-37,-25,1,3,-1
1.06,-5,2,6,7,-21,2,0,-1
1.08,16,0,-5,-10,-9,-1,-6,0
1.1,-3,-4,-1,2,20,-7,-6,-3
1.12,-2,-2,-6,17,19,-1,3,0
1.14,-5,-5,-18,-40,8,2,-5,-2
1.16,-1,-2,7,1,-6,1,0,-1
1.18,-6,1,2,4,2,-1,-3,0
1.2,0,-6,-7,12,3,-6,-2,-2
1.22,1,2,3,7,-3,3,1,-1
1.24,-2,1,-2,-13,11,-11,0,-3
1.26,-4,-2,3,16,0,4,-2,-1
1.28,1,4,1,-17,-3,10,2,1
1.3,-12,-6,-1,4,10,-3,1,-1
1.32,1,2,6,-19,-45,1,-4,-1
1.34,0,-3,-5,5,-1,0,-2,-1
1.36,3,1,0,2,19,0,-2,0
1.38,-8,-9,-25,-16,15,-18,-2,-2
1.4,6,2,9,-11,-9,-1,4,-1
1.42,-3,3,6,8,-26,4,-1,-1
1.44,4,-1,-4,-1,-4,0,-5,-1
1.46,4,1,2,-4,4,-2,3,0
1.48,-1,2,2,3,11,6,-2,1
1.5,-3,-1,-7,17,6,0,3,0
1.52,-2,-1,1,-19,-20,-3,2,-1
1.54,6,-5,-4,6,17,3,3,-1
1.56,4,0,-5,4,-6,-2,-3,-1
1.58,-1,-5,-1,-20,-11,-1,-1,0
1.6,-3,-6,-14,29,35,-7,-1,-2
1.62,-1,4,10,-38,-10,6,7,4
1.64,-3,0,7,-7,-12,3,4,-1
1.66,-2,0,-3,12,-9,-5,-6,-2
1.68,5,0,2,-4,7,-7,-6,-2
1.7,0,-1,-7,-8,-8,3,1,1
1.72,-3,2,5,-13,-7,2,-1,0
1.74,-14,-1,0,-8,-1,-6,1,-1
1.76,-14,-1,0,-8,-1,-6,1,-1
1.78,1,3,-5,9,17,-3,-4,-2
1.8,0,-4,-6,9,4,4,0,0
1.82,1,7,13,12,-4,-2,-1,1
1.84,-2,-3,-8,-7,-6,-2,-1,-2
1.86,3,0,9,7,2,5,2,1
1.88,-4,-8,-10,8,-10,-2,2,-4
1.9,0,0,-2,4,-15,-1,-1,0
1.92,-4,-2,-1,-5,-5,-16,-2,-2
1.94,-6,-7,-10,4,8,-1,-8,-5
1.96,1,1,5,-6,-2,0,3,2
1.98,-5,-9,-19,2,26,5,-4,-3
