0,0,0,3,6,3,-1,-3,0
0.02,0,-1,0,4,5,-3,-1,-2
0.04,0,-3,-2,-1,-1,15,5,3
0.06,-1,1,2,5,1,2,-1,-1
0.08,-2,-4,-2,-7,-7,-4,0,-3
0.09999999,0,-3,2,3,2,-1,-2,-2
0.12,0,1,-2,-7,-3,-9,-3,-2
0.14,1,-2,1,4,-1,-10,-3,-1
0.16,-1,3,-1,3,0,0,-1,1
0.18,0,0,-3,-4,-2,7,2,0
0.2,-2,-1,-6,19,2,-5,-2,-1
0.22,-2,-1,-3,7,-1,4,-2,0
0.24,0,1,7,-11,1,-4,-2,0
0.26,-2,-4,-2,5,-3,-2,0,-3
0.28,0,-2,-3,12,5,-2,-2,-2
0.3,0,11,25,-46,-15,-8,-5,1
0.32,1,0,9,4,6,9,6,0
0.34,-4,-3,-6,7,3,-5,-4,-2
0.36,-2,-3,-12,8,-18,-7,-4,-2
0.38,-5,-4,-4,-25,8,-13,-14,-7
0.4,-11,-5,2,-14,-11,4,3,-4
0.42,28,0,-3,2,-21,-1,4,2
0.44,-3,-2,-12,-2,25,-1,1,0
0.46,-8,-3,-9,52,17,11,1,1
0.48,4,1,-10,-15,-22,3,6,1
0.5,-25,-1,8,14,-5,2,2,0
0.52,14,-5,-1,-20,5,0,-3,0
0.54,-2,2,4,16,24,8,-1,0
0.56,-4,0,-3,-7,-5,-5,-1,-1
0.58,5,1,-4,1,8,6,-2,1
0.6,10,-1,-1,7,-4,-7,-3,-2
0.62,-3,5,9,0,0,-1,3,0
0.64,15,-4,-1,-6,-12,-2,-3,-3
0.66,-3,0,8,0,-5,2,-1,-1
0.68,3,2,5,-4,-2,16,6,3
0.7,-6,-4,-4,-8,5,10,-2,-2
0.72,-6,-4,-4,-8,5,10,-2,-2
0.74,-1,2,1,11,-3,-7,0,-2
0.76,-3,-2,-3,34,3,-5,1,-2
0.78,-2,2,5,-12,-5,-4,-1,-2
0.8,-2,2,5,-12,-5,-4,-1,-2
0.82,0,1,-1,-7,-5,1,0,1
0.84,0,3,7,-22,-15,-4,0,2
0.86,-2,-3,-5,-18,-6,-17,-2,-3
0.88,0,0,-3,-11,-8,2,2,-1
0.9,-2,0,-2,-7,-2,-10,-4,-1
0.92,0,1,-1,4,4,3,-3,0
0.94,-1,-2,1,-12,-12,-3,1,1
0.96,-2,-1,-3,7,0,-6,-5,-1
0.98,-2,0,-1,1,5,-1,0,-2
1,-2,1,6,8,-6,5,-3,-2
1.02,1,-3,3,1,0,1,2,0
1.04,2,2,0,1,8,1,1,0
1.06,-2,-1,2,4,-4,1,2,-3
1.08,3,-1,2,3,-7,-6,-2,1
1.1,2,4,-1,1,3,6,-4,0
1.12,-1,-3,-2,-7,-6,-3,-1,0
1.14,-4,-4,-5,-11,-13,-6,1,-3
1.16,0,1,-6,3,3,-1,-2,-2
1.18,-2,0,1,-7,-3,-1,1,0
1.2,-4,-1,-5,4,6,5,-3,0
1.22,0,1,7,-4,-4,2,-2,0
1.24,1,-3,2,8,-1,0,1,-1
1.26,0,1,0,-12,-2,-1,0,0
1.28,-2,-1,0,-8,-5,-6,-2,-2
1.3,0,-2,-4,5,12,2,-2,-1
1.32,-2,-1,-1,9,3,-5,-1,-1
1.34,0,-1,-3,-6,2,1,3,2
1.36,-1,-1,-1,2,-2,-2,-1,-3
1.38,-3,-1,2,3,1,3,0,0
1.4,0,-5,1,5,3,-2,0,-1
1.42,0,3,-1,12,2,-1,-2,-1
1.44,-1,-1,2,-8,-7,3,0,-1
1.46,-1,-1,-3,-4,-4,-9,-2,-2
1.48,-1,-4,-9,-8,2,0,-3,-1
1.5,0,-1,-3,2,12,-4,-5,0
1.52,-1,-2,2,-5,-4,7,2,0
1.54,-1,2,3,-2,-9,1,2,1
1.56,0,-3,-2,0,-1,-3,-1,0
1.58,0,-3,-2,0,-1,-3,-1,0
1.6,2,5,4,-4,-4,2,0,0
1.62,0,0,6,10,-2,-3,-3,1
1.64,0,-5,-2,-4,0,-3,-2,-2
1.66,-2,-2,2,7,-2,-6,-2,-2
1.68,-2,0,0,10,3,3,-1,-1
1.7,-1,-1,-2,1,10,-2,-4,-1
