0,-4,-1,-1,-14,-8,-3,-2,-1
0.02,1,0,4,-14,-5,13,1,-2
0.04,1,0,4,-14,-5,13,1,-2
0.06,-1,-1,-2,-21,-6,-6,1,1
0.08,1,1,4,-6,-7,-7,-1,0
0.09999999,3,5,7,8,0,11,5,0
0.12,-1,0,-2,0,1,6,1,0
0.14,0,-5,-13,15,10,-6,0,-3
0.16,0,1,2,-21,-9,-9,-2,0
0.18,-3,-2,-3,3,-3,-11,1,1
0.2,-3,-2,-3,3,-3,-11,1,1
0.22,0,-1,4,-29,-15,-1,-3,-1
0.24,-2,-3,-1,4,10,-1,-1,-3
0.26,0,0,-2,-11,-7,-22,-8,-1
0.28,-4,-5,-6,4,5,-3,0,-2
0.3,-1,-3,-3,1,-1,5,-3,-1
0.32,-1,-1,-3,15,3,-13,-3,-3
0.34,0,3,4,-8,0,2,-2,2
0.36,2,1,-2,-2,5,10,2,0
0.38,1,2,3,-2,-3,13,0,0
0.4,1,0,1,-6,-5,-7,-2,1
0.42,-1,0,1,-2,2,-5,-1,-2
0.44,0,-1,1,7,4,2,-11,-4
0.46,-4,-4,-1,-17,-8,-12,-2,-4
0.48,0,3,-3,-2,-11,-13,-1,-1
0.5,-2,-3,-8,1,0,5,2,2
0.52,-1,1,8,-5,-2,-16,-6,-1
0.54,-8,-6,-5,-2,-1,-10,-4,-10
0.56,-1,-3,1,-4,-6,1,3,1
0.58,5,5,4,-2,-6,10,0,2
0.6,-2,-3,-3,2,10,93,-1,-2
0.62,0,-1,-2,6,12,-32,12,2
0.64,0,-3,-3,4,-3,-54,-5,-1
0.66,2,0,2,2,-8,-47,-2,2
0.68,-2,0,-2,-2,-1,-1,10,0
0.7,2,1,2,8,16,52,-3,5
0.72,-3,-1,-5,-3,-1,5,-3,-5
0.74,0,-1,0,3,2,12,-9,-5
0.76,-1,-1,-2,2,-9,-49,1,2
0.78,0,2,-1,-5,-3,-7,-3,2
0.8,-3,-2,-2,4,-7,-16,-11,-4
0.82,0,0,2,15,9,65,8,0
0.84,-1,-3,-3,-7,-2,4,-6,-2
0.86,1,-2,-2,-10,-5,21,1,1
0.88,0,1,1,5,-2,-37,-12,-2
0.9,0,1,1,5,-2,-37,-12,-2
0.92,-6,-2,-2,5,-8,26,-8,-7
0.94,-2,-1,-3,-1,7,64,-3,-4
0.96,-6,-5,-7,-8,-4,59,-8,-12
0.98,3,-1,1,6,11,13,9,5
1,0,0,-2,5,3,-12,4,0
1.02,-4,-1,1,-3,-7,-45,-1,-5
1.04,-2,-3,-3,-3,-17,-49,-12,-1
1.06,-3,0,0,3,3,50,2,-2
1.08,5,-1,1,-6,-4,-37,-4,2
1.1,-3,0,0,4,0,-18,9,-1
1.12,0,-1,-6,11,15,-37,-1,0
1.14,0,-1,-6,11,15,-37,-1,0
1.16,5,3,4,7,1,21,6,6
1.18,-2,-5,-5,-1,-9,-13,-1,-3
1.2,-1,-2,0,6,9,77,6,-3
1.22,-4,-2,0,-27,-2,45,2,-3
1.24,-1,-1,0,-6,-3,19,1,-1
1.26,-3,-1,1,3,-2,-26,1,-2
1.28,0,0,-4,-6,-2,-23,-5,-2
1.3,-2,-2,0,3,29,-103,-9,-1
1.32,-2,0,2,1,22,-31,2,-2
1.34,1,1,2,6,25,45,5,3
1.36,-3,0,0,1,1,32,-8,-5
1.38,-1,-7,-9,31,-8,0,-10,-4
1.4,0,2,2,-5,5,-87,10,5
1.42,5,2,2,-15,-7,-7,4,5
1.44,-4,-5,-3,-7,-8,9,1,-1
1.46,0,0,1,-5,6,2,0,-1
1.48,-3,-2,-2,-14,-20,28,-7,-5
1.5,-3,-2,-2,-14,-20,28,-7,-5
1.52,1,1,0,2,2,-33,2,0
1.54,-1,3,1,1,8,15,4,1
1.56,0,0,0,-1,7,-9,3,1
1.58,5,1,1,-1,-14,-35,4,2
1.6,-6,-2,0,-7,9,39,5,-4
1.62,0,1,-3,-12,-23,-58,-6,-1
1.64,-3,-4,3,7,24,16,7,3
1.66,-4,-1,-2,-4,3,36,0,-2
1.68,-4,-1,-2,-4,3,36,0,-2
1.7,-3,-3,-4,5,-5,18,-2,-3
1.72,3,5,11,16,30,-83,7,7
1.74,-4,-5,-4,-7,2,37,-5,-6
1.76,-3,-3,-7,-2,-19,57,-13,-6
1.78,-3,-3,-7,-2,-19,57,-13,-6
1.8,2,1,-1,-2,10,56,10,1
1.82,1,0,1,5,-11,13,6,2
1.84,-2,1,3,-8,3,-19,-2,0
1.86,0,-1,-2,10,11,-38,0,0
1.88,0,-1,-2,10,11,-38,0,0
1.9,1,-1,-1,-4,-12,-29,10,1
1.92,1,-1,-1,-4,-12,-29,10,1
1.94,10,1,1,2,-6,-51,1,7
1.96,10,1,1,2,-6,-51,1,7
1.98,-1,0,2,-8,-10,-57,-19,-6
2,1,0,1,11,12,-7,4,3
2.02,1,0,1,11,12,-7,4,3
2.04,0,1,0,22,1,-16,1,-1
2.06,-5,-5,-1,-5,8,36,-1,-4
2.08,0,-1,-1,-1,-6,-4,-3,-3
2.1,-1,-2,-2,1,-3,16,-2,-2
2.12,-4,-5,-6,-4,1,-20,-4,-4
