0,-1,-1,-5,-5,-5,-18,-5,-4
0.02,0,0,1,-9,-7,-26,-5,0
0.04,0,0,1,-9,-7,-26,-5,0
0.06,1,2,0,9,1,10,2,1
0.08,0,2,2,-1,-1,2,-4,-1
0.09999999,-1,2,0,-9,-2,1,0,-4
0.12,-1,-3,-9,13,12,24,-1,-3
0.14,-1,-3,-9,13,12,24,-1,-3
0.16,-1,-2,0,7,1,1,-1,1
0.18,-2,-2,-4,6,-1,-8,1,1
0.2,4,5,6,19,-1,-7,3,2
0.22,0,-2,-1,16,1,-3,-5,-2
0.24,0,-2,-1,16,1,-3,-5,-2
0.26,-3,0,2,5,5,-3,-3,-3
0.28,-1,-2,0,-8,-3,-5,-2,-2
0.3,-2,-3,-2,-2,-8,-5,-5,-3
0.32,-3,-2,-4,3,-7,-13,0,-1
0.34,-3,-3,-2,-6,-3,-44,5,-5
0.36,-3,-3,-2,-6,-3,-44,5,-5
0.38,-4,-1,2,-4,-5,-8,-2,-7
0.4,5,1,3,6,6,-27,-9,21
0.42,5,1,3,6,6,-27,-9,21
0.44,-1,1,-4,-9,-13,-26,-8,-5
0.46,2,1,-2,13,6,23,15,3
0.48,1,1,2,1,1,-5,3,1
0.5,1,1,2,1,1,-5,3,1
0.52,0,-2,-5,0,-6,-14,0,1
0.54,5,2,1,5,-3,-32,1,7
0.56,5,2,1,5,-3,-32,1,7
0.58,-2,-3,-3,-15,13,-33,-8,-11
0.6,-1,1,0,-21,-38,68,-12,-6
0.62,-1,-2,-1,-7,-15,7,-7,-8
0.64,-6,-2,1,7,23,43,-6,-16
0.66,-2,-2,0,-3,3,9,1,-2
0.68,-3,-7,-13,12,-7,-25,-9,-3
0.7,-3,0,0,-1,10,48,14,0
0.72,-3,-2,-4,-18,-20,83,8,-3
0.74,-2,-1,-2,-12,-26,-128,-14,-7
0.76,2,-2,-3,13,1,-41,2,11
0.78,-3,-8,-10,11,4,-65,-15,-5
0.8,3,3,2,-4,0,59,20,4
0.82,-3,-2,2,-8,-8,31,-4,-8
0.84,3,4,2,-5,16,13,10,3
0.86,-6,-4,-6,-4,0,44,-6,-12
0.88,4,0,5,1,11,31,3,5
0.9,11,0,2,7,2,-21,0,10
0.92,11,0,2,7,2,-21,0,10
0.94,2,-1,-3,0,-17,-33,-10,2
0.96,-6,-6,-4,-4,12,-18,-5,-8
0.98,-6,-6,-4,-4,12,-18,-5,-8
1,-6,-4,0,-5,0,-24,-3,-20
1.02,5,3,2,0,-7,6,-5,0
1.04,5,3,2,0,-7,6,-5,0
1.06,1,0,2,-3,11,54,10,1
1.08,0,3,0,16,45,-46,0,9
1.1,-3,-2,-6,5,-1,-11,-13,-5
1.12,1,0,1,-8,-16,62,-1,3
1.14,11,-3,1,-20,-3,57,-4,14
1.16,11,-3,1,-20,-3,57,-4,14
1.18,2,-1,-2,-13,-30,-18,-14,-6
1.2,5,3,4,12,-11,-57,3,5
1.22,5,3,4,12,-11,-57,3,5
1.24,-3,-1,4,3,10,48,6,-5
1.26,0,-1,-1,-11,-9,-62,-1,1
1.28,0,-1,-1,-11,-9,-62,-1,1
1.3,0,1,0,4,-3,5,-8,-7
1.32,-3,-5,-4,7,11,-1,11,8
1.34,-2,0,0,-7,-6,7,-7,-9
1.36,-2,-5,0,29,27,20,0,-3
1.38,-1,-2,-1,6,-3,-18,-5,-2
1.4,4,2,1,4,20,19,6,2
1.42,2,2,2,4,-7,-72,-1,3
1.44,-1,-2,0,7,-9,-42,-9,-1
1.46,-4,-1,1,-30,-15,-38,-11,-4
1.48,1,-1,-1,20,19,-4,10,0
1.5,0,4,1,6,1,18,8,3
1.52,-2,-1,-1,5,-8,3,5,3
1.54,-1,-1,-1,-3,5,11,-3,-1
1.56,-2,-3,-8,12,14,15,-3,-5
1.58,-4,-4,-4,-9,-14,17,-6,-4
1.6,-2,1,-1,-8,-12,8,-4,-2
1.62,0,-2,0,3,1,-29,-3,-1
1.64,6,3,4,10,-3,-68,1,2
1.66,4,2,1,5,1,-25,-2,1
1.68,-1,-2,-4,-5,-6,39,-8,-6
1.7,-1,1,3,-6,1,53,-3,-1
1.72,-5,-2,0,-1,1,8,2,-2
1.74,3,5,5,-4,2,-11,4,5
1.76,6,8,10,9,21,-57,19,13
1.78,2,-3,1,14,13,45,1,1
1.8,3,3,2,-10,-10,-50,2,1
1.82,0,-3,-3,-5,-9,-38,-9,-4
1.84,-7,-5,-5,-15,-2,17,-7,-7
1.86,-1,-1,-1,3,17,11,-3,1
1.88,-1,0,1,19,7,-11,7,3
1.9,-2,-3,-5,1,-2,-22,-12,-6
1.92,-4,-2,-1,-1,-4,-11,-3,-4
1.94,-1,-2,-3,-16,-14,-4,-7,-2
