0,-3,-4,-9,-5,2,14,-2,-1
0.02,1,0,0,4,-3,-7,1,0
0.04,1,0,0,4,-3,-7,1,0
0.06,-1,0,1,0,-4,-25,-2,-1
0.08,-1,0,1,0,-4,-25,-2,-1
0.09999999,5,-1,4,3,0,-12,-1,1
0.12,0,-1,-1,-3,0,9,-2,-2
0.14,-1,-1,4,-5,-3,-8,-4,-4
0.16,-1,-2,1,-1,-5,37,13,1
0.18,5,1,3,6,3,31,31,9
0.2,-4,-2,-2,0,-3,-19,-7,-9
0.22,0,-5,-1,-10,-3,-12,-14,-6
0.24,-5,-3,-11,11,6,0,31,4
0.26,-2,3,7,-9,-4,3,-34,-5
0.28,-2,3,7,-9,-4,3,-34,-5
0.3,7,0,-1,-4,-10,-26,-19,-4
0.32,6,-2,-6,-3,-3,18,-5,-1
0.34,-1,2,6,-25,-10,-20,-25,-2
0.36,-11,-1,3,13,2,-3,8,-4
0.38,-5,2,7,-46,-16,2,-23,1
0.4,-1,0,-2,12,2,4,2,4
0.42,-4,-1,0,2,-2,-26,8,0
0.44,5,0,4,-12,-6,-29,1,2
0.46,-27,-1,-3,-2,2,-11,-6,-4
0.48,-13,1,-1,-9,-5,8,8,-1
0.5,-1,0,-5,4,5,-2,1,-1
0.52,-6,1,1,7,4,-29,-2,2
0.54,9,4,1,27,3,14,0,3
0.56,-9,-3,-3,17,2,13,-6,-3
0.58,7,-2,-1,-6,-3,18,-5,1
0.6,-16,-7,-2,0,-3,0,-2,-5
0.62,10,0,-7,-15,-10,-3,-2,1
0.64,-7,-5,-8,28,13,-22,-5,-1
0.66,-24,-1,-2,-12,-1,22,-2,-1
0.68,-8,-3,-3,9,-1,-10,4,2
0.7,5,1,0,12,-5,15,-8,-2
0.72,-1,-1,-7,-10,-10,-40,0,-3
0.74,8,1,-6,-15,-1,0,1,-1
0.76,8,1,-6,-15,-1,0,1,-1
0.78,0,-2,-1,5,5,14,2,0
0.8,-4,1,-4,18,-2,10,1,-3
0.82,-1,-2,-3,-21,-5,-21,-11,-1
0.84,-1,-2,-3,-21,-5,-21,-11,-1
0.86,2,4,4,8,-1,3,0,-2
0.88,2,4,4,8,-1,3,0,-2
0.9,-7,1,5,-30,-11,-32,-9,4
0.92,4,1,3,-4,2,8,-5,-5
0.94,4,1,3,-4,2,8,-5,-5
0.96,7,1,3,-22,-6,-33,-11,0
0.98,-19,-2,-1,-8,-3,1,2,-4
1,1,-2,-1,10,-3,36,3,6
1.02,2,-4,-5,-11,-6,-24,6,2
1.04,7,0,3,6,3,2,-6,0
1.06,2,-1,-1,15,0,-21,-5,-2
1.08,-2,-1,1,-3,2,-8,6,0
1.1,1,3,3,-6,-4,-5,2,0
1.12,-2,-2,-4,-8,-5,-25,-5,-2
1.14,-2,-2,-4,-8,-5,-25,-5,-2
1.16,0,0,-2,-20,-5,-5,-6,-1
1.18,-2,-1,-1,-10,0,24,-1,0
1.2,-2,-1,-1,-10,0,24,-1,0
1.22,3,-1,-2,36,6,-7,2,-2
1.24,-2,-1,-2,-14,2,6,1,-2
1.26,-2,-1,-2,-14,2,6,1,-2
1.28,1,-5,-7,-13,-7,-8,2,-3
1.3,-2,-3,-5,-26,-5,-28,-2,0
1.32,-4,-5,-5,-1,-1,-37,-3,-2
1.34,5,-1,3,3,-4,15,-1,1
1.36,0,-4,-3,12,4,23,1,-1
1.38,0,-4,-3,12,4,23,1,-1
1.4,-5,2,2,-35,-9,0,4,-2
1.42,-1,-5,-1,1,-2,4,-5,1
1.44,-3,1,-7,-2,7,26,1,1
1.46,-2,1,3,-4,0,18,-1,-2
1.48,0,-1,-1,-10,3,22,11,-2
1.5,-3,2,-6,-21,-6,-8,-3,-1
1.52,-7,1,-3,-1,-1,-21,-2,-1
1.54,1,-1,-1,-1,0,3,0,-3
1.56,1,2,6,-2,0,6,-4,-2
1.58,-3,-1,-4,-18,-5,-8,9,0
1.6,-1,0,3,5,1,10,-7,-2
1.62,4,-2,-3,-6,-4,2,0,-2
1.64,-2,-4,-2,15,1,-36,-6,-1
1.66,10,-1,-5,11,5,14,5,0
1.68,10,-1,-5,11,5,14,5,0
1.7,3,1,5,-10,-4,-7,7,-1
1.72,-6,-1,-3,-10,0,12,0,-1
1.74,-3,1,5,-38,-8,12,3,-1
1.76,-2,1,4,-20,-5,19,-6,-5
1.78,2,-1,-4,-29,-8,-14,2,1
1.8,1,-1,0,10,-1,-15,13,2
1.82,0,0,-5,-4,-6,-8,5,0
1.84,-1,0,2,11,4,-12,-5,0
