0,-1,-2,-3,3,-4,-10,-2,0
0.02,-1,1,-3,-9,-8,2,3,-2
0.04,1,2,4,-11,0,5,-1,-2
0.06,-1,-4,-2,32,5,-6,7,0
0.08,-1,1,3,-11,-7,-21,-1,0
0.09999999,-2,-3,-2,-1,1,-2,-1,0
0.12,-1,-4,-4,-1,-3,1,-2,0
0.14,0,0,2,-4,-4,13,2,0
0.16,-1,0,2,4,3,-17,-7,-3
0.18,0,-1,0,-3,-1,2,-3,-1
0.2,-2,-2,-5,1,1,27,3,9
0.22,-2,-4,-6,0,1,36,0,-6
0.24,0,-1,-2,-4,2,-4,-12,0
0.26,-2,-2,-2,-2,-1,-6,0,-3
0.28,-1,-4,-3,-1,-2,-8,2,0
0.3,0,2,1,-5,-4,29,8,2
0.32,1,3,11,-10,-9,-18,-19,-4
0.34,-5,-2,0,-16,2,-8,8,-4
0.36,-3,-8,-4,5,0,-19,-9,-4
0.38,2,-2,-3,0,-1,-21,5,0
0.4,1,1,-1,4,3,1,-1,1
0.42,-5,-1,-2,-5,1,-9,-4,-1
0.44,0,-1,-4,13,4,23,2,-4
0.46,2,-1,-3,14,-2,4,-2,2
0.48,3,1,2,-17,-6,-14,1,3
0.5,-10,-2,-5,-3,-3,-25,-15,-6
0.52,3,-2,-17,57,23,-12,3,1
0.54,-3,2,7,-36,-15,-13,2,-1
0.56,3,3,3,-12,-3,30,-2,-2
0.58,-6,1,-1,-5,-3,-1,5,-2
0.6,1,-7,-1,14,5,10,-7,-1
0.62,7,1,0,18,-1,-2,0,1
0.64,-1,-1,-1,17,-2,19,3,-1
0.66,6,2,-3,-11,-3,-33,-4,2
0.68,-1,1,10,-53,-12,-6,-1,-1
0.7,-3,-1,-6,8,-4,-5,-8,-1
0.72,-6,-2,-1,-10,-2,-12,-2,0
0.74,-3,0,2,5,3,21,17,6
0.76,0,-3,-5,3,-2,4,-2,1
0.78,0,0,-4,16,3,-6,2,-1
0.8,-3,-2,4,-13,-2,-16,-3,-5
0.82,8,-1,-2,16,3,3,-15,-2
0.84,2,1,2,-7,-4,-8,15,2
0.86,13,4,8,-8,-3,-8,-5,-1
0.88,6,1,-2,-24,1,-32,-1,0
0.9,-8,-1,-4,-8,2,2,6,0
0.92,-6,-6,0,-4,0,22,-7,-1
0.94,0,1,-3,-7,-7,-1,7,1
0.96,-5,-1,-3,5,5,-14,1,-3
0.98,0,-4,-10,21,3,19,0,-4
1,-7,-3,-1,9,0,16,-1,0
1.02,-7,1,1,27,-2,-10,-3,-1
1.04,-8,0,2,-6,0,0,-3,-4
1.06,-1,-3,-1,17,1,0,-14,-1
1.08,2,3,6,-17,-3,6,-4,-3
1.1,-2,0,0,17,2,0,7,0
1.12,12,0,-2,-7,-7,-10,2,0
1.14,-4,0,-1,1,-4,-5,-2,-2
1.16,3,1,-2,-11,1,-9,-1,-3
1.18,1,-4,-4,-14,-2,13,-4,-2
1.2,-2,0,1,5,2,25,0,1
1.22,0,2,4,4,2,-16,-4,-2
1.24,-1,1,-1,-11,-3,0,6,2
1.26,-1,-2,1,-8,3,4,5,1
1.28,-3,-3,-7,-12,-4,0,5,-1
1.3,1,-3,-4,7,5,-6,-11,0
1.32,-2,-5,-5,8,2,40,1,0
1.34,1,2,4,-20,-4,-7,0,0
1.36,-3,2,2,9,-5,-17,-5,-2
1.38,-2,-3,-8,-7,-1,6,2,-1
1.4,0,-4,-3,-11,0,-1,-1,-3
1.42,-4,-2,0,10,1,-10,10,0
1.44,0,1,-3,-8,-3,-18,-2,-1
1.46,0,1,-3,-8,-3,-18,-2,-1
1.48,-9,-3,1,12,-2,15,4,-2
1.5,4,-1,-1,14,-1,-4,1,-2
1.52,4,2,5,-3,1,-11,-1,2
1.54,0,3,2,11,-1,-3,-12,-1
1.56,-2,-1,-4,0,-5,-10,-5,0
1.58,3,0,1,-9,-1,1,8,3
1.6,-3,-4,-2,3,-3,2,-2,-1
1.62,13,1,-1,40,8,24,8,2
1.64,-5,-5,-6,-17,-6,-26,-5,-4
1.66,1,0,7,-27,-8,-9,12,-2
1.68,-4,0,-13,4,-1,-20,6,2
1.7,-6,-5,-3,49,19,28,-3,-5
1.72,2,1,-1,-19,-7,13,-3,-1
1.74,-4,2,-2,-10,-2,-3,0,1
1.76,-1,-4,-1,13,4,-2,0,-2
1.78,0,-2,-6,-27,-11,-6,-11,-1
1.8,5,0,4,2,-2,-5,6,-1
1.82,0,0,3,-20,-7,-9,-5,-4
1.84,0,3,2,-26,-13,-13,-5,1
1.86,-10,-2,1,17,3,4,-3,-2
