0,-1,-1,-2,-5,-3,2,0,0
0.02,-1,-1,-2,-5,-3,2,0,0
0.04,-1,-2,-1,3,6,1,-2,-1
0.06,0,3,-1,5,-1,1,0,-2
0.08,2,0,-1,-5,-1,0,-3,-3
0.09999999,0,-1,-1,4,3,-1,-2,-1
0.12,1,0,3,-4,-1,2,1,0
0.14,2,0,2,0,3,8,1,2
0.16,-3,-4,2,-1,-2,0,1,1
0.18,-2,-1,4,-16,-1,-4,0,0
0.2,0,0,1,1,0,4,-1,0
0.22,0,0,-1,-8,-7,-5,-2,-1
0.24,-1,1,2,-12,-4,-13,0,-2
0.26,0,-3,-10,0,1,15,1,0
0.28,5,1,-10,75,10,13,7,4
0.3,2,6,14,-21,-26,-8,2,1
0.32,-2,-5,-11,62,31,5,0,0
0.34,-7,-5,-9,4,-8,-6,-8,-4
0.36,-7,-5,-9,4,-8,-6,-8,-4
0.38,-3,0,3,-22,1,-12,-3,-1
0.4,-1,-2,-1,-40,-14,-8,-1,-3
0.42,-1,-2,-1,-40,-14,-8,-1,-3
0.44,-3,0,5,-28,-22,-7,-2,-2
0.46,-5,4,7,-5,6,-5,4,4
0.48,-5,4,7,-5,6,-5,4,4
0.5,3,-4,-10,-16,16,1,-7,-2
0.52,-2,-6,-12,-28,-9,-4,-2,-3
0.54,-2,-6,-12,-28,-9,-4,-2,-3
0.56,2,1,1,-1,2,5,2,2
0.58,4,2,5,-7,13,0,-2,-2
0.6,1,-1,-5,0,2,-1,-3,-1
0.62,1,-1,-5,0,2,-1,-3,-1
0.64,-4,1,1,9,-3,-4,-1,1
0.66,3,-1,2,0,-3,3,1,-2
0.68,3,-1,2,0,-3,3,1,-2
0.7,0,1,3,6,4,-2,-1,-1
0.72,1,0,3,-9,9,-4,-4,0
0.74,1,0,3,-9,9,-4,-4,0
0.76,-1,-2,-6,2,3,0,0,-1
0.78,-2,-5,-2,6,3,-2,-1,-1
0.8,-2,-2,-5,-1,-4,3,3,1
0.82,-1,-4,-5,6,-17,-4,1,-2
0.84,-2,-2,-3,-13,-9,-6,1,-2
0.86,-1,1,2,-11,5,2,-3,-1
0.88,0,-1,-3,4,7,-3,-3,-3
0.9,0,-1,-3,4,7,-3,-3,-3
0.92,-1,-1,5,19,4,3,2,-2
0.94,1,-1,-1,2,-6,-1,1,0
0.96,2,2,0,9,8,3,0,0
0.98,-2,-2,-2,-4,-2,0,-4,0
1,1,1,4,-1,-1,1,-2,-1
1.02,-2,-4,-9,5,0,-6,0,-1
1.04,-2,-4,-9,5,0,-6,0,-1
1.06,2,3,4,-8,3,-2,-2,-1
1.08,0,3,-1,1,-1,1,1,0
1.1,0,3,-1,1,-1,1,1,0
1.12,0,0,5,0,-2,-3,-1,-2
1.14,4,-1,-1,-4,2,2,1,2
1.16,4,-1,-1,-4,2,2,1,2
1.18,-1,2,5,6,3,-2,0,-2
1.2,-2,-7,-5,-1,-5,1,3,-2
1.22,-2,-7,-5,-1,-5,1,3,-2
1.24,-1,2,1,-3,-7,-2,-1,1
1.26,0,-1,-2,5,5,-1,-1,-1
1.28,1,5,6,-3,1,-1,-3,1
1.3,-1,-2,-3,1,-4,-3,-2,-3
1.32,-1,-2,-3,1,-4,-3,-2,-3
1.34,-1,1,-1,-6,-7,3,2,-2
1.36,2,0,2,4,8,10,2,2
1.38,-4,-3,-4,2,-1,-7,-2,-3
1.4,-4,-3,-4,2,-1,-7,-2,-3
1.42,-1,0,1,-7,-8,-3,3,-1
1.44,-3,-2,-6,-7,1,0,-4,-4
1.46,2,1,0,-20,-6,1,3,1
1.48,1,-2,4,1,-3,-9,-2,-1
1.5,0,-1,6,9,-5,1,-2,-1
1.52,0,-1,6,9,-5,1,-2,-1
1.54,-2,2,2,1,-3,2,2,2
1.56,1,1,0,0,2,4,0,0
1.58,1,1,0,0,2,4,0,0
1.6,-4,-4,-4,-2,-5,-1,-2,-2
1.62,3,1,6,12,11,0,-3,0
1.64,3,1,6,12,11,0,-3,0
1.66,-1,0,-4,2,1,1,-1,-2
1.68,-1,-1,-2,2,-1,-4,-4,-2
1.7,-1,-2,5,5,-2,-1,0,-1
1.72,-2,0,-8,19,7,0,-1,-1
1.74,0,2,2,-10,-4,1,1,-1
1.76,-1,-1,4,4,-4,0,-2,0
1.78,0,-4,-7,-5,-4,-9,-1,-2
