0,-1,-3,-4,-7,-4,-4,4,-1
0.02,-1,-3,-4,-7,-4,-4,4,-1
0.04,-3,1,-6,-13,-4,8,12,0
0.06,0,1,5,-7,2,10,-1,1
0.08,3,-1,-1,4,-1,9,-3,-2
0.09999999,-4,1,1,4,0,3,-3,-4
0.12,-3,0,-2,2,2,-2,-3,-2
0.14,0,0,1,8,0,-1,-3,-1
0.16,-3,-1,-8,-1,2,5,0,0
0.18,0,-1,1,2,-7,-7,-2,-2
0.2,0,0,-3,-4,-5,-19,-14,-2
0.22,0,-3,2,2,3,6,0,0
0.24,0,1,2,-9,2,14,-1,0
0.26,-3,-5,-8,10,8,-2,0,0
0.28,1,2,8,16,7,-9,2,0
0.3,2,-1,3,-10,-12,-1,2,0
0.32,0,3,13,-27,-10,-8,1,-1
0.34,-3,-7,-8,-1,-2,1,-5,-2
0.36,0,3,0,-21,1,2,-2,-1
0.38,-6,-2,-4,-17,-5,14,0,-4
0.4,-3,-5,-7,0,1,-55,-20,-6
0.42,6,-5,-14,11,16,18,2,0
0.44,57,9,0,9,-9,5,1,7
0.46,-12,-3,-5,20,18,7,-1,-5
0.48,-5,1,5,15,-1,10,-7,1
0.5,-6,2,4,3,9,3,2,-2
0.52,-15,-10,-15,10,17,5,2,-1
0.54,-36,-5,-5,37,-4,5,9,-3
0.56,-9,1,12,-37,-22,-14,-4,-2
0.58,5,4,0,-27,-14,-4,1,0
0.6,16,5,7,-22,-8,-19,12,3
0.62,-4,-3,-1,8,2,6,0,-1
0.64,3,6,3,12,3,-15,-1,2
0.66,4,-5,2,4,-13,13,4,0
0.68,-4,-3,-9,-4,3,1,1,0
0.7,-8,-6,-6,-2,-6,4,0,1
0.72,-4,0,4,-12,-5,-16,-1,-4
0.74,-14,-5,1,5,1,4,-14,-4
0.76,5,0,-6,-30,-4,-9,-8,-2
0.78,-3,0,1,8,-6,6,5,2
0.8,1,2,6,-4,-2,2,1,-1
0.82,-4,1,2,3,-3,4,1,-1
0.84,-2,5,-1,-2,5,9,6,3
0.86,5,0,-3,22,-2,-2,1,-2
0.88,3,-1,1,-16,-4,1,-4,1
0.9,11,1,-2,4,7,4,-6,-3
0.92,-6,-2,-1,-3,2,0,-6,-2
0.94,8,-2,2,9,2,0,5,1
0.96,8,1,-4,-14,4,3,5,1
0.98,-1,-1,1,-6,-4,0,-2,-2
1,4,0,0,22,9,-12,-6,-3
1.02,-2,1,3,3,-7,-8,10,0
1.04,-5,-4,-4,3,-2,-2,-2,0
1.06,-2,1,-7,30,6,1,0,0
1.08,6,0,1,-3,-3,4,-3,1
1.1,-5,-6,-9,-11,-5,3,3,1
1.12,1,-4,-2,-34,-8,-18,-10,-7
1.14,0,-2,-11,7,6,-54,-24,-5
1.16,-1,0,9,-3,-15,10,9,1
1.18,11,-4,-3,-4,-1,4,2,1
1.2,-4,2,1,1,-5,20,1,0
1.22,-3,-1,4,-27,-5,-6,6,0
1.24,-3,2,0,-5,-7,6,5,0
1.26,-4,-2,-1,4,11,0,-5,0
1.28,-1,2,0,9,-2,6,12,1
1.3,-12,2,-1,0,-3,2,-1,-2
1.32,3,0,0,1,6,-4,-6,-1
1.34,-4,-2,-2,22,2,1,-5,-3
1.36,1,2,0,-5,1,-6,1,0
1.38,-2,-3,-4,-7,-4,-4,-10,-1
1.4,1,1,-3,-1,7,0,-1,-3
1.42,2,-3,-7,-16,1,-1,-1,-2
1.44,-2,-7,-6,17,-1,-6,0,-3
1.46,-3,-1,-5,-8,-13,2,5,0
1.48,-1,2,7,2,1,3,-3,1
1.5,-2,-5,1,3,0,-17,13,-1
1.52,1,0,3,-11,-5,-18,-18,-3
1.54,2,2,4,-3,-5,12,-3,0
1.56,-5,-1,-2,-1,2,-1,2,-2
1.58,-28,-3,1,10,12,7,-2,-2
1.6,-5,3,-1,-9,0,10,1,-2
1.62,-2,2,-1,6,3,6,3,1
1.64,1,1,0,6,4,6,3,0
1.66,4,3,0,-3,-9,2,-1,1
1.68,0,0,2,-4,-6,-16,-1,-1
1.7,-1,-3,-12,-31,-10,2,-2,-2
1.72,2,-2,-3,-3,-7,-1,2,-2
1.74,0,-2,-6,0,-2,2,-1,-2
1.76,2,-3,2,-1,2,7,1,0
1.78,-9,0,3,9,3,4,1,0
1.8,-2,2,-1,-10,-1,3,3,-2
1.82,4,2,5,4,-3,-1,0,-2
1.84,0,1,-2,-7,-14,-6,-3,-2
1.86,-4,-4,-6,2,-6,-22,14,-1
1.88,3,-1,-4,-2,9,7,-2,-2
1.9,1,3,2,-2,-1,10,-1,1
1.92,-2,-1,-3,9,5,-2,-3,-1
