0,-3,-3,-1,-7,-3,-29,-6,-1
0.02,1,-4,-1,-8,0,-14,1,1
0.04,2,2,8,3,-2,-9,0,1
0.06,2,2,8,3,-2,-9,0,1
0.08,-1,-1,4,-31,-7,3,-2,-1
0.09999999,-3,0,-5,-15,0,-19,3,0
0.12,-1,-4,1,4,-4,-24,2,-1
0.14,-3,-3,-3,9,2,6,-3,-1
0.16,-3,-3,-3,9,2,6,-3,-1
0.18,-1,-7,-2,35,8,10,-2,-1
0.2,-1,-7,-2,35,8,10,-2,-1
0.22,0,1,-4,-14,-8,-17,0,1
0.24,0,-4,3,25,2,8,0,-2
0.26,-1,4,-1,-7,3,7,-4,-2
0.28,-1,1,-3,-13,0,-1,-2,-1
0.3,-1,-2,-2,22,1,-39,-4,-1
0.32,-1,-2,-4,-2,3,44,2,1
0.34,-2,-7,-4,-3,-5,-9,-3,-4
0.36,-2,-7,-4,-3,-5,-9,-3,-4
0.38,15,3,4,11,8,59,-5,43
0.4,-13,-5,-5,-15,-5,-6,-12,-21
0.42,-6,-5,-3,-4,-4,-37,-1,-8
0.44,-2,-2,-2,-12,-4,-14,-1,-4
0.46,-2,-2,-2,-12,-4,-14,-1,-4
0.48,-5,-2,5,8,7,1,0,-11
0.5,-1,4,-1,6,16,11,-7,-1
0.52,-1,-4,-10,-7,11,21,-7,0
0.54,1,4,4,-10,-3,-45,-13,2
0.56,-3,-2,2,-22,-15,5,-1,-5
0.58,4,-1,0,-4,-4,-4,3,2
0.6,0,1,-1,3,0,-89,-18,3
0.62,-12,-5,-3,5,-15,-85,-25,-23
0.64,3,0,-6,10,5,42,10,2
0.66,-2,4,0,2,2,-1,-2,-2
0.68,-1,-1,3,1,-4,9,-1,3
0.7,4,2,3,10,37,60,40,5
0.72,-16,-4,-1,0,-11,-57,-15,-16
0.74,-16,-4,-1,0,-11,-57,-15,-16
0.76,-2,-2,-8,-1,-15,-80,-16,-3
0.78,5,2,5,41,29,75,21,5
0.8,-7,-7,-8,-26,-39,44,-23,-9
0.82,4,-2,0,-7,18,59,6,2
0.84,-10,-3,-2,1,12,-26,-1,-15
0.86,-2,-2,-3,-7,-18,-30,-25,-4
0.88,1,0,-2,43,-19,-43,-2,-1
0.9,-5,-2,-3,33,-5,-97,-10,-1
0.92,-2,2,2,-9,-18,51,-13,4
0.94,12,2,0,0,13,-27,6,14
0.96,-4,-2,-4,-9,-25,-2,-22,-6
0.98,2,1,5,-10,7,22,17,4
1,2,1,5,-10,7,22,17,4
1.02,-10,-6,-5,0,43,-71,4,-15
1.04,3,0,1,2,-4,7,17,6
1.06,-5,1,-2,-10,-12,-34,-23,-13
1.08,-5,1,-2,-10,-12,-34,-23,-13
1.1,-14,-7,-7,-5,-3,-12,-4,-10
1.12,-3,-4,-9,-2,-2,-9,0,3
1.14,-3,-4,-9,-2,-2,-9,0,3
1.16,7,10,9,5,47,113,10,8
1.18,7,10,9,5,47,113,10,8
1.2,-4,-9,-8,-12,-53,-87,-20,-5
1.22,-13,-8,-8,-24,-44,80,-10,-25
1.24,-3,-3,1,-10,14,68,-5,-1
1.26,-3,-3,1,-10,14,68,-5,-1
1.28,0,-2,1,6,0,-92,1,1
1.3,14,-1,-2,-7,-6,11,0,20
1.32,14,-1,-2,-7,-6,11,0,20
1.34,-3,-4,-6,-2,-2,26,-3,-3
1.36,0,0,3,2,2,49,1,2
1.38,0,0,3,2,2,49,1,2
1.4,-3,0,-1,5,7,73,30,-2
1.42,3,0,0,0,-34,-76,-20,3
1.44,-3,0,-1,-13,-5,-15,-3,-2
1.46,3,0,7,3,1,-34,4,1
1.48,2,3,1,-5,15,93,21,3
1.5,-4,1,5,18,6,-78,1,0
1.52,-2,-5,-7,-5,-23,-12,-8,-2
1.54,-6,0,0,2,-2,-8,-8,-4
1.56,-6,0,0,2,-2,-8,-8,-4
1.58,1,2,2,-2,-2,14,9,1
1.6,0,1,2,2,10,-38,1,2
1.62,0,2,4,-2,10,34,10,1
1.64,-6,-8,-4,-14,-17,-85,-17,-8
1.66,-3,-3,-5,-4,-17,7,3,-2
1.68,-3,-3,-5,-4,-17,7,3,-2
1.7,-7,-7,-5,-4,-4,-12,-4,-3
1.72,1,0,-2,-3,5,33,1,-1
1.74,10,5,3,5,-9,35,5,4
1.76,-6,-5,-6,6,-8,-5,-2,-3
1.78,1,-1,-1,4,12,-10,-4,-2
1.8,1,-1,-1,4,12,-10,-4,-2
1.82,-2,-5,1,-2,3,61,-3,-1
1.84,-2,1,0,-4,-13,-41,-2,0
1.86,-2,1,0,-4,-13,-41,-2,0
1.88,4,1,-3,1,-10,-28,-4,3
1.9,-3,4,3,-2,8,-24,2,-1
1.92,-3,4,3,-2,8,-24,2,-1
1.94,3,-3,-1,-5,3,73,-5,1
1.96,-5,-3,-5,-1,-11,-9,2,-1
1.98,-1,-3,-3,12,-4,-57,-6,-2
2,2,0,1,1,3,-27,3,3
2.02,-5,-1,-1,6,4,23,2,-2
2.04,-3,-8,-4,-3,5,41,-2,-3
2.06,3,2,-2,22,14,16,17,10
2.08,-1,0,-1,-1,-8,-44,-3,-1
2.1,-1,0,-1,-1,-8,-44,-3,-1
2.12,1,-1,-1,-9,-19,-6,-2,-1
2.14,-2,0,-3,-9,-21,-43,-10,-5
2.16,-2,2,2,3,-1,18,9,2
2.18,2,-2,5,5,14,-29,-4,0
2.2,-4,2,-3,-4,-2,36,0,-3
2.22,-3,-3,-4,-2,7,-22,-3,-1
2.24,-2,-2,0,-9,9,31,-4,-3
2.26,3,0,-4,1,-9,-27,-4,0
2.28,3,0,-4,1,-9,-27,-4,0
