0,-3,0,-4,-4,0,-1,-4,-2
0.02,-3,0,-4,-4,0,-1,-4,-2
0.04,1,1,-2,2,-4,-17,0,0
0.06,1,-1,-4,-2,4,1,-10,-1
0.08,-3,1,-7,-5,-1,-31,5,-1
0.09999999,-3,0,6,6,-2,-2,0,1
0.12,0,-1,4,7,-1,4,-6,-2
0.14,-1,-4,-14,4,4,10,-5,-3
0.16,0,-1,7,-1,-3,14,-1,-1
0.18,2,4,-2,1,-2,5,-2,0
0.2,-3,1,0,-44,-4,8,0,-1
0.22,0,-1,1,6,2,4,2,2
0.24,-1,-4,-2,-1,4,-6,-5,-3
0.26,0,2,3,0,-9,-5,5,0
0.28,-1,-5,-8,-1,-3,-7,0,0
0.3,2,-2,-3,15,7,3,3,0
0.32,0,0,-4,7,-4,-1,-8,-2
0.34,0,0,-1,4,3,0,1,-1
0.36,-3,-2,0,-7,-1,-5,-6,-2
0.38,1,6,10,37,24,4,3,4
0.4,0,2,8,-3,-13,-2,0,-3
0.42,2,-2,-3,-9,3,-4,-3,-1
0.44,-1,-2,-2,-1,-5,-15,1,-3
0.46,-1,-7,-11,53,-3,-4,-2,-5
0.48,-1,-7,-11,53,-3,-4,-2,-5
0.5,11,4,9,-20,-2,7,1,1
0.52,10,-2,0,-8,4,4,12,1
0.54,2,0,-9,-31,-3,6,-3,0
0.56,-5,-1,4,4,3,5,-1,-2
0.58,-10,-4,-9,-1,0,-2,-3,-1
0.6,-9,-1,3,8,5,-2,-6,-4
0.62,-3,0,-4,-16,-20,-5,1,1
0.64,-1,1,1,19,4,5,1,1
0.66,-2,1,1,-19,-5,0,-2,0
0.68,-2,1,1,-14,-2,-7,-2,-1
0.7,-3,-1,-5,9,5,6,-1,2
0.72,-27,-1,3,6,0,-3,2,-4
0.74,-27,-1,3,6,0,-3,2,-4
0.76,-6,-4,-11,-41,-11,5,-2,-2
0.78,-4,-5,-2,-13,-5,-4,-2,-2
0.8,3,2,9,-13,-13,-4,3,1
0.82,6,4,5,-5,-5,-9,1,1
0.84,-1,1,-1,-5,0,0,-6,1
0.86,0,-5,-8,-6,-4,1,-2,-3
0.88,-2,1,-5,-2,-1,6,-2,-1
0.9,1,-4,-1,4,0,-2,2,1
0.92,3,4,8,-22,-3,9,4,1
0.94,1,0,6,-20,-19,-5,3,0
0.96,-3,-2,-4,6,-1,0,-5,-1
0.98,-1,-4,-4,13,1,2,-2,-1
1,-1,0,-4,12,3,-2,1,-1
1.02,-3,-4,-9,1,11,-1,-6,-2
1.04,-3,-3,-1,-14,5,-5,3,-2
1.06,-2,-1,2,-2,-7,-3,2,0
1.08,-2,0,2,20,9,4,-3,-1
1.1,-2,0,2,20,9,4,-3,-1
1.12,2,2,2,4,-3,0,9,1
1.14,1,-3,-4,19,10,9,0,0
1.16,-1,0,-9,-15,-2,-1,-6,-1
1.18,-1,0,-9,-15,-2,-1,-6,-1
1.2,-3,-1,3,-18,-7,-1,-1,-2
1.22,0,-1,-1,-2,-3,-6,0,-1
1.24,1,0,-4,-6,-1,-5,0,1
1.26,0,-1,2,11,3,3,-1,-1
1.28,-2,-4,-5,4,-2,-7,3,-1
1.3,-2,2,3,-1,-10,-6,0,0
1.32,-3,0,0,6,2,-5,-3,-3
1.34,-2,-3,0,-2,-5,-3,-2,-1
1.36,-2,0,-3,1,4,-2,-5,-1
1.38,-1,-6,-7,0,-5,-3,-5,1
1.4,1,0,-10,16,4,3,1,0
1.42,-2,-2,0,1,-5,-1,3,-1
1.44,0,1,-1,3,8,5,-1,0
1.46,3,6,6,0,5,3,1,-1
1.48,-3,-7,-3,-5,-6,0,-2,1
1.5,0,1,3,-17,-8,5,2,1
1.52,-1,-3,-3,9,2,-6,-2,0
1.54,-3,-1,-6,5,10,5,-1,0
1.56,-2,-1,2,3,5,-7,1,-2
1.58,2,2,1,-1,-6,-1,3,1
1.6,0,-4,-4,-3,0,-1,-2,0
1.62,-1,-2,-2,19,11,6,-3,-1
1.64,-1,0,-2,-9,-7,-3,-1,-1
1.66,-1,-1,0,-2,-2,-1,-2,-1
1.68,-1,1,-3,2,-5,-2,-3,-3
1.7,1,-1,-1,-2,-2,-6,-3,-2
1.72,-3,-4,-7,-7,-5,3,-2,0
1.74,0,5,12,1,1,6,1,2
1.76,0,-3,-1,-2,-2,-10,0,0
1.78,0,-3,-1,-2,-2,-10,0,0
1.8,0,-3,-1,-2,-2,-10,0,0
1.82,0,3,5,15,6,-1,-2,0
