0,-3,-1,-6,-3,-6,-2,-2,-2
0.02,-3,1,1,1,-2,4,-3,-1
0.04,-1,-2,-4,-6,-1,2,-2,-1
0.06,3,0,1,19,-1,-1,1,1
0.08,-2,-6,-6,-1,0,-11,-4,-2
0.09999999,-2,2,2,-8,-6,-7,-2,0
0.12,-1,-3,-4,3,8,11,-2,0
0.14,-2,-4,-2,-5,1,-5,-1,-2
0.16,0,0,-1,-8,-3,-5,-2,-1
0.18,0,0,-1,-8,-3,-5,-2,-1
0.2,1,-3,-5,5,3,1,2,1
0.22,3,-1,2,-4,2,3,3,1
0.24,8,7,12,19,0,-2,-3,2
0.26,4,2,2,0,-3,-2,-1,0
0.28,-7,-6,-18,-13,14,2,-1,-3
0.3,-5,-5,-8,13,-7,9,-2,-2
0.32,3,1,4,-15,-10,-1,-1,-1
0.34,5,0,1,-9,0,-2,-6,-3
0.36,10,1,5,14,-10,4,4,2
0.38,-6,4,8,-10,38,3,-3,1
0.4,-7,1,2,1,12,-7,-3,-4
0.42,-4,3,-1,-2,-1,-3,-3,-1
0.44,5,0,4,14,14,-2,-2,0
0.46,12,-2,-5,9,-20,-3,0,2
0.48,-13,-2,-7,-14,-10,0,-3,-5
0.5,2,-2,4,-27,-37,-6,0,0
0.52,-26,1,-3,-2,-4,3,7,-1
0.54,2,-7,-16,-11,-17,-4,1,0
0.56,-32,-5,5,10,-19,14,3,-2
0.58,-32,-5,5,10,-19,14,3,-2
0.6,12,-5,-9,2,3,-3,-3,-3
0.62,-3,-5,-6,2,17,1,-5,-2
0.64,7,0,1,39,-15,-2,0,3
0.66,46,-5,-9,-30,-5,-1,2,1
0.68,6,9,30,27,51,-3,-3,3
0.7,-8,3,2,-26,-10,1,4,0
0.72,-9,-5,-14,-7,8,-4,-7,-3
0.74,-3,-2,-8,-10,36,11,1,0
0.76,-38,-2,2,8,-13,-5,-4,-9
0.78,-38,-2,2,8,-13,-5,-4,-9
0.8,12,-1,-9,-11,14,-4,-2,0
0.82,3,3,13,87,-14,-3,4,3
0.84,4,0,-1,-36,4,1,1,0
0.86,5,-7,-9,-29,-25,-2,0,0
0.88,-9,1,6,3,-6,-6,1,1
0.9,3,2,-2,0,9,-1,-2,-1
0.92,0,-3,-9,9,-7,0,-1,-1
0.94,7,-3,2,-15,-20,-1,-1,-1
0.96,0,0,1,-14,-14,0,-2,-2
0.98,0,0,1,-14,-14,0,-2,-2
1,15,7,12,-4,-25,-8,1,0
1.02,-2,2,2,-20,-9,2,1,-1
1.04,-6,-3,-2,18,31,4,-2,-1
1.06,4,-1,3,3,12,-1,-5,-3
1.08,3,-6,-8,-11,-20,2,3,-1
1.1,3,4,1,7,1,-4,-1,0
1.12,-6,0,-4,-29,-34,0,0,-2
1.14,-6,-2,1,-7,-17,0,0,1
1.16,4,-2,-3,1,0,-4,-4,1
1.18,-1,5,14,20,2,-2,-2,-1
1.2,1,-4,-3,12,-2,1,-3,-1
1.22,-2,-1,1,-5,14,-6,-6,-2
1.24,9,-1,-1,7,17,-1,1,1
1.26,2,2,2,2,48,1,-1,0
1.28,4,-2,-2,-6,2,2,1,3
1.3,-3,-3,-4,-12,-6,-3,0,-2
1.32,-6,-3,-1,-8,7,0,0,-2
1.34,-2,-3,-4,-8,5,-1,-1,-2
1.36,-1,-2,3,1,7,3,-2,0
1.38,1,0,4,3,1,-6,-4,-3
1.4,-6,0,-6,13,29,2,-3,-1
1.42,0,0,0,0,-3,2,0,0
1.44,1,-4,-1,1,-2,2,3,-1
1.46,0,3,8,2,-23,0,-2,0
1.48,0,2,-1,0,2,-6,1,-2
1.5,-1,-2,-6,-6,-1,-1,-1,-2
1.52,8,-1,-13,-4,-3,-3,-4,2
1.54,-2,-4,-8,-3,5,-2,-3,-1
1.56,-2,-2,-4,2,12,-4,-3,-1
1.58,-3,0,4,0,-6,-2,0,0
1.6,-3,0,4,0,-6,-2,0,0
1.62,-1,4,4,-10,-3,1,0,-1
1.64,-1,4,4,-10,-3,1,0,-1
1.66,-1,-1,-3,-7,-6,2,-1,-1
1.68,0,3,5,8,-3,4,0,1
1.7,-1,-8,-11,14,2,0,-3,-1
1.72,-4,-5,-5,-5,10,0,-1,-1
1.74,1,7,11,1,1,-3,1,-1
1.76,-1,1,1,-8,-15,0,1,0
1.78,-1,-1,5,28,14,-2,-4,-2
1.8,-2,1,9,2,-28,2,1,1
1.82,-2,-2,-4,11,9,-3,-2,-2
1.84,-1,-2,0,5,-6,0,-1,-1
1.86,0,3,3,7,-6,1,2,0
1.88,-3,-6,-6,8,4,-1,-3,-4
1.9,-1,0,2,-1,6,-1,0,-2
1.92,1,3,4,-10,-5,3,2,2
1.94,0,1,3,5,-18,1,-1,-2
1.96,0,-2,-2,4,16,-1,-1,-2
1.98,1,1,6,-3,-14,-1,0,0
2,-2,1,-2,0,26,7,-2,-1
2.02,-1,-2,4,-16,-40,-5,-1,-2
2.04,-2,3,6,-4,-15,-1,2,-2
