0,0,-1,-1,15,8,7,-12,1
0.02,-6,-2,-3,-13,-2,-11,-6,-2
0.04,0,0,3,10,0,-3,0,0
0.06,0,0,3,10,0,-3,0,0
0.08,-5,-2,0,4,-2,11,3,-1
0.09999999,19,4,2,3,-2,-11,-12,-1
0.12,2,0,-2,-10,1,25,10,0
0.14,-1,1,0,11,0,13,10,0
0.16,2,0,-6,2,4,-7,0,-1
0.18,2,0,-6,2,4,-7,0,-1
0.2,1,-1,-2,-7,-6,-25,-13,-4
0.22,6,-4,-9,19,11,4,-2,2
0.24,-5,0,3,-5,-5,-24,-14,-2
0.26,-2,1,0,-4,0,-7,0,0
0.28,-3,1,6,-37,-19,-42,-16,1
0.3,0,0,-2,-8,-1,22,1,0
0.32,0,0,-2,-8,-1,22,1,0
0.34,-2,-3,-7,-24,-7,-31,-9,-5
0.36,-4,0,2,3,-6,34,-1,0
0.38,1,3,8,-18,-8,-15,-8,0
0.4,-7,-2,-7,19,35,5,-5,-2
0.42,-1,0,1,22,5,16,4,2
0.44,15,-5,2,-13,-1,11,1,-3
0.46,15,-5,2,-13,-1,11,1,-3
0.48,-5,-4,-8,9,-28,-8,5,-2
0.5,-9,-4,0,-24,-31,6,3,1
0.52,-2,6,-1,32,23,-4,-5,6
0.54,-13,-18,-5,-17,-9,-18,-6,-12
0.56,-15,3,8,8,17,4,0,7
0.58,22,20,14,-29,-3,10,-4,-3
0.6,22,20,14,-29,-3,10,-4,-3
0.62,-1,-2,3,-69,-5,1,7,-5
0.64,32,5,5,5,-21,16,-11,7
0.66,39,27,16,-6,30,16,4,8
0.68,-16,-11,-9,-9,-25,23,-2,-4
0.7,-20,-4,-1,5,-7,8,4,-6
0.72,7,-6,2,15,-8,-17,0,-7
0.74,-67,-15,-6,10,2,-12,-3,-3
0.76,20,5,-6,-3,-4,3,12,7
0.78,-10,5,6,-25,-24,-43,7,-1
0.8,4,-8,-1,12,5,-7,-10,-6
0.82,19,0,-3,7,31,7,-12,0
0.84,2,-10,-12,16,-10,-3,5,1
0.86,2,-10,-12,16,-10,-3,5,1
0.88,8,-7,-19,51,-2,-8,-3,-3
0.9,39,-2,0,-1,-3,-6,5,6
0.92,39,-2,0,-1,-3,-6,5,6
0.94,39,-2,0,-1,-3,-6,5,6
0.96,-52,4,-4,-6,7,14,8,-2
0.98,-8,-8,0,-4,19,42,-2,-2
1,30,2,0,-1,3,9,-12,1
1.02,6,5,8,-1,15,11,-5,-4
1.04,-15,-1,-3,16,6,3,19,3
1.06,27,-2,6,-20,0,31,8,3
1.08,11,-3,6,-39,-21,-14,-10,-3
1.1,-6,0,-3,3,-4,0,9,-1
1.12,-5,-2,-9,8,-2,-14,-35,-4
1.14,1,-8,-5,8,-1,1,-10,-4
1.16,-11,-2,-4,1,1,-20,4,-4
1.18,2,8,7,-37,-13,-49,-18,-1
1.2,3,-1,2,-6,-13,-12,-3,-1
1.22,-16,-3,3,9,0,4,9,1
1.24,15,4,-1,4,0,-7,-7,-1
1.26,-2,-12,0,-16,3,3,2,-1
1.28,-40,-8,-3,25,7,0,-5,-3
1.3,-40,-8,-3,25,7,0,-5,-3
1.32,5,8,-3,-8,-11,2,5,1
1.34,7,-2,0,4,4,5,8,6
1.36,7,-2,0,4,4,5,8,6
1.38,22,-9,-2,-9,-6,-21,7,2
1.4,22,-9,-2,-9,-6,-21,7,2
1.42,4,-3,-11,5,29,-3,-19,-3
1.44,9,2,5,-1,1,-4,2,0
1.46,4,-3,4,7,-7,-7,-9,-1
1.48,-8,0,5,-8,-11,-16,0,-1
1.5,-25,2,4,16,0,-2,3,-1
1.52,12,-8,-2,1,-3,11,6,2
1.54,5,2,4,-22,1,6,7,-1
1.56,-10,0,-2,8,13,5,-3,1
1.58,5,4,1,-12,-3,-3,-5,-1
1.6,5,4,1,-12,-3,-3,-5,-1
1.62,25,17,16,-24,9,22,15,7
1.64,6,-1,-8,-7,0,-10,0,1
1.66,-5,-18,-2,-12,-13,-8,-7,-3
1.68,-12,3,0,7,3,10,-4,-2
1.7,0,-4,2,-21,-9,21,5,2
1.72,13,3,6,-8,-3,-15,-14,-3
1.74,5,8,3,-13,-15,0,11,0
1.76,23,3,-5,3,-4,9,-1,-1
1.78,23,3,-5,3,-4,9,-1,-1
1.8,13,4,8,1,-11,11,2,-2
1.82,-9,-3,-6,6,4,11,1,0
1.84,0,-2,-2,-21,-9,1,8,-1
1.86,-4,-2,-1,-7,7,37,1,3
1.88,25,-9,-17,17,20,7,-6,1
1.9,25,-9,-17,17,20,7,-6,1
1.92,-7,-9,-10,-10,-5,-13,-4,-4
1.94,10,-1,-2,23,4,-8,1,0
1.96,10,-1,-2,23,4,-8,1,0
1.98,-5,14,7,6,9,14,14,9
2,13,5,3,0,-3,-6,0,-4
2.02,-5,0,5,8,7,6,8,1
2.04,-6,-1,-2,-21,4,4,-4,0
2.06,12,-4,3,-21,-23,-4,0,-1
2.08,-11,-5,-11,-16,-13,-14,-1,-1
2.1,6,-9,-1,2,0,2,8,-1
2.12,-2,3,1,-7,6,14,19,3
