0,-3,1,-5,-8,-3,0,-4,0
0.02,1,0,1,2,-2,-5,1,2
0.04,-3,1,-2,6,-2,-8,-1,-1
0.06,-2,-2,-4,-13,1,0,1,-1
0.08,-1,0,6,12,0,-21,8,0
0.09999999,-4,-2,-4,-4,-5,18,-3,-3
0.12,-1,1,1,2,-1,-6,-2,0
0.14,-1,0,6,-3,0,-5,-2,1
0.16,-1,-2,-3,10,5,7,-2,0
0.18,0,1,2,2,0,-1,-1,-1
0.2,0,-2,-4,-1,0,-2,-1,-1
0.22,-2,-5,-2,-2,2,-1,-3,-3
0.24,2,4,-2,-5,-6,-23,-3,-1
0.26,2,2,5,1,2,9,-17,-5
0.28,33,-1,-1,-4,0,6,65,12
0.3,4,-4,-11,-5,-3,16,-36,-9
0.32,-11,2,0,0,-2,36,36,8
0.34,-51,-3,4,3,3,-5,24,4
0.36,11,0,-5,-11,-3,16,-16,-1
0.38,-7,-3,-3,-9,-6,0,-22,-6
0.4,-3,8,14,0,-1,-1,-17,-3
0.42,18,-7,-15,-5,5,-13,22,0
0.44,1,-1,3,-22,-15,-28,9,1
0.46,-15,-1,0,2,0,6,-3,-4
0.48,22,-1,-4,3,1,8,-5,-3
0.5,0,-4,-8,1,2,29,11,1
0.52,4,-2,-2,25,9,-2,-4,2
0.54,-3,-3,-2,-22,-6,-17,-3,-6
0.56,4,1,3,1,1,-4,-4,-1
0.58,-19,-2,-2,6,3,7,-1,0
0.6,2,3,2,-8,-4,3,7,0
0.62,-8,1,-2,-1,0,17,2,-1
0.64,2,-2,0,7,0,-1,-3,2
0.66,17,2,4,-4,-4,-1,-4,-1
0.68,0,0,0,3,-2,14,2,-1
0.7,-5,-5,-10,-2,0,-25,-2,-3
0.72,0,0,-4,3,1,-4,0,3
0.74,3,0,-2,2,1,2,-4,1
0.76,-3,-5,-3,0,-5,-10,-2,-4
0.78,6,0,4,-1,3,4,-2,1
0.8,17,0,3,0,-2,-27,0,0
0.82,6,-2,1,-2,-3,-3,2,0
0.84,-7,-2,-6,-1,-2,-19,6,-2
0.86,-7,2,9,5,2,24,4,1
0.88,-5,-2,-1,-10,2,-12,-8,-2
0.9,-3,0,1,-5,-3,-1,-10,-1
0.92,-1,1,2,0,0,4,-4,-1
0.94,-1,-3,1,8,-1,7,4,-2
0.96,-4,-2,-1,-7,2,-13,-1,-1
0.98,1,2,0,4,-9,11,-5,0
1,-14,-2,0,-2,2,13,-4,-3
1.02,-14,-2,0,-2,2,13,-4,-3
1.04,-3,2,2,-7,2,-8,-26,0
1.06,2,-2,-5,-4,2,0,-2,0
1.08,-4,0,0,2,-1,-20,12,-1
1.1,1,-1,-2,-4,-5,5,-9,-2
1.12,3,-4,-15,2,0,15,-1,0
1.14,-1,4,-1,-3,-1,-6,-5,-3
1.16,-1,-1,1,-6,-3,4,-5,0
1.18,-1,-2,-3,-3,2,8,-2,0
1.2,1,4,9,7,-1,-1,10,-1
1.22,-2,-4,-9,3,-2,-9,-9,-2
1.24,1,4,8,7,-3,-7,2,-1
1.26,-3,0,4,-1,-2,-8,-4,-1
1.28,0,-1,-3,6,1,6,-4,0
1.3,-2,-6,-9,-5,1,-5,-2,0
1.32,-2,-3,4,-5,1,-15,0,1
1.34,2,-1,-3,18,-2,-8,-11,-3
1.36,-1,-1,-3,-9,-6,-4,3,0
1.38,0,1,-2,11,0,-8,0,-3
1.4,0,3,7,4,2,3,1,-2
1.42,-1,1,0,-6,-3,-15,-5,-1
1.44,0,0,3,-15,-1,4,11,1
1.46,-2,-3,-6,3,-1,-2,-17,-1
1.48,4,0,6,-1,0,-2,-4,-3
1.5,-2,-2,-2,4,2,-8,4,-1
1.52,0,0,-3,10,7,0,-2,-2
1.54,-3,-2,-4,-1,-1,1,-1,-3
1.56,-1,-1,-1,1,-4,-6,3,1
1.58,-1,0,3,-21,-7,7,-1,-1
1.6,3,6,1,2,1,60,-5,0
1.62,-4,-4,-1,-3,-3,-9,-1,0
1.64,-4,-4,-1,-3,-3,-9,-1,0
