0,-2,-4,0,0,-3,0,0,0
0.02,0,1,0,4,-2,-7,-3,0
0.04,2,4,1,-7,0,1,-1,1
0.06,-2,-4,-3,-2,2,4,2,0
0.08,-2,-1,-4,1,4,0,-1,-1
0.09999999,-2,1,-2,4,-9,0,4,-2
0.12,-5,-2,-6,-13,-11,-11,-1,-3
0.14,-1,0,0,-4,3,0,0,0
0.16,-4,-5,-8,-1,43,14,2,0
0.18,-1,1,2,10,-10,-2,-2,0
0.2,0,-3,-11,-4,-17,-1,-1,-2
0.22,0,-3,-11,-4,-17,-1,-1,-2
0.24,-1,-4,-1,-6,-16,-4,-2,0
0.26,-1,-2,-3,-7,22,0,-3,1
0.28,23,-1,7,-5,-16,1,0,2
0.3,-21,-3,-2,32,17,-8,-6,-3
0.32,0,-1,0,10,-12,-10,-1,-1
0.34,6,0,-3,-7,-9,13,5,-2
0.36,-19,-3,-11,-16,-12,4,3,-6
0.38,-12,4,8,-1,-35,-5,0,5
0.4,2,1,1,-2,-5,-2,-1,0
0.42,4,-1,-5,-4,-31,1,-1,1
0.44,4,-2,0,1,50,-9,-3,-1
0.46,-3,-2,-3,-8,8,-2,-3,-4
0.48,21,-2,-1,-7,-12,-10,-2,-2
0.5,-8,1,4,29,-6,1,1,2
0.52,6,1,10,41,8,1,-3,3
0.54,5,4,7,3,-5,1,1,0
0.56,-22,-1,2,-36,-35,4,3,-2
0.58,1,-6,-7,-13,-6,0,0,-1
0.6,0,1,1,8,-2,-11,-7,-4
0.62,-2,-1,-2,-10,6,4,-1,-2
0.64,12,-6,-9,-13,-21,-4,0,0
0.66,-5,-2,-5,7,7,-18,-8,-4
0.68,0,-2,-8,-34,-5,0,1,-3
0.7,2,1,1,-3,37,5,4,2
0.72,0,-4,-8,8,21,-6,-2,0
0.74,-7,-5,-6,-18,-24,3,2,-2
0.76,-29,-3,-10,0,6,-15,-2,-4
0.78,-29,-3,-10,0,6,-15,-2,-4
0.8,-4,3,5,11,-5,-1,0,1
0.82,12,4,-3,-37,-25,10,6,4
0.84,0,3,3,-3,-9,-1,0,-2
0.86,-6,-4,8,10,0,-2,0,-1
0.88,-8,2,0,12,8,1,-1,-1
0.9,-6,-5,1,6,-23,-3,1,-3
0.92,6,0,-2,-6,-9,-1,-3,0
0.94,-1,-2,3,5,5,0,0,-1
0.96,-22,1,0,10,-10,1,-1,1
0.98,14,1,4,-2,-9,-13,-3,-2
1,-1,-1,3,21,14,5,1,-1
1.02,0,-1,-1,-3,-10,1,1,0
1.04,4,3,5,-2,2,5,-2,-1
1.06,4,3,5,-2,2,5,-2,-1
1.08,-3,-1,-6,6,14,-2,-1,0
1.1,2,2,-1,22,31,8,3,-1
1.12,-2,-2,-4,-18,-19,-4,0,-2
1.14,4,3,4,10,14,-6,-4,1
1.16,-4,-3,-5,-12,0,3,0,0
1.18,4,0,-1,-1,-1,3,-2,1
1.2,-4,-3,-7,5,2,3,-2,-2
1.22,-2,-2,-1,-6,-10,-5,-3,-2
1.24,-7,-3,-8,-7,-2,0,0,-2
1.26,4,2,6,5,13,5,4,1
1.28,1,0,10,2,-3,-1,0,0
1.3,-2,-1,-3,-17,-10,-4,0,-1
1.32,-3,-2,-5,6,25,5,-3,-4
1.34,-3,-2,-5,6,25,5,-3,-4
1.36,-1,-3,-2,-7,-5,-2,-3,-2
1.38,0,3,3,1,-12,-1,1,-1
1.4,-1,-2,-1,-2,-2,0,0,-2
1.42,-2,-1,-3,-4,-1,-2,-2,0
1.44,-1,-1,-8,-3,12,-2,-1,-3
1.46,1,-1,5,7,6,0,3,2
1.48,1,4,10,1,-2,-2,0,1
1.5,-1,-5,-9,2,-9,-2,-6,-3
1.52,-3,0,-2,-1,23,2,0,-1
