0,-1,3,-3,1,-1,-3,4,-2
0.02,1,1,2,5,1,-34,3,1
0.04,-2,-1,-2,-1,2,-12,-1,-1
0.06,0,0,7,-46,-10,13,3,2
0.08,-1,0,-1,-11,-5,2,-4,-2
0.09999999,0,3,2,0,-2,-8,-4,-2
0.12,-3,-3,0,19,-1,-2,0,-2
0.14,-1,-3,-3,4,0,7,5,0
0.16,-1,1,-3,8,2,-5,-1,0
0.18,-4,-5,-13,-8,3,-1,-5,-4
0.2,-4,-5,-13,-8,3,-1,-5,-4
0.22,-1,-3,-1,-8,-6,-5,8,-1
0.24,0,-1,0,-34,-14,16,3,1
0.26,-2,-4,-11,-1,0,-15,-2,-4
0.28,-2,-1,3,-23,-8,-17,-1,-2
0.3,1,-3,-3,8,-4,51,1,0
0.32,1,0,7,-17,10,12,2,0
0.34,-1,-2,-7,11,3,-5,-6,-2
0.36,-6,-8,-19,31,17,4,-5,-1
0.38,1,4,12,-17,9,-20,-18,-2
0.4,1,0,-7,-15,-18,-7,-6,0
0.42,-1,1,-2,5,9,2,-4,0
0.44,-5,-6,-5,-15,-17,-1,4,0
0.46,-22,2,17,18,26,16,5,-2
0.48,7,-2,-2,-32,3,-5,-4,1
0.5,7,-2,0,-6,-12,-13,-3,-1
0.52,0,5,3,-13,-9,4,-2,0
0.54,33,2,-8,37,8,-7,-5,-2
0.56,6,-2,-3,4,2,5,1,0
0.58,2,-5,-2,26,5,-3,-4,0
0.6,-3,0,7,-9,-10,-23,4,-4
0.62,-19,7,3,-12,5,14,3,1
0.64,3,-7,-20,-2,28,5,-8,-2
0.66,-8,-5,-13,24,10,-10,1,-2
0.68,3,5,24,-2,-19,-7,4,-1
0.7,1,2,-1,14,5,6,2,1
0.72,-16,-6,-5,-16,-12,-4,-2,-1
0.74,2,2,7,18,17,-10,-16,-3
0.76,2,7,6,-16,-5,7,3,1
0.78,4,1,8,-15,-12,8,5,2
0.8,-1,-5,-8,-3,-1,-22,-7,-4
0.82,1,-4,-8,-6,2,5,3,0
0.84,-5,-2,-5,11,-7,-14,-5,-2
0.86,0,2,11,10,7,4,2,1
0.88,19,-3,-2,-8,-2,-15,-7,-3
0.9,6,1,6,3,-4,3,6,3
0.92,-4,-3,-14,51,20,14,-4,0
0.94,0,0,4,5,-4,9,12,1
0.96,-6,-6,-8,4,4,-3,-7,-3
0.98,-2,1,3,-15,3,5,-7,1
1,-3,1,-1,19,-1,-30,-16,-5
1.02,6,-1,4,-3,-3,3,4,-1
1.04,-6,-6,-1,-13,-9,1,4,0
1.06,-1,4,6,-15,-5,5,3,0
1.08,-3,-3,-5,-8,0,-1,5,0
1.1,-3,3,2,18,7,-23,3,-1
1.12,-3,-4,-7,-35,-11,6,2,-2
1.14,-21,-1,-2,-5,11,12,-5,1
1.16,7,0,0,8,-9,1,-6,-1
1.18,0,0,-1,36,-2,-1,1,2
1.2,0,0,-1,36,-2,-1,1,2
1.22,0,-4,-1,5,9,12,6,3
1.24,-8,-1,0,-21,-11,-1,6,1
1.26,-3,3,-1,-17,-7,-3,3,-1
1.28,2,-2,2,-14,-3,3,1,-1
1.3,-3,-5,-6,-1,-1,-7,-11,-3
1.32,2,0,0,-3,3,9,2,1
1.34,5,1,6,-8,8,4,3,1
1.36,1,0,-3,-19,-7,-5,-10,-3
1.38,2,-2,0,15,7,-4,-10,-1
1.4,-27,-4,-2,7,1,5,-3,-2
1.42,7,-2,-3,3,-5,-37,-23,-3
1.44,1,0,-4,-3,-4,-1,3,-4
1.46,4,1,6,-20,-2,25,10,4
1.48,3,3,3,-2,5,7,1,0
1.5,1,0,3,1,-11,-8,4,-1
1.52,-22,-8,-11,12,6,10,-1,-4
1.54,7,-2,0,6,0,5,3,1
1.56,5,2,7,7,7,4,-13,0
1.58,-2,2,-8,-10,12,6,-9,0
1.6,6,-1,-4,0,-6,4,-2,-1
1.62,2,0,3,0,-2,1,-1,-2
1.64,-1,-1,2,1,-8,-10,-1,-1
1.66,0,-3,0,0,10,2,6,0
