0,-3,0,6,-9,0,-18,-1,1
0.02,-3,0,6,-9,0,-18,-1,1
0.04,1,2,3,-16,-4,-1,-3,1
0.06,-1,-2,-1,39,9,-1,-1,1
0.08,0,0,-4,-19,-7,4,1,-1
0.09999999,1,-5,1,1,-3,5,-2,-2
0.12,10,0,0,-8,0,5,-1,-1
0.14,2,4,0,1,0,-11,5,3
0.16,-3,-2,-1,0,0,0,-5,-5
0.18,-7,-1,-4,-6,-1,-5,-11,-5
0.2,-1,-6,-8,6,-1,-15,-27,0
0.22,4,-1,5,12,1,-10,9,-2
0.24,4,-1,5,12,1,-10,9,-2
0.26,-1,-1,1,-3,-2,-7,1,1
0.28,4,-4,-3,14,9,-10,0,23
0.3,-1,-8,-9,20,22,-28,-4,-13
0.32,4,-2,-14,-3,-4,5,-37,-8
0.34,9,0,4,-11,-17,-32,-9,-6
0.36,0,7,5,2,-5,30,-4,0
0.38,-3,-2,-3,15,1,-14,19,-7
0.4,-16,1,2,43,4,25,11,-2
0.42,4,4,7,-34,-15,-3,56,6
0.44,32,3,0,-5,-2,-10,-10,-5
0.46,-8,0,4,-29,-9,-55,-10,3
0.48,7,-2,4,-12,-18,7,3,0
0.5,6,4,8,-20,-4,5,0,3
0.52,0,-1,-2,-11,-4,14,-11,-1
0.54,-12,2,-3,12,8,10,-4,1
0.56,4,-2,-3,-3,3,3,-8,-1
0.58,12,-2,-2,21,12,8,-7,5
0.6,-3,-1,-3,-5,3,-2,-4,-6
0.62,-9,-4,-2,-16,-4,15,1,-6
0.64,11,0,2,4,-7,5,16,5
0.66,-6,-2,-6,52,8,-10,-12,-6
0.68,2,-1,0,-42,-11,5,3,-1
0.7,-6,-3,0,-3,2,37,-10,-1
0.72,-3,1,-1,-2,3,26,0,-4
0.74,-1,1,-1,18,7,-19,-4,-3
0.76,0,-1,1,-6,-1,-7,-2,-1
0.78,1,0,1,-15,-4,-13,8,0
0.8,-12,-3,2,6,-2,-10,-6,-1
0.82,4,-2,0,-29,-4,-7,-2,-2
0.84,7,-6,-3,12,0,-15,1,-2
0.86,-2,1,-5,-7,0,-22,-1,0
0.88,11,3,2,4,-2,2,26,3
0.9,-4,1,-1,-9,-11,-23,-8,-4
0.92,-2,3,5,-25,-5,4,9,1
0.94,-19,-2,2,18,3,16,-8,-3
0.96,2,-2,0,-17,-3,5,-9,-1
0.98,2,-4,-8,0,3,15,-4,-2
1,25,-6,-10,45,12,10,-10,0
1.02,-1,-1,2,-2,-3,-3,-1,-1
1.04,-7,1,0,-2,1,-6,10,0
1.06,-6,-1,-5,-5,-3,29,3,-3
1.08,-6,-4,-8,-8,4,-4,-7,0
1.1,2,0,3,13,0,-28,-8,-1
1.12,4,1,-2,-4,0,-19,-5,-1
1.14,-4,-5,-4,-1,-5,30,-2,1
1.16,-5,1,-3,23,6,2,-7,-3
1.18,-10,3,4,-11,-8,-11,-2,-1
1.2,2,-1,0,-7,-1,-5,1,0
1.22,1,2,-1,6,1,3,4,0
1.24,-1,-4,-7,0,5,1,9,-3
1.26,6,2,3,-23,-7,-6,-3,-3
1.28,-2,-1,2,2,-8,-42,-1,1
1.3,-1,-1,0,-5,-2,3,-9,-2
1.32,-10,-1,4,30,5,17,6,1
1.34,-1,-2,-2,-7,-3,2,3,-2
1.36,-5,-3,-1,-14,-2,-9,8,1
1.38,-1,0,-5,-10,-1,11,-3,-2
1.4,3,1,5,-3,-1,2,19,3
1.42,-9,-2,-8,29,12,26,-12,-3
1.44,3,-1,6,-11,-7,1,-5,-2
1.46,-17,-1,-3,5,0,-7,-1,-4
1.48,8,-3,-8,34,9,0,2,3
1.5,-6,-2,-3,-10,-1,-24,-2,0
1.52,8,3,5,-21,-7,1,-3,-2
1.54,3,0,-3,-13,-5,-8,-4,1
1.56,1,-3,1,42,14,-7,-16,-5
1.58,-3,-3,-6,7,0,8,-2,0
1.6,1,-4,-2,-13,-7,-2,-3,0
1.62,6,2,2,-2,-1,-5,1,2
1.64,-2,-1,-5,-21,-5,-3,8,1
1.66,0,-5,-5,11,5,-2,-4,-1
1.68,-4,-1,-7,5,2,19,-1,-1
1.7,1,2,4,-2,-3,0,0,0
1.72,1,2,4,-2,-3,0,0,0
1.74,1,1,-1,4,0,-6,-7,-2
1.76,-7,0,0,-11,-1,-5,-15,-3
1.78,6,-1,2,-5,3,55,2,1
