0,-2,-3,-3,-5,2,-1,-5,-1
0.02,-1,0,-2,-5,0,13,0,0
0.04,-2,-5,-10,-2,3,6,-2,0
0.06,-2,-5,-10,-2,3,6,-2,0
0.08,0,-1,1,7,3,2,-1,-2
0.09999999,0,-3,1,-8,-3,2,-1,-1
0.12,0,-3,1,-8,-3,2,-1,-1
0.14,-1,2,-3,-1,2,2,-1,-1
0.16,1,-1,0,9,4,-2,-1,2
0.18,1,-1,0,9,4,-2,-1,2
0.2,-1,-5,-5,-9,-2,-3,1,-3
0.22,-9,0,2,-19,-25,7,5,0
0.24,-9,0,2,-19,-25,7,5,0
0.26,11,1,-7,-1,-1,1,-1,0
0.28,12,-1,3,-1,-7,0,1,1
0.3,9,-1,1,-1,-1,-2,4,0
0.32,0,-1,2,-3,-4,-5,-5,-2
0.34,-7,-14,-33,-9,-10,3,2,-4
0.36,-7,-14,-33,-9,-10,3,2,-4
0.38,-16,8,13,-10,5,1,-2,-1
0.4,13,-5,-9,-15,-25,-2,1,2
0.42,13,-5,-9,-15,-25,-2,1,2
0.44,-28,1,16,11,38,1,-5,-2
0.46,16,3,-1,4,6,2,2,1
0.48,-6,-6,-3,-2,-20,-5,-1,-1
0.5,7,0,-3,15,-6,-5,0,-2
0.52,-2,-3,-2,-8,1,-2,2,1
0.54,-2,-3,-2,-8,1,-2,2,1
0.56,4,1,-2,-10,1,4,1,0
0.58,3,2,3,9,1,14,-2,-1
0.6,9,1,4,-7,17,1,-1,3
0.62,3,0,-2,-9,-11,1,1,1
0.64,15,1,6,-10,-13,-2,0,1
0.66,-3,-3,-15,-28,9,0,-2,-1
0.68,2,-3,10,23,-7,-6,-3,-2
0.7,-3,-3,-2,-12,-16,3,-2,-2
0.72,-1,-3,-9,-20,-20,-4,0,-3
0.74,3,-1,-1,-5,-9,-4,1,0
0.76,-2,-5,-3,-5,-6,0,-1,-1
0.78,-28,3,1,-22,-5,-3,-2,-3
0.8,6,0,1,-30,-11,-3,2,0
0.82,-2,1,2,-9,9,-2,-1,-1
0.84,1,-4,-10,-6,-6,3,0,-1
0.86,8,0,1,20,-1,3,-1,0
0.88,-1,0,-4,7,0,5,0,-1
0.9,5,5,8,-8,-12,-2,1,0
0.92,-2,-2,-6,15,-3,-4,-5,0
0.94,-5,-7,-13,4,-1,-3,-3,-4
0.96,3,6,19,3,4,-3,-2,0
0.98,1,-3,-1,14,1,-2,0,2
1,-7,-7,-23,-20,36,2,-4,-4
1.02,-1,-2,6,10,4,0,-2,-1
1.04,-1,3,2,-1,-6,-3,0,1
1.06,2,0,-2,7,-5,4,-1,-2
1.08,-2,-2,-10,-38,-3,-2,-1,-1
1.1,-2,-2,-10,-38,-3,-2,-1,-1
1.12,-1,2,15,50,-3,-3,2,1
1.14,1,-2,3,-1,-9,2,2,-1
1.16,0,3,6,-2,-16,-1,0,1
1.18,-4,-4,-12,-5,3,-5,-4,-1
1.2,-4,-7,-14,6,6,7,-1,2
1.22,-5,1,1,-10,3,2,-1,0
1.24,2,-1,-5,-2,0,-3,-3,-2
1.26,-1,-2,-3,-6,-5,-2,1,-2
1.28,2,2,3,-1,2,-4,-2,0
1.3,0,-1,-2,-19,-13,1,1,1
1.32,-1,0,-1,13,8,-3,-3,-1
1.34,1,-1,-3,1,31,5,0,0
1.36,-3,-1,3,-2,-4,-8,-2,-2
1.38,0,6,13,11,2,-4,0,1
1.4,1,-3,0,18,6,-1,-3,-1
1.42,2,2,5,5,0,-2,1,0
1.44,-2,-2,-4,-3,-7,3,-1,-4
1.46,3,8,4,-1,0,0,0,-1
1.48,-4,-5,-10,1,0,2,-2,-3
1.5,-1,-2,2,1,-11,-2,-1,-4
1.52,-1,-2,2,1,-11,-2,-1,-4
1.54,1,-2,-3,-4,-3,0,-1,0
1.56,-2,-2,-1,-1,-1,6,2,0
1.58,-1,-2,-8,-12,13,0,1,0
1.6,1,3,6,-11,-13,6,0,-1
1.62,3,1,4,-3,-8,0,1,-1
1.64,0,-2,0,1,1,-6,0,-1
1.66,0,0,-2,6,4,-3,-3,-1
1.68,-2,-2,-1,0,27,-2,-2,-1
1.7,-3,-6,-9,-7,-11,-1,-3,-3
1.72,-1,-2,0,2,-1,3,-1,0
1.74,-2,-3,-13,-3,2,3,-2,0
1.76,-2,-5,-8,-11,2,0,-1,-3
1.78,1,2,2,8,-5,-8,-4,-2
1.8,-2,-4,-7,-8,2,-7,0,-1
1.82,0,4,6,7,12,-3,-2,0
