0,-3,-1,-4,-3,-7,-34,9,-1
0.02,0,1,-1,2,0,8,1,-1
0.04,-3,-4,-5,-9,-2,6,-2,-1
0.06,0,-3,-1,3,0,-2,-2,-1
0.08,-1,0,-1,-11,-4,2,-3,-3
0.09999999,0,0,5,2,0,12,-5,-1
0.12,-1,-1,-3,-8,0,4,3,1
0.14,0,2,0,5,2,-6,-5,-2
0.16,0,2,2,2,1,-7,-2,-2
0.18,0,2,2,2,1,-7,-2,-2
0.2,-2,-3,-11,-7,-5,3,0,0
0.22,-4,-6,-15,15,4,0,-4,-2
0.24,-4,-6,-15,15,4,0,-4,-2
0.26,2,2,3,8,-3,4,-1,2
0.28,-4,-8,-5,1,0,-5,-13,-5
0.3,0,2,5,26,10,-4,5,1
0.32,-4,-4,-8,38,13,-4,-9,-3
0.34,-3,-1,1,-22,-14,-10,-8,-2
0.36,-2,-1,-4,-12,6,4,-5,0
0.38,-2,-1,-4,-12,6,4,-5,0
0.4,14,2,5,-4,13,1,-1,-1
0.42,14,2,5,-4,13,1,-1,-1
0.44,5,0,-5,-1,5,-6,-2,1
0.46,2,3,-4,-23,-11,-1,0,2
0.48,6,0,1,-15,-23,2,4,1
0.5,6,0,1,-15,-23,2,4,1
0.52,13,-2,-3,11,4,1,0,0
0.54,1,-5,-3,14,13,3,3,-4
0.56,1,-5,-3,14,13,3,3,-4
0.58,2,1,5,5,-3,5,0,1
0.6,3,-3,-9,18,0,5,0,2
0.62,3,-3,-9,18,0,5,0,2
0.64,2,-4,-4,7,5,-6,-7,-3
0.66,1,-2,-10,-3,-9,3,4,1
0.68,-4,-3,0,-8,-4,2,-5,-1
0.7,-28,-6,-7,-18,-14,4,4,1
0.72,8,3,5,10,-12,-1,-5,0
0.74,4,2,-2,0,8,-3,0,-1
0.76,-5,-4,-16,34,8,-2,-1,-2
0.78,5,0,0,3,-13,2,4,-2
0.8,-2,-1,-12,19,7,-7,1,-3
0.82,-2,-1,-12,19,7,-7,1,-3
0.84,1,-4,-6,-2,8,1,-9,-3
0.86,-2,0,1,-8,-4,-1,-1,0
0.88,-10,1,3,5,1,-8,-2,-2
0.9,6,0,5,3,3,4,0,1
0.92,7,-2,-9,18,40,10,-10,-2
0.94,-3,1,8,-17,-17,1,1,1
0.96,2,-4,-2,-2,-6,-5,-3,-1
0.98,-1,-5,1,2,-9,1,-3,-2
1,-7,-2,-9,-1,-9,1,2,-2
1.02,-6,-1,-2,-3,-13,-8,-3,-3
1.04,6,1,2,18,2,0,-3,2
1.06,-3,0,0,-7,4,-2,-5,-1
1.08,-13,0,-3,-7,1,0,5,-1
1.1,-13,0,-3,-7,1,0,5,-1
1.12,2,-1,-2,0,1,1,-1,0
1.14,-3,2,-1,-5,1,-3,-5,0
1.16,-3,-6,-7,-2,0,5,-3,0
1.18,11,-2,-6,-15,-5,4,0,-1
1.2,-29,-3,-1,11,1,-8,-4,-5
1.22,2,-1,1,13,-1,-2,0,0
1.24,2,-1,1,13,-1,-2,0,0
1.26,6,0,4,-1,1,-5,0,0
1.28,3,-6,-7,0,1,0,-4,-1
1.3,-3,0,-1,-5,-15,1,5,0
1.32,-19,1,2,4,2,7,2,-1
1.34,-7,-1,2,-5,-15,-4,3,0
1.36,1,1,0,-1,-5,1,-3,-1
1.38,2,-3,-7,12,-2,-9,-2,-1
1.4,3,1,1,4,6,-4,-2,-1
1.42,1,0,-5,-8,-2,2,-1,-2
1.44,2,1,-3,11,6,-2,-1,1
1.46,-5,-5,-2,18,3,-2,-2,-3
1.48,0,0,-4,6,8,11,-1,1
1.5,-6,-5,-8,-9,-1,5,-4,1
1.52,0,3,1,-1,-2,-3,-4,0
1.54,3,0,5,-18,-7,-2,-1,-1
1.56,2,5,2,-2,-3,-2,3,1
1.58,0,-2,1,-6,-11,-6,-2,0
1.6,-3,-6,-5,5,10,5,0,-2
1.62,0,2,4,-2,-1,0,0,0
1.64,2,5,10,-13,-1,-5,4,2
1.66,-5,-5,-14,-2,4,-1,-6,-3
1.68,-1,0,-4,-5,-3,-5,-4,-2
1.7,3,2,-1,-2,3,-1,-3,-3
1.72,-1,2,7,-11,-5,-2,2,2
1.74,-1,2,7,-11,-5,-2,2,2
1.76,-1,-2,-6,-5,-3,-2,-1,-2
1.78,1,-1,-2,10,-8,0,4,-1
1.8,-1,1,5,1,0,-11,12,0
1.82,-2,-4,-2,0,-2,3,-2,-1
