0,1,0,-4,3,0,3,2,0
0.02,2,0,8,-2,-2,-4,-2,-1
0.04,-2,-5,0,-4,1,16,4,2
0.06,-1,-2,-5,-11,-10,-7,-1,-3
0.08,-2,1,-4,1,1,-4,-4,0
0.09999999,0,2,4,-5,-1,11,2,0
0.12,1,-1,3,6,-1,1,0,-1
0.14,-2,-3,0,5,1,3,-4,-1
0.16,2,1,6,6,3,-1,-2,0
0.18,-3,-1,2,9,4,3,1,-2
0.2,-1,4,0,-11,-7,-7,0,1
0.22,1,0,-2,-3,1,0,-1,-1
0.24,2,1,-1,-12,-5,0,1,-1
0.26,-1,2,-7,-5,-5,-4,-2,-2
0.28,0,-5,8,4,0,2,0,-1
0.3,2,4,7,-6,0,8,2,-1
0.32,-1,-2,-1,-25,-1,-6,1,-3
0.34,12,-2,0,6,26,13,-2,2
0.36,74,16,29,-58,-8,-5,-10,0
0.38,19,-7,-25,24,-13,0,-3,1
0.4,-2,-8,3,-18,-84,-39,-18,0
0.42,-26,4,6,17,20,-7,-2,-7
0.44,39,6,11,-29,2,22,4,2
0.46,39,6,11,-29,2,22,4,2
0.48,-7,-12,-3,34,1,-2,25,-1
0.5,2,9,21,-40,-2,30,5,9
0.52,-9,-15,6,-7,0,27,22,-2
0.54,0,0,-9,8,-5,4,-4,-5
0.56,-5,-11,-19,54,-13,-6,-1,-5
0.58,15,-1,5,36,-10,1,-22,-1
0.6,-11,-2,-11,-56,-39,-68,-8,-4
0.62,38,16,2,6,24,6,2,4
0.64,-16,5,2,5,-5,-3,-11,-4
0.66,17,6,-10,8,31,13,3,-2
0.68,10,12,-6,-4,8,7,-2,-5
0.7,-9,-15,-20,-31,-12,-1,-5,0
0.72,-8,4,17,12,3,-14,4,-1
0.74,-15,8,16,3,11,8,-4,-2
0.76,20,-29,1,31,-10,20,7,3
0.78,-13,-4,-3,-8,0,-2,-1,-4
0.8,-7,6,6,0,-20,-1,-7,1
0.82,19,3,-18,-19,12,14,-8,-1
0.84,-21,0,12,13,12,-3,-5,-2
0.86,-9,0,4,-16,5,3,-4,-3
0.88,11,15,2,-21,-29,7,7,4
0.9,15,6,2,47,55,26,-4,0
0.92,-6,3,12,2,-22,-15,-2,-1
0.94,24,-5,0,-16,24,-1,1,1
0.96,-8,-1,-4,27,-7,25,6,-1
0.98,11,7,20,-29,-3,-10,-8,-1
1,28,-5,-17,-13,26,9,-1,4
1.02,-17,-6,18,13,-9,45,9,3
1.04,-30,-7,4,-14,-5,1,5,-5
1.06,-76,-6,1,-1,-16,-9,-13,-9
1.08,10,-2,-9,7,-6,-1,-3,3
1.1,6,1,0,-20,-1,-2,8,1
1.12,37,3,6,-10,-23,-35,-14,-2
1.14,-19,0,5,18,13,52,20,-6
1.16,-8,-11,-10,3,-5,0,-3,-1
1.18,0,-2,-13,-10,10,-12,7,-1
1.2,-8,-4,-7,-18,-13,-20,-11,-3
1.22,-1,2,3,4,-11,-2,-5,-2
1.24,20,-8,0,-7,-10,-23,0,2
1.26,-7,-13,-12,-33,-17,12,1,-1
1.28,1,7,4,-4,-7,7,6,1
1.3,-2,6,-9,-30,16,-4,6,-1
1.32,5,4,4,3,-1,10,4,2
1.34,-1,5,5,-34,-20,-8,-3,-3
1.36,6,10,8,-2,23,-21,-7,0
1.38,5,0,3,-6,7,-2,-6,1
1.4,7,6,0,-8,0,3,9,2
1.42,-4,-2,-13,-14,-7,-3,-10,-3
1.44,-2,-3,-1,-1,4,2,0,3
1.46,-5,-4,-3,-3,-15,-47,-19,-6
1.48,-16,-8,-17,1,11,-9,-15,-3
1.5,-1,-3,-1,-14,-2,10,2,-2
1.52,-3,5,8,-1,-1,-1,-12,-4
1.54,-9,-14,-21,3,8,13,-1,-1
1.56,-3,5,9,-2,26,2,5,2
1.58,23,8,18,18,14,27,18,8
1.6,-5,0,0,-3,-19,-11,1,-2
1.62,-4,0,-6,-20,-24,-20,-6,-5
1.64,-3,-2,-2,21,5,5,1,-1
1.66,-2,8,10,5,-14,-14,-6,-2
1.68,-10,0,-1,-5,26,13,1,0
