0,2,-1,-3,3,1,-3,-1,1
0.02,1,-2,-2,-9,-7,-6,0,-1
0.04,-4,0,1,-1,-7,-1,-4,-2
0.06,1,0,-2,-7,-2,1,8,0
0.08,-3,-4,-5,6,4,5,-3,1
0.09999999,-3,-4,-5,6,4,5,-3,1
0.12,0,0,3,-6,-7,3,-2,0
0.14,-2,-3,-7,-10,2,4,-3,-2
0.16,-2,-3,-7,-10,2,4,-3,-2
0.18,10,-1,-2,8,2,-2,-2,-1
0.2,-84,-5,1,-5,-8,-2,7,-2
0.22,-84,-5,1,-5,-8,-2,7,-2
0.24,-6,-2,0,1,3,-27,48,5
0.26,-14,-2,-5,0,-1,10,-4,-3
0.28,24,0,0,2,3,-2,-11,1
0.3,14,3,1,9,15,60,-4,0
0.32,-2,3,-1,0,4,23,-17,-4
0.34,0,-4,0,-12,-6,6,-15,-2
0.36,0,-4,0,-12,-6,6,-15,-2
0.38,33,2,1,-6,-9,-4,-10,-2
0.4,9,-6,1,0,-3,20,-10,-2
0.42,9,-6,1,0,-3,20,-10,-2
0.44,-5,-1,7,-22,-6,10,-17,0
0.46,-53,-1,0,6,2,-27,-1,-8
0.48,16,2,-1,4,0,-11,1,-2
0.5,6,0,-2,6,2,14,-8,-1
0.52,-11,-4,-3,-9,-3,12,5,0
0.54,11,1,2,-23,-8,-3,-10,0
0.56,31,-1,-4,-15,-8,10,-4,0
0.58,31,-1,-4,-15,-8,10,-4,0
0.6,18,-1,-3,-16,-1,-40,-7,-2
0.62,-4,-10,-16,5,3,-20,-3,-9
0.64,-4,-10,-16,5,3,-20,-3,-9
0.66,-10,0,-2,21,5,3,-6,-3
0.68,-10,0,-2,21,5,3,-6,-3
0.7,-5,1,-2,30,6,-11,2,0
0.72,-5,1,-2,30,6,-11,2,0
0.74,4,1,-2,9,-1,16,1,-3
0.76,-6,-2,-3,-3,-3,6,-13,1
0.78,10,-5,-9,40,14,-2,1,-2
0.8,10,-5,-9,40,14,-2,1,-2
0.82,15,-1,5,-3,-2,4,-5,3
0.84,15,-1,5,-3,-2,4,-5,3
0.86,-3,-2,-2,-18,-11,-6,-6,0
0.88,-3,-2,-2,-18,-11,-6,-6,0
0.9,11,1,-2,1,-5,2,2,-1
0.92,11,1,-2,1,-5,2,2,-1
0.94,-8,-2,0,1,1,-2,-3,-1
0.96,-4,-1,-1,-2,1,-22,0,0
0.98,-3,1,-3,-2,-1,-7,-6,-3
1,-3,1,-3,-2,-1,-7,-6,-3
1.02,4,1,0,-4,-1,-3,-9,-2
1.04,-9,-3,-2,5,2,7,1,-3
1.06,0,-3,-9,-12,-2,-1,4,-3
1.08,0,-3,-9,-12,-2,-1,4,-3
1.1,7,3,2,-10,-8,4,-7,0
1.12,0,-1,3,-3,-2,0,4,-2
1.14,-6,-7,-5,-8,2,4,-1,-5
1.16,-1,0,1,6,0,-15,-3,-1
1.18,-14,-4,-4,4,0,5,-12,-7
1.2,-1,1,-3,-8,-4,-20,-6,2
1.22,-7,-4,0,17,1,-28,-1,-6
1.24,2,0,-1,0,-1,4,0,2
1.26,1,-3,-4,4,-4,0,-5,1
1.28,1,-3,-4,4,-4,0,-5,1
1.3,-3,1,2,2,2,-9,-8,-3
1.32,8,-2,2,-5,1,3,5,3
1.34,0,0,-7,49,6,37,-11,-2
1.36,-23,0,-4,5,3,-10,-11,-4
1.38,8,1,-1,-7,-5,-12,4,-2
1.4,8,1,-1,-7,-5,-12,4,-2
1.42,2,-5,-9,5,6,25,-3,0
1.44,-4,3,5,-10,-5,-10,4,1
1.46,-5,1,-2,-2,-2,-11,-4,-3
1.48,6,1,0,-1,-3,-18,-2,-1
1.5,6,1,0,-1,-3,-18,-2,-1
1.52,-7,-5,1,7,-3,3,-3,-1
1.54,4,1,3,-2,-4,2,-2,-3
1.56,1,-3,-6,5,1,9,0,-1
1.58,1,-3,-6,5,1,9,0,-1
1.6,1,2,-1,11,-1,-22,8,0
1.62,1,-3,-3,4,-4,-20,17,0
1.64,1,-3,-3,4,-4,-20,17,0
1.66,3,2,5,-10,2,-2,-4,0
1.68,-1,2,-2,7,1,30,-6,-1
1.7,-1,2,-2,7,1,30,-6,-1
1.72,3,-1,0,-10,-2,1,1,-1
1.74,6,-1,5,8,1,-10,-4,1
1.76,6,-1,5,8,1,-10,-4,1
1.78,2,-4,0,20,6,-8,-1,-2
1.8,5,-4,-9,7,-1,-18,-8,1
1.82,5,-4,-9,7,-1,-18,-8,1
1.84,5,-4,-9,7,-1,-18,-8,1
