0,-1,-2,5,-10,-6,1,-2,1
0.02,-1,0,-1,2,0,3,0,0
0.04,0,-2,-6,-3,5,8,5,2
0.06,-4,-2,2,15,2,14,-2,-2
0.08,1,-1,1,-6,2,-2,2,0
0.09999999,-2,1,-3,-14,-12,-1,3,-3
0.12,0,-8,-20,-3,8,19,-1,-2
0.14,0,2,17,15,-4,-6,-3,-2
0.16,0,0,1,0,3,-6,1,1
0.18,-2,2,0,9,-18,5,1,1
0.2,-2,2,0,9,-18,5,1,1
0.22,-1,-2,8,62,-1,4,2,-2
0.24,1,11,19,-34,-16,-2,2,-2
0.26,-1,2,9,-49,-16,-26,3,0
0.28,-2,-8,-7,-2,7,19,-1,-1
0.3,-2,-8,-7,-2,7,19,-1,-1
0.32,0,4,8,3,9,7,5,-3
0.34,1,6,16,41,-10,-25,-1,2
0.36,4,10,5,3,40,-2,0,3
0.38,3,1,-9,-41,-4,9,4,-2
0.4,3,1,-9,-41,-4,9,4,-2
0.42,4,3,13,-17,-9,0,-5,2
0.44,-6,-13,-16,29,-1,-33,-2,-3
0.46,0,-2,-9,-13,-8,10,-2,-2
0.48,0,6,24,12,0,-13,-2,-1
0.5,-2,-3,-14,-25,4,14,0,-2
0.52,-2,-3,-14,-25,4,14,0,-2
0.54,0,-1,-13,14,7,11,1,2
0.56,-2,-2,-7,-11,0,-4,-3,-1
0.58,-2,-2,-7,-11,0,-4,-3,-1
0.6,2,2,2,-29,-5,-16,-2,-1
0.62,0,-4,7,13,7,-3,-2,0
0.64,-1,-1,-9,-3,-13,13,2,-1
0.66,-3,-1,-1,-2,11,-8,-1,-1
0.68,1,6,16,-6,-12,-10,-5,-1
0.7,-1,0,-5,-1,4,3,3,-1
0.72,-1,-2,-4,-24,-1,-9,-4,-1
0.74,-2,-9,-18,24,5,-9,-5,-1
0.76,1,4,3,5,5,6,1,1
0.78,0,0,5,4,16,-2,-1,0
0.8,-3,-1,-12,-12,-14,6,-4,-3
0.82,-1,-2,-2,-30,-4,7,0,1
0.84,0,5,11,9,-4,-17,-1,2
0.86,1,-1,-12,1,13,-13,1,-1
0.88,-2,-4,-11,1,-5,-9,-2,-3
0.9,-2,-4,-11,1,-5,-9,-2,-3
0.92,-3,0,6,5,-4,-3,-1,-2
0.94,1,-1,-7,13,1,-1,0,1
0.96,1,-1,-7,13,1,-1,0,1
0.98,-1,-4,-6,26,2,24,-3,0
1,-1,-2,-1,34,-2,1,0,-2
1.02,-3,-10,-9,30,8,-5,-4,-3
1.04,0,2,3,-34,-4,3,0,-2
1.06,-1,-1,0,-11,8,-6,-1,1
1.08,-2,-5,-14,-24,-5,-14,-3,-2
1.1,-1,3,9,8,-5,-15,1,0
1.12,-1,3,9,8,-5,-15,1,0
1.14,1,2,10,-1,-6,-14,-2,1
1.16,1,4,12,-15,4,-5,1,0
1.18,1,2,2,-5,-8,-6,0,-1
1.2,-1,2,13,-33,-5,-1,-1,-1
1.22,-3,-7,-11,-8,2,-11,1,1
1.24,-1,-4,-5,10,4,-2,-1,1
1.26,0,-3,-10,5,0,11,1,-1
1.28,-2,-1,11,21,0,-5,-4,-2
1.3,0,1,3,7,0,0,1,-2
1.32,-2,-3,-9,8,-1,5,-2,-1
1.34,-2,-3,-9,8,-1,5,-2,-1
1.36,3,10,25,15,0,-22,1,0
1.38,3,10,25,15,0,-22,1,0
1.4,-3,-2,-1,1,-2,3,0,-2
1.42,-1,2,1,5,-1,-4,-4,-4
1.44,-1,2,1,5,-1,-4,-4,-4
1.46,-2,-3,-18,7,-2,30,0,-1
1.48,3,6,12,17,-1,-1,0,1
1.5,-2,-5,-10,-18,-11,-6,0,1
1.52,0,3,16,20,3,0,-2,0
1.54,0,3,16,20,3,0,-2,0
1.56,-2,-2,-2,0,0,1,0,-1
1.58,-3,-3,-4,-4,-2,-3,0,-1
1.6,-1,-1,-4,-18,-18,2,1,0
1.62,-1,-1,-4,0,4,-2,0,-2
1.64,-4,-5,-11,30,18,8,-2,-2
1.66,0,-1,2,25,5,-11,-2,0
1.68,-1,-2,-3,-18,-1,-1,0,0
1.7,1,1,1,1,8,-17,-4,0
1.72,0,-4,-1,-11,0,1,-1,-3
1.74,-2,-2,-6,-5,10,-2,0,0
1.76,-2,-2,-6,-5,10,-2,0,0
1.78,-2,-2,0,0,-23,-1,0,-3
1.8,1,0,3,6,18,-1,-3,1
1.82,1,-1,-4,2,-2,-2,-3,-2
1.84,0,-1,3,-23,-3,-1,1,1
1.86,-2,1,8,-14,-5,-11,-3,-1
1.88,-1,-2,-3,-4,13,1,1,-1
1.9,-1,2,-13,3,1,28,1,0
1.92,-1,2,-13,3,1,28,1,0
1.94,0,2,15,-62,-6,-8,0,1
1.96,0,2,15,-62,-6,-8,0,1
1.98,-2,-1,-7,12,-3,-6,-4,-2
2,1,0,12,0,-4,-6,1,-1
2.02,0,-3,-6,15,-2,16,2,0
2.04,-1,2,3,20,-6,0,-3,-1
2.06,-4,-3,-12,-13,0,2,-2,0
