0,-2,1,4,-5,-1,-10,0,-2
0.02,0,-6,-4,24,-2,39,-3,-2
0.04,0,1,4,8,0,31,11,-3
0.06,-1,2,-3,-1,-1,-15,-5,0
0.08,0,-1,1,13,2,-4,1,-1
0.09999999,-2,-4,-6,8,-1,6,-2,-3
0.12,0,-3,-7,-12,-2,3,2,-3
0.14,-4,-8,-10,28,2,-1,-1,-3
0.16,-1,3,4,-23,-4,-3,1,1
0.18,-1,3,4,-23,-4,-3,1,1
0.2,0,2,-4,-23,-1,-2,2,0
0.22,0,-2,-1,-30,-7,-5,-1,-1
0.24,-1,3,7,20,-2,-9,5,0
0.26,-2,1,-7,-17,-2,-1,-3,1
0.28,1,0,-3,22,0,-4,-1,-1
0.3,-3,-2,0,-20,-3,-13,-6,-2
0.32,-2,-5,-2,-1,-1,11,2,-2
0.34,2,-2,-4,-8,-1,0,-2,0
0.36,-3,-4,1,0,0,-8,-5,0
0.38,0,2,4,19,0,-6,0,-1
0.4,-1,0,5,-5,-4,-23,-4,-3
0.42,-2,-2,-8,-22,3,25,3,0
0.44,-1,4,10,6,-3,-13,5,1
0.46,2,-2,-1,12,3,6,-5,-2
0.48,0,-3,-6,-3,0,1,-1,-3
0.5,-2,1,4,-10,-7,-13,-2,0
0.52,16,2,8,-2,2,2,0,25
0.54,16,2,8,-2,2,2,0,25
0.56,-8,-1,5,10,-3,-17,-1,-12
0.58,-4,-4,-9,7,7,27,0,-9
0.6,-3,-4,-4,5,-4,-2,1,-1
0.62,-2,-1,9,-36,-4,-21,-3,-6
0.64,-2,0,-6,4,-3,0,-2,-2
0.66,1,-2,-1,2,0,-8,2,-1
0.68,0,-1,-1,-3,-2,1,-3,1
0.7,4,-5,-6,28,-6,5,-5,-8
0.72,0,1,-3,-19,5,10,6,5
0.74,-3,-2,-6,8,3,18,-2,-1
0.76,-5,-4,-5,9,9,27,-6,-7
0.78,-3,-1,4,-4,-7,-12,1,-1
0.8,-1,-3,3,-8,5,-1,-5,-2
0.82,-4,1,3,-1,-4,-16,-10,-24
0.84,1,-2,-5,-8,-6,-2,-4,3
0.86,-2,0,0,-20,0,-14,2,1
0.88,2,-3,-6,2,2,38,-4,4
0.9,-1,0,3,-4,-5,-41,-4,-1
0.92,-1,-2,-5,-12,-16,21,-13,-9
0.94,8,1,-1,3,-10,-12,8,-6
0.96,1,1,-10,-7,-7,23,11,7
0.98,-2,1,4,-3,10,-7,-4,-5
1,-1,0,3,5,0,-26,3,9
1.02,-5,-4,1,-3,-5,10,-8,-7
1.04,0,-4,-8,17,-3,-13,-3,-1
1.06,-1,1,0,-15,38,-8,3,-1
1.08,-3,-5,-4,-11,-27,-4,-3,0
1.1,-1,0,8,9,11,-33,2,8
1.12,-1,-2,3,23,4,8,-1,-5
1.14,0,-2,-5,-2,23,62,1,0
1.16,-4,-1,0,15,8,38,3,-8
1.18,5,2,5,2,18,-53,2,5
1.2,9,1,-3,-2,-9,-41,-1,16
1.22,9,1,-3,-2,-9,-41,-1,16
1.24,9,1,-3,-2,-9,-41,-1,16
1.26,-3,0,-1,-4,-23,-9,-2,-1
1.28,5,-1,-11,-15,-5,-59,-1,1
1.3,-2,0,-2,17,-21,-65,-5,-4
1.32,-1,0,3,-1,18,-36,1,-1
1.34,-4,-5,0,-3,-10,-12,-4,-8
1.36,0,-2,-6,-3,-20,-30,-2,0
1.38,0,-2,0,-13,-18,-23,-2,7
1.4,-1,2,2,-3,6,21,2,-4
1.42,-2,-1,-2,-4,2,0,0,1
1.44,-2,-1,-2,-4,2,0,0,1
1.46,1,0,4,-21,3,47,4,-4
1.48,1,0,4,-21,3,47,4,-4
1.5,-2,1,-3,0,2,50,-1,-1
1.52,-1,-1,0,-15,4,28,0,0
1.54,-1,2,5,8,6,1,-3,-2
1.56,-1,2,5,8,6,1,-3,-2
1.58,-3,-5,-7,-6,0,-1,-5,-2
1.6,-2,-2,-4,18,8,2,6,-1
1.62,-2,0,2,-14,-5,-7,-5,0
1.64,1,0,2,3,-13,-74,0,7
1.66,1,-4,-2,30,-9,-9,-3,-1
1.68,-5,-1,-5,-40,-14,2,-2,-6
1.7,2,1,7,9,0,-2,-3,0
1.72,1,-1,3,11,5,6,0,-1
1.74,-2,-2,-2,6,-1,25,1,-7
1.76,-3,-6,-7,-7,8,0,-1,-2
1.78,-2,-2,3,9,-4,-10,-5,-1
1.8,-2,-2,3,9,-4,-10,-5,-1
1.82,-2,1,7,5,-7,-9,-2,1
1.84,4,-1,0,-9,0,-9,-2,1
1.86,-4,1,3,-2,-3,-6,0,-1
1.88,2,0,-1,-5,-9,-20,7,-1
1.9,0,2,9,-21,9,9,4,0
1.92,0,-1,4,11,-5,-7,-4,-2
1.94,-3,-5,-7,7,2,10,1,-1
1.96,1,4,0,0,-7,-5,2,1
1.98,2,-1,-10,10,-8,-9,0,2
2,-2,-1,3,-6,-3,-14,-1,-3
