0,-3,-8,0,-12,-2,-24,-1,-2
0.02,-2,-1,-9,4,2,-36,-2,1
0.04,-1,-1,-12,-1,0,-15,-1,-2
0.06,1,-3,-1,37,-1,-3,-1,-4
0.08,0,0,1,-6,-8,4,0,-1
0.09999999,-1,-1,2,5,1,-1,0,0
0.12,-1,1,4,-1,5,-4,-3,-3
0.14,0,2,2,2,1,-5,0,-5
0.16,1,-1,-3,-14,-4,-8,-2,0
0.18,-2,-2,-4,1,3,12,-3,-3
0.2,0,-9,-11,-8,-7,11,2,1
0.22,1,3,3,-14,1,-15,-3,-3
0.24,-4,-3,-8,5,-5,14,-1,-13
0.26,2,1,2,-7,-14,-43,1,3
0.28,5,3,9,-4,-20,-21,7,4
0.3,2,-2,-4,-4,20,-16,1,-2
0.32,0,0,-1,-23,2,-7,-5,-3
0.34,0,1,-6,7,-18,-2,-3,-5
0.36,1,-4,0,7,0,-29,3,4
0.38,-1,-1,-2,-8,-25,-6,-1,0
0.4,0,1,0,10,22,6,-2,-4
0.42,-1,0,0,-13,-31,33,-2,1
0.44,-5,-1,-4,-18,-10,-15,-2,-2
0.46,2,2,-3,-5,-42,7,4,3
0.48,-2,-3,-4,-5,1,-12,-2,0
0.5,-3,0,2,8,52,61,4,0
0.52,-1,-3,-1,9,-6,-73,-1,-2
0.54,-3,0,5,-1,-29,67,-5,-3
0.56,1,1,1,-14,16,3,-1,-2
0.58,-8,-11,-15,-5,22,31,-12,-10
0.6,3,-1,4,0,20,-5,2,2
0.62,-5,-1,-9,6,6,1,4,-3
0.64,-1,-2,0,3,-5,-42,3,1
0.66,0,-3,5,-1,34,17,-5,3
0.68,0,-3,5,-1,34,17,-5,3
0.7,-1,-1,4,6,11,-5,2,-1
0.72,-2,-2,-4,-9,-19,19,2,-2
0.74,0,-6,-6,1,0,-86,-3,-4
0.76,-3,-3,-1,14,-6,-9,-3,-3
0.78,0,1,3,-10,1,-26,3,1
0.8,3,0,0,-2,39,23,6,2
0.82,3,0,0,-2,39,23,6,2
0.84,1,2,3,26,-10,6,5,5
0.86,2,3,-3,-7,4,22,-1,-3
0.88,1,0,2,-12,-5,78,3,3
0.9,-4,-3,6,21,21,65,-2,-2
0.92,0,1,3,-21,-6,57,4,7
0.94,2,-1,-6,-34,-21,43,-2,0
0.96,2,-2,5,-8,-18,33,-3,0
0.98,-5,-3,-6,0,11,1,-9,-4
1,-5,-4,-2,-20,19,-9,-3,-3
1.02,-1,-4,0,-16,-16,-16,-1,-3
1.04,-1,-4,0,-16,-16,-16,-1,-3
1.06,-1,-3,-1,5,1,-31,0,2
1.08,-1,2,1,4,1,-35,2,1
1.1,0,1,-5,16,24,-30,2,0
1.12,-3,-4,-5,20,-3,27,2,0
1.14,1,0,-3,-11,-35,-21,-4,0
1.16,-3,1,0,-9,0,9,-2,-2
1.18,0,2,8,-13,3,-7,0,-4
1.2,0,1,4,-9,15,-22,-1,2
1.22,-2,0,2,-18,16,16,2,-1
1.24,0,3,4,-9,9,10,0,-2
1.26,-6,-9,-14,13,-3,13,-3,-3
1.28,2,2,8,-14,16,12,2,2
1.3,-1,-2,4,-23,-28,-39,-4,-3
1.32,-1,-2,4,-23,-28,-39,-4,-3
1.34,0,1,4,-5,2,-1,0,1
1.36,0,-1,-5,-11,14,-3,4,0
1.38,-3,-2,0,15,-1,-39,-2,-1
1.4,-1,-8,-11,0,3,-36,1,-3
1.42,0,2,2,2,-14,-76,1,0
1.44,-1,-4,2,22,3,-39,0,1
1.46,0,0,3,-11,6,6,0,0
1.48,0,2,4,2,5,-2,-5,0
1.5,-2,-5,-2,-19,13,-5,0,-6
1.52,2,2,2,-3,-6,-4,0,-2
1.54,-4,0,-1,-21,-14,10,3,0
1.56,1,1,8,2,18,20,1,0
1.58,4,2,-1,18,19,-30,5,3
1.6,-4,-3,-10,-14,-33,-19,-6,-5
1.62,2,0,6,33,-7,-23,4,-2
1.64,-4,-3,-3,54,-9,24,-2,-3
1.66,-1,-1,-2,5,12,11,4,2
1.68,0,1,3,-6,21,-14,4,4
1.7,-1,0,0,-15,5,7,0,-1
1.72,-1,-3,-5,-29,-12,-12,-8,-2
1.74,-6,0,3,-16,-12,-26,-5,-6
1.76,-1,-2,-8,-24,-29,7,-5,-1
1.78,-2,1,0,-15,6,-10,-5,-4
1.8,1,-1,0,-23,11,-17,4,2
1.82,1,-1,0,-23,11,-17,4,2
1.84,-4,-2,-3,-17,-5,-19,-3,-5
1.86,-1,2,8,2,15,0,-1,-2
1.88,-3,-5,-3,10,-13,-17,-3,-2
1.9,0,-2,-4,-19,-13,-40,1,1
1.92,0,1,-3,-24,-10,4,-6,-3
1.94,-2,0,3,12,3,9,-2,-1
1.96,-2,-2,-3,8,2,2,2,1
1.98,1,6,7,0,-7,48,-1,-5
2,1,6,7,0,-7,48,-1,-5
2.02,-1,-1,-1,39,12,70,3,2
2.04,-1,-4,-7,-23,1,56,-1,-2
