0,0,-2,-2,-12,-3,7,0,0
0.02,-3,1,5,13,-1,-23,-1,-2
0.04,1,1,1,-15,-4,-31,-3,-2
0.06,-2,4,0,-10,-4,-7,-2,0
0.08,0,2,1,7,4,-8,1,0
0.09999999,0,0,-2,7,7,53,0,-1
0.12,1,2,6,9,-3,47,-1,-3
0.14,-1,-1,1,-1,-5,-10,0,-1
0.16,-3,-2,-3,-3,0,-7,-1,-5
0.18,4,1,6,10,12,-2,10,4
0.2,-5,-3,-5,1,-12,26,-7,-3
0.22,4,-2,4,0,-3,-16,-2,11
0.24,-2,-1,-2,12,-17,-11,0,-4
0.26,-3,-1,1,5,2,14,-6,-5
0.28,-2,-1,-4,-5,2,-29,3,-2
0.3,1,1,2,-1,5,45,1,1
0.32,3,2,5,-10,0,-10,-2,0
0.34,0,0,-5,-2,30,22,1,-4
0.36,-2,2,0,4,7,72,6,2
0.38,0,2,2,-34,-31,32,-3,-1
0.4,-1,-1,3,10,17,-19,2,0
0.42,1,-3,-8,-1,14,-35,-2,0
0.44,3,3,-3,27,-7,-63,7,4
0.46,-1,2,5,-5,-1,-57,0,2
0.48,-3,-4,-4,-13,-8,-6,-4,-3
0.5,-2,1,3,-23,-22,-24,-4,-3
0.52,-2,1,3,-23,-22,-24,-4,-3
0.54,2,2,6,33,-6,13,1,1
0.56,-2,-2,1,1,-11,-28,-4,-4
0.58,1,-2,-3,-5,-14,22,1,-1
0.6,1,0,1,2,17,26,2,2
0.62,-4,-2,2,-5,-7,-52,-7,-3
0.64,2,0,0,-24,25,-34,5,3
0.66,-3,-2,-6,-14,-25,-93,-4,0
0.68,0,-3,-7,34,-15,-95,0,-1
0.7,1,2,3,-28,-36,-24,5,1
0.72,-7,-7,-8,-5,14,7,-6,-5
0.74,-2,0,1,-20,0,-94,-3,-2
0.76,2,-1,5,4,-10,-11,-6,1
0.78,-3,-2,1,-18,-8,-19,-4,1
0.8,-1,1,-1,3,31,37,8,-1
0.82,-1,-1,2,-10,-6,-14,-1,8
0.84,-3,-2,-8,-6,6,-15,-6,0
0.86,3,-1,-1,8,10,6,2,1
0.88,0,1,6,-16,-9,2,1,0
0.9,-2,0,-2,-11,-48,-31,-6,-2
0.92,0,-1,-3,-3,16,29,1,5
0.94,-3,-4,-6,4,-10,-10,-10,-6
0.96,-3,-4,-6,4,-10,-10,-10,-6
0.98,0,1,-4,-13,3,5,-3,-3
1,0,-5,-16,7,-34,-14,-4,-1
1.02,0,1,9,40,39,-7,4,-1
1.04,-3,-6,-13,-13,-2,23,-2,6
1.06,3,5,6,-5,-4,0,3,-2
1.08,-3,0,10,26,11,-10,-1,-3
1.1,-3,-1,5,-9,3,-13,-5,-3
1.12,2,3,0,-38,11,-49,-4,0
1.14,2,3,0,-38,11,-49,-4,0
1.16,2,2,5,2,-17,-15,-6,1
1.18,1,0,0,-1,-5,-11,1,0
1.2,3,0,-6,8,-22,84,5,1
1.22,0,-1,-1,7,5,64,4,0
1.24,-2,-3,-14,-2,21,62,0,-3
1.26,-2,-5,-3,7,-5,31,2,-3
1.28,-1,2,5,-13,12,2,-1,-1
1.3,-3,0,-1,-20,-13,-22,-3,0
1.32,0,0,3,-14,-12,-16,-1,0
1.34,0,-1,-1,29,23,-11,4,1
1.36,0,-1,0,4,13,55,-4,-1
1.38,0,2,6,-22,-18,-16,0,-1
1.4,-1,0,0,27,-5,-10,-2,0
1.42,1,0,4,-11,8,-19,2,1
1.44,-3,-8,-21,12,-26,0,-4,-6
1.46,-1,2,9,-7,6,-29,1,1
1.48,2,3,4,27,-9,-5,4,1
1.5,3,1,6,-19,-24,-14,-1,1
1.52,-4,-6,-9,-14,-4,19,-4,-6
1.54,-1,-1,-5,-11,-9,-11,-1,0
1.56,-1,3,-2,-6,10,-10,-2,0
1.58,4,3,4,-7,3,-7,1,1
1.6,-4,-4,2,-20,-12,-24,-2,0
1.62,-4,-4,2,-20,-12,-24,-2,0
1.64,0,-2,4,4,-10,-17,-1,-3
1.66,0,1,2,19,35,38,10,2
1.68,-5,-3,-6,10,7,62,-2,-3
1.7,-6,-6,-4,-30,-41,14,-11,-1
1.72,2,-1,-5,-12,-16,-17,-2,-4
1.74,-4,1,1,14,33,-1,2,-2
1.76,0,2,6,20,8,10,-2,-1
1.78,-3,-6,-14,-17,-6,4,-2,-3
1.8,0,-5,-5,8,8,27,-5,-3
1.82,-1,0,-1,-1,1,-13,-1,-1
1.84,2,0,-4,22,0,-10,-1,2
1.86,-2,3,-2,-6,-8,7,3,0
