0,1,-2,-11,11,2,-1,4,-1
0.02,0,-1,3,-18,-4,-29,-1,-1
0.04,-2,-2,2,12,-5,4,-1,-1
0.06,-2,-2,3,24,2,2,-1,-2
0.08,-1,-2,-1,-26,-6,-15,0,-2
0.09999999,0,-1,-3,-3,6,7,-1,0
0.12,0,-1,-3,-3,6,7,-1,0
0.14,0,2,0,-16,-2,-10,-1,1
0.16,-3,-4,0,22,2,1,4,-2
0.18,-2,-2,0,-26,-2,37,-2,-2
0.2,-2,-2,0,-26,-2,37,-2,-2
0.22,-1,1,7,38,5,32,2,1
0.24,-1,2,7,-60,-11,-39,-1,0
0.26,-1,-4,-16,38,9,47,0,-2
0.28,0,4,10,-10,-10,-40,-3,-1
0.3,1,1,0,-6,-6,-26,-2,0
0.32,-1,-2,-11,-14,3,-9,-1,-2
0.34,-5,-19,-51,33,21,41,-5,-5
0.36,2,2,9,-3,-4,-30,1,2
0.38,2,2,9,-3,-4,-30,1,2
0.4,-2,-1,4,-4,-1,-10,-1,-3
0.42,-2,-1,4,-4,-1,-10,-1,-3
0.44,0,4,8,-34,-5,-9,1,-1
0.46,0,0,2,14,12,-5,0,1
0.48,0,0,-1,-15,-7,-12,-2,-1
0.5,0,0,-1,-15,-7,-12,-2,-1
0.52,-2,-3,-2,2,2,-11,-1,-2
0.54,1,0,2,53,5,13,-1,1
0.56,1,4,9,-1,-4,-9,-2,-2
0.58,-2,-4,-9,2,1,-6,0,-2
0.6,-2,3,5,2,-2,-14,1,0
0.62,-1,0,3,15,4,27,-1,0
0.64,-1,-4,-7,-17,-1,12,-4,-4
0.66,1,-1,-3,-25,-7,-12,-1,0
0.68,-1,2,3,-5,1,0,-2,0
0.7,-1,-2,1,1,-1,-5,-1,-3
0.72,0,-1,-6,36,3,-1,0,0
0.74,1,-1,3,-1,-6,-21,-1,0
0.76,-1,-1,-2,-10,-4,7,1,0
0.78,1,-1,8,-2,2,-5,-1,0
0.8,-1,-7,-12,10,1,2,-5,-2
0.82,-1,-1,6,-5,4,2,2,0
0.84,-1,1,-5,7,1,-14,-3,0
0.86,-1,-1,-1,-17,0,-20,3,1
0.88,-3,0,7,2,-9,-26,1,-4
0.9,0,-2,2,-18,-4,-8,0,-3
0.92,-2,-4,-6,10,-2,-9,0,0
0.94,-1,0,-2,-6,2,-1,-1,-1
0.96,0,-2,-1,6,1,-10,-1,1
0.98,0,-2,-1,6,1,-10,-1,1
1,2,3,2,-22,-5,5,0,1
1.02,-1,1,6,2,0,-10,-3,-2
1.04,-1,1,6,2,0,-10,-3,-2
1.06,-1,-3,-6,3,-2,-10,0,-1
1.08,-1,0,4,-9,-3,0,-2,-3
1.1,-1,-2,-6,-12,-1,6,-4,1
1.12,0,-1,3,4,-6,-6,1,-1
1.14,-2,-1,-4,3,2,-6,-1,-2
1.16,-2,-1,-4,3,2,-6,-1,-2
1.18,-2,-1,2,-15,2,13,-1,-1
1.2,0,0,-1,-2,9,13,1,-1
1.22,-1,-6,-12,9,3,3,-1,0
1.24,1,-1,7,7,-1,-11,0,-2
1.26,0,4,4,-11,-5,2,-3,-1
1.28,-1,-2,0,8,3,-1,-2,0
1.3,-2,-2,-2,-13,-6,-6,5,1
1.32,-2,-2,-2,-13,-6,-6,5,1
1.34,-4,-3,-9,-11,-3,-3,-3,-1
1.36,-2,-3,-9,-6,3,2,-1,-2
1.38,-1,0,-5,-2,-6,-38,-1,-4
1.4,1,3,4,-6,-2,-12,-3,2
1.42,1,0,7,-8,-3,-13,0,0
1.44,-2,-4,-5,10,1,-1,0,-2
1.46,-1,1,-2,1,-3,-20,-1,-1
1.48,-3,-3,-14,5,6,-5,0,-2
1.5,-5,-2,-5,-15,-4,0,-2,-3
1.52,-5,-2,-5,-15,-4,0,-2,-3
1.54,3,3,2,-5,0,8,2,0
1.56,3,3,2,-5,0,8,2,0
1.58,-2,0,-1,-9,-2,-4,2,0
1.6,0,-3,-1,0,-2,-10,-1,-2
1.62,0,-2,2,-2,0,-6,-3,-1
1.64,-1,0,-1,14,7,14,-1,0
1.66,1,0,-1,-18,-2,6,4,2
1.68,-1,-1,3,-2,0,2,2,0
1.7,-1,-1,3,-2,0,2,2,0
1.72,-2,0,-15,-11,2,6,0,-2
1.74,2,1,5,2,-5,-22,-1,0
1.76,-2,0,3,-10,-3,-5,-4,-2
1.78,-1,2,8,-38,-4,8,-1,0
1.8,-1,0,-5,-14,-7,-13,-3,-1
1.82,-1,0,-5,-14,-7,-13,-3,-1
1.84,0,-3,-9,3,2,19,2,0
1.86,0,3,6,-13,-1,-17,0,-1
1.88,0,3,6,-13,-1,-17,0,-1
1.9,-2,-4,-1,5,0,-13,-1,-1
1.92,-2,0,2,-12,-2,2,-1,0
1.94,-2,0,2,11,-6,-23,-7,-3
1.96,0,0,0,2,-4,12,4,-2
1.98,-2,-2,-3,-1,2,10,-3,-1
2,3,-1,1,2,0,2,-1,-1
