0,-1,-4,-1,18,-10,10,-1,-4
0.02,-3,-2,-5,13,1,0,3,-5
0.04,0,2,0,-19,-3,-5,-1,-2
0.06,-3,-5,0,19,-2,-2,-1,-1
0.08,0,-2,-5,-4,-2,-6,-3,-1
0.09999999,-3,-1,-2,-9,4,0,-6,-3
0.12,-1,0,-2,-3,7,2,0,1
0.14,-4,-5,-6,-15,-4,-15,-3,-3
0.16,0,4,6,8,0,2,3,0
0.18,-1,1,3,16,-1,-4,0,-1
0.2,-1,1,2,-6,3,3,3,-1
0.22,1,-1,-2,-4,2,-2,2,8
0.24,0,-2,-10,10,2,2,-1,-3
0.26,-1,-2,-1,-2,-3,0,-5,-3
0.28,0,-1,-6,-20,-8,2,1,1
0.3,-1,-2,-1,-1,-8,-5,-1,-3
0.32,-1,-2,3,5,-1,0,-3,-1
0.34,-1,1,6,-3,-10,-8,-1,-2
0.36,2,2,3,5,6,8,7,-1
0.38,-3,-5,-22,-2,9,4,-1,-1
0.4,-3,-2,-5,-1,3,0,0,0
0.42,-2,-5,-22,1,12,14,-2,-2
0.44,-2,2,13,16,3,1,-1,-1
0.46,1,2,9,-33,-8,-11,-2,-1
0.48,-1,1,4,-11,-10,-10,5,1
0.5,-2,1,6,-31,-13,-1,1,-1
0.52,-2,-2,-11,19,10,-13,-1,0
0.54,0,4,15,-14,-3,-32,-4,-2
0.56,0,-1,-5,79,2,29,-2,-1
0.58,2,2,16,-11,7,52,-2,-1
0.6,2,-1,9,-1,-7,-43,3,4
0.62,-4,-9,-26,-27,9,31,-4,-4
0.64,0,5,13,-15,-9,-25,0,2
0.66,2,6,12,-21,-5,-11,0,0
0.68,-1,-2,-10,59,0,-10,2,-3
0.7,-1,-2,-1,-16,-7,-12,-4,0
0.72,0,0,1,-28,-3,-11,-3,0
0.74,-3,-3,-2,-6,-5,0,-2,-4
0.76,0,-2,-2,-26,5,25,1,-1
0.78,-1,-3,-1,1,1,9,-3,0
0.8,-1,-4,0,38,-2,-13,-4,-2
0.82,1,1,-8,-5,3,21,2,1
0.84,-2,-5,-19,74,0,-2,-4,-2
0.86,-1,-5,-20,38,7,6,-2,-2
0.88,-4,-2,5,-9,-6,-16,-8,-4
0.9,-1,-2,-3,16,0,3,-2,-1
0.92,0,-2,-6,-26,0,-4,1,-2
0.94,-1,1,-7,6,-1,-14,-6,-1
0.96,0,0,0,-45,-7,-10,0,-2
0.98,0,-1,1,3,-6,-8,0,-2
1,0,-1,6,8,5,4,2,-3
1.02,-2,0,1,-6,-4,-4,0,0
1.04,-2,1,1,14,1,2,-3,0
1.06,1,-2,10,-15,-4,-6,4,0
1.08,-3,-1,0,-12,-6,-5,0,0
1.1,0,-1,-2,-2,-3,3,-2,0
1.12,1,-4,-9,2,-1,-11,2,1
1.14,-2,-2,-12,18,3,5,6,0
1.16,2,1,-1,9,-1,-1,2,-1
1.18,-1,1,1,21,2,12,-3,1
1.2,-2,0,2,-20,-1,0,0,-3
1.22,0,-4,-11,32,3,2,-1,-1
1.24,1,3,17,-1,4,9,6,-2
1.26,-2,0,5,5,-4,-13,-3,0
1.28,0,1,3,34,0,-9,-4,-2
1.3,-1,1,3,18,1,9,-3,-1
1.32,0,-1,1,-41,-6,-6,-2,1
1.34,-3,-3,-10,-4,2,-6,-1,-1
1.36,-3,-2,-4,-19,5,18,2,1
1.38,-1,-2,2,-18,-4,5,-4,-1
1.4,3,-2,-1,-7,-2,0,-1,0
1.42,-1,-3,-12,-23,-4,-6,-5,0
1.44,1,3,8,2,-5,-10,-2,0
1.46,-2,0,3,3,3,16,0,0
1.48,-2,-1,1,-21,-6,-11,-3,-1
1.5,-2,0,-11,11,2,16,0,-1
1.52,2,1,7,-7,3,2,2,-2
1.54,-1,-5,-7,1,1,0,4,-1
1.56,0,0,3,5,0,-4,-3,-2
1.58,0,-1,-7,-14,-5,2,-5,-2
1.6,-1,3,4,-58,-3,-12,0,2
1.62,-1,0,0,10,-2,0,1,1
1.64,-2,-4,-2,11,-1,-1,-1,-2
1.66,-3,-2,-6,11,-6,-4,4,-3
1.68,2,0,0,15,-1,1,-4,1
1.7,-2,1,1,9,0,4,1,-1
1.72,-2,1,1,9,0,4,1,-1
1.74,-1,-4,2,9,-2,-9,-3,-1
1.76,0,1,7,-7,-1,1,0,0
1.78,-3,1,-3,13,5,2,-1,-2
1.8,-2,-1,-1,7,-2,5,-2,0
1.82,0,0,-6,0,-1,-3,0,-2
1.84,-1,-2,-1,-8,-1,-3,-2,-3
1.86,1,1,-2,7,-1,1,0,-1
1.88,-2,-1,-1,-24,-2,-5,-1,0
1.9,-3,-3,-5,10,2,-12,-2,-6
1.92,0,1,3,-10,-5,-12,-3,-1
1.94,-3,-2,-9,-5,2,9,-5,-1
1.96,0,1,8,-21,-5,-5,2,1
1.98,-2,-1,0,0,1,20,0,-1
2,1,1,0,-5,-5,-15,2,0
2.02,-2,-3,-13,-34,-4,-10,-2,1
2.04,-1,-2,2,7,2,0,-1,-4
2.06,-1,-2,2,7,2,0,-1,-4
2.08,-2,-2,-2,20,1,-8,-1,-1
2.1,-2,-1,-3,8,-2,-10,-1,-2
2.12,-1,2,4,0,-1,-6,-1,1
2.14,1,-1,-7,6,2,11,1,-1
2.16,1,-1,-7,6,2,11,1,-1
2.18,0,-5,-5,1,-1,-13,-1,-3
2.2,-1,-2,-3,-14,0,-17,0,-1
2.22,0,0,6,19,-1,-6,-2,-5
2.24,1,1,-2,-6,1,-9,0,0
2.26,-2,0,6,0,-6,-20,-1,-2
2.28,0,0,-1,-7,-2,0,-2,0
2.3,1,2,5,-1,0,-5,0,0
2.32,0,-2,0,-8,-1,2,-2,0
2.34,-2,-2,-2,15,3,-2,1,4
2.36,-2,-2,-2,15,3,-2,1,4
2.38,-2,0,-1,-10,1,9,-1,-1
2.4,-2,-3,-5,-3,-1,5,0,-1
