0,1,-4,-7,22,-1,-7,-4,0
0.02,-2,-4,-17,-31,-3,-6,-2,0
0.04,1,3,8,9,1,17,7,2
0.06,0,2,4,-4,1,-5,-1,-1
0.08,-2,-4,-3,8,-2,-3,-2,-2
0.09999999,-2,-1,-6,41,13,13,1,0
0.12,0,2,14,13,0,-11,-4,-1
0.14,-1,-6,-9,1,1,-7,-3,-3
0.16,-1,-4,-4,-7,-6,-9,-4,-2
0.18,-3,-9,-23,-6,9,-28,1,0
0.2,-2,-2,-10,27,3,-15,-4,1
0.22,1,10,36,12,-4,23,-1,-1
0.24,-2,-5,-4,4,0,2,5,-1
0.26,-1,-1,1,-29,-11,-28,-3,0
0.28,-2,-7,-3,6,-1,22,2,-4
0.3,-1,4,4,-7,3,16,3,1
0.32,-5,-3,-4,-1,6,-7,-5,-3
0.34,0,3,-2,-25,-18,-41,-4,1
0.36,2,-1,1,-4,0,4,1,-3
0.38,-2,-4,-10,-15,2,17,-5,-2
0.4,-1,-2,0,2,-13,-14,-3,-1
0.42,-1,-2,8,-17,5,2,-2,-1
0.44,-6,-6,-9,31,2,21,-1,-1
0.46,1,-1,6,16,4,8,1,-1
0.48,-4,-5,-9,-12,-2,-11,-2,-1
0.5,2,4,-2,27,3,-6,0,1
0.52,-2,1,-2,-4,-9,-14,0,0
0.54,-1,-1,1,0,3,-4,-2,-2
0.56,1,3,-1,-3,-2,-1,-2,0
0.58,1,2,2,2,2,-1,-3,-1
0.6,1,2,2,2,2,-1,-3,-1
0.62,0,-2,-1,0,-3,4,-1,0
0.64,0,0,0,-28,-5,2,-1,-1
0.66,2,0,2,-5,6,26,-4,-1
0.68,0,2,5,-9,0,6,4,1
0.7,-2,-1,-3,6,3,8,2,-2
0.72,-3,-2,0,10,-4,-4,-3,-1
0.74,-2,1,5,-47,-1,-1,3,-1
0.76,-2,-4,-6,21,-2,-16,-4,-2
0.78,-2,-2,-1,7,1,5,-1,-1
0.8,0,-2,-5,-2,-5,-19,0,-1
0.82,0,-4,-1,-1,0,-8,-1,0
0.84,-3,-4,-9,-3,1,1,-3,-1
0.86,0,2,3,16,2,6,14,0
0.88,-3,-4,0,0,-6,-6,-9,-3
0.9,1,3,1,-8,4,5,-6,-2
0.92,1,1,10,-18,-5,-4,-4,1
0.94,0,3,3,-40,-1,-6,1,-1
0.96,-2,0,3,8,-9,-29,-6,-2
0.98,1,1,-1,15,3,0,-6,2
1,-3,-1,-2,6,1,-1,-4,-1
1.02,0,-2,-1,1,2,8,1,0
1.04,-1,-2,-11,42,11,27,2,0
1.06,-2,0,5,-11,-8,-5,0,-2
1.08,0,-2,-5,-10,-5,-11,-1,-3
1.1,-2,-1,-3,8,-1,11,-5,-2
1.12,2,3,3,1,1,-7,-2,1
1.14,-2,-1,1,12,-1,-1,3,-1
1.16,-2,-5,-4,-8,0,11,0,-1
1.18,-2,-2,-3,-12,-1,-11,0,-1
1.2,1,-2,-4,-10,2,8,3,-1
1.22,-1,-1,1,19,-3,-12,1,-2
1.24,-1,2,-1,-15,-5,-7,-1,1
1.26,0,0,-5,3,-2,5,-2,0
1.28,-2,-3,-1,27,7,2,2,-2
1.3,-3,-4,-3,-8,-3,2,-2,-1
1.32,1,-1,1,10,0,6,-3,-3
1.34,2,0,-5,-19,-5,-12,-7,2
1.36,-3,3,4,-10,-1,-2,5,0
1.38,0,-1,2,5,-1,2,0,-1
1.4,-2,1,5,-8,2,22,-1,1
1.42,0,0,-4,0,1,4,0,0
1.44,0,-1,-7,-24,-3,3,-1,-1
1.46,-2,-5,-8,20,4,5,1,-1
1.48,1,1,10,-1,-3,-21,0,-1
1.5,-1,-2,-3,-3,-3,-1,4,-3
1.52,-4,-1,1,-18,-4,-5,-3,0
1.54,1,2,0,-9,-3,-7,-3,-1
1.56,0,2,3,4,-3,-14,0,-2
1.58,-2,0,-3,0,1,2,-2,0
1.6,-1,-4,-2,-9,-3,5,3,-2
1.62,0,0,7,20,1,-2,1,-1
1.64,-2,-5,-17,19,1,9,-1,-2
1.66,-1,1,9,1,-3,-12,-3,0
1.68,0,1,-3,-3,5,-3,-1,0
1.7,0,1,4,0,0,-4,-1,0
1.72,-1,0,2,-5,0,0,-2,-1
1.74,-2,-5,-15,-4,1,8,1,0
1.76,-3,-5,-7,-11,-6,-1,0,-2
1.78,0,0,2,-2,1,5,-3,-3
1.8,0,0,2,-2,1,5,-3,-3
1.82,-2,0,-1,-4,1,3,-1,0
1.84,0,-2,-10,54,9,3,-4,2
1.86,-1,0,2,-20,-5,-12,1,-1
1.88,-4,-4,-2,-4,-9,-5,-4,-4
1.9,-2,-1,5,-6,2,-7,1,-1
1.92,0,-2,-3,-12,-3,-1,-2,-2
1.94,1,1,5,-5,-1,13,4,0
1.96,1,3,2,-6,-3,2,-1,1
1.98,-3,-3,-5,-8,-2,0,-2,-3
2,0,-2,-3,-19,-3,-1,0,1
2.02,1,1,0,-7,1,4,-1,1
2.04,1,1,0,-7,1,4,-1,1
