0,-2,-1,-7,-31,-2,2,1,0
0.02,-2,-1,4,11,-6,-1,2,0
0.04,-1,-2,-2,11,3,7,2,0
0.06,-2,-3,0,-9,-6,-9,1,-2
0.08,0,-1,0,3,1,2,-2,-1
0.09999999,-2,-2,-5,-5,-1,-4,-3,0
0.12,0,3,6,0,-1,-4,-1,-2
0.14,-2,-1,2,12,-3,-8,-6,-2
0.16,-1,-2,0,30,11,4,-1,2
0.18,-1,1,6,-24,-1,5,-1,-2
0.2,-1,2,16,-31,-16,-10,-2,-1
0.22,0,-2,-3,52,7,5,0,0
0.24,0,0,0,25,-1,-12,0,0
0.26,-1,-3,-10,-29,11,20,3,-3
0.28,-3,-6,-19,-3,4,69,-3,-2
0.3,-2,-1,-10,-9,-7,-6,2,0
0.32,-3,-2,-10,-18,1,33,-2,-2
0.34,-1,0,2,-17,-1,-18,0,0
0.36,-3,-3,0,-20,-5,-10,0,-1
0.38,-1,0,2,16,0,-2,-3,-3
0.4,-1,-1,-2,8,-1,-10,-3,-2
0.42,-1,0,0,6,-4,-14,-3,0
0.44,-2,-2,-9,0,-3,-22,1,0
0.46,-1,-2,4,47,0,-5,-1,-2
0.48,-3,-10,-39,15,-1,-1,-1,-2
0.5,3,7,20,9,-3,-32,2,2
0.52,0,0,9,-10,-3,-10,-2,-1
0.54,-1,-3,8,16,-1,-14,-2,-1
0.56,-1,-5,-7,-1,1,10,0,1
0.58,0,4,12,-6,-3,-15,1,2
0.6,-1,0,-4,3,0,10,-2,-2
0.62,-3,-3,-8,2,12,38,0,-2
0.64,1,3,1,-5,-4,-9,-1,-1
0.66,1,-1,4,-14,-2,4,-1,-2
0.68,-1,3,3,-13,-6,14,0,2
0.7,-1,-1,-1,-13,-5,-12,-2,0
0.72,-2,-3,-7,-13,-5,-14,-1,-2
0.74,0,-2,0,12,0,9,0,-2
0.76,0,3,-1,3,3,9,1,1
0.78,-2,-1,10,58,1,5,-1,0
0.8,1,3,10,-7,5,22,-3,-1
0.82,-3,-2,0,29,1,6,-1,-3
0.84,-1,-4,-12,-3,8,8,2,-4
0.86,-3,-5,-19,-5,5,4,-1,-2
0.88,-3,-5,-19,-5,5,4,-1,-2
0.9,-1,2,-6,-17,-8,-3,0,-2
0.92,-1,-1,-1,1,-7,-20,0,-2
0.94,0,-3,0,-11,3,9,0,2
0.96,0,1,7,-1,-4,-7,1,1
0.98,-1,0,-7,55,10,23,2,0
1,-2,-1,-4,-16,-3,-1,0,0
1.02,-1,0,5,-12,-5,-13,-3,-1
1.04,-1,-1,-6,-7,-1,23,-1,-1
1.06,-2,-1,10,-4,-5,-7,0,-1
1.08,-2,-1,10,-4,-5,-7,0,-1
1.1,2,-1,1,-17,0,-16,-1,-3
1.12,-1,-2,-7,-18,-1,-12,-2,-3
1.14,-2,-1,-2,-16,-8,-5,3,0
1.16,-2,-2,0,-21,-4,-18,-2,-2
1.18,-2,0,2,-8,-3,-6,1,-1
1.2,-2,-1,-2,21,-2,2,0,0
1.22,1,1,0,8,-3,-19,-3,-2
1.24,-2,-2,-6,34,2,6,-2,-1
1.26,-1,-2,1,-11,1,0,-1,0
1.28,-1,0,2,3,-2,-14,-3,0
1.3,0,-1,-6,4,0,-1,0,0
1.32,0,-1,-6,4,0,-1,0,0
1.34,0,-3,-9,-31,8,11,-1,0
1.36,-1,-2,-9,-19,-3,6,-2,-1
1.38,-2,1,8,1,-7,-9,-2,-1
1.4,-1,-3,-1,-1,2,1,-1,-2
1.42,-3,-2,-3,1,-4,-13,-4,-2
1.44,-1,1,1,23,2,8,1,-1
1.46,0,-2,0,-4,-2,-27,-1,1
1.48,1,-3,-4,1,-1,-2,1,-3
1.5,0,0,-1,-1,-3,-9,2,-3
1.52,-2,-2,-15,0,-3,-11,-3,-2
1.54,-2,2,1,38,4,20,0,0
1.56,-2,1,-9,-34,-6,-19,-1,-1
1.58,-3,-1,-2,-1,0,-3,-1,-1
1.6,1,4,6,9,-3,-1,-1,-1
1.62,-2,-4,-1,19,2,5,-2,-4
1.64,0,3,7,25,-4,-1,2,1
1.66,-1,-2,3,4,-2,-16,-3,-2
1.68,2,3,4,-7,-5,-13,-3,-1
1.7,0,0,7,-10,-5,0,-1,-1
1.72,-1,-3,-13,-9,2,10,1,1
1.74,-1,-1,-1,-12,1,-14,1,1
1.76,0,-1,-2,1,-1,0,0,0
1.78,-1,-3,-2,21,6,2,-2,0
1.8,-1,-3,-7,7,-2,-3,-1,-1
1.82,0,3,8,-2,-6,-13,1,-1
1.84,0,1,3,-10,-2,-10,-2,1
1.86,0,1,3,-10,-2,-10,-2,1
1.88,-1,-4,-8,-28,-1,-3,0,1
1.9,1,4,10,-14,-6,-12,0,-1
1.92,1,4,10,-14,-6,-12,0,-1
1.94,-1,1,5,3,-2,-13,-2,-2
1.96,-1,-3,4,-9,-3,-15,1,0
1.98,-1,-3,4,-9,-3,-15,1,0
2,-3,-2,-8,11,2,7,0,-1
2.02,-1,-1,-4,-16,-3,5,-2,-1
2.04,-1,-2,-1,4,1,-2,-1,-3
2.06,1,-1,0,0,-2,-6,0,1
2.08,1,-1,0,0,-2,-6,0,1
2.1,-1,-2,8,2,-4,-9,1,-2
2.12,-1,-2,8,2,-4,-9,1,-2
2.14,0,1,-2,-3,2,-1,-2,1
2.16,-2,-3,-6,-10,-1,7,1,-2
