0,-2,4,7,4,-2,-4,-3,-1
0.02,-2,4,7,4,-2,-4,-3,-1
0.04,1,-1,5,17,-9,9,1,-1
0.06,-2,-3,-3,-12,-8,9,0,0
0.08,0,0,-9,-34,1,0,-3,-4
0.09999999,-1,-2,-7,19,-11,-15,0,1
0.12,1,4,13,3,-29,-7,-2,2
0.14,-1,-1,1,10,-25,-11,-2,-2
0.16,-1,2,19,7,11,-1,2,-1
0.18,-2,-4,-21,-9,42,-45,2,-3
0.2,-1,-6,-6,28,-30,30,2,-1
0.22,-4,-3,-6,-27,45,25,-2,-2
0.24,0,-3,-7,-43,38,52,-4,-2
0.26,4,12,23,4,-3,-14,0,1
0.28,-1,-1,6,4,-11,-23,-2,0
0.3,1,2,13,-24,5,9,-1,1
0.32,-1,3,9,35,-14,0,0,-2
0.34,2,-3,-8,5,6,-13,-3,0
0.36,-3,-10,-28,-14,-11,6,0,-2
0.38,-2,-2,0,-17,-7,-3,-1,-3
0.4,0,3,13,23,5,14,0,-2
0.42,0,-4,-4,29,39,-23,2,1
0.44,-1,-5,-10,3,25,-12,-4,-1
0.46,-3,2,1,24,-26,5,6,-1
0.48,-1,-1,-5,-29,-20,-23,-3,-2
0.5,0,2,1,8,0,2,3,-1
0.52,-3,-11,-11,-12,2,7,-2,-1
0.54,1,8,20,-15,8,11,-1,1
0.56,0,-4,-11,6,-11,1,-3,1
0.58,-2,-5,-12,52,-7,-11,-1,-3
0.6,-1,0,9,-9,-1,0,-3,-2
0.62,-1,0,9,-9,-1,0,-3,-2
0.64,1,0,-1,-29,-21,1,0,0
0.66,-3,-3,-9,-23,0,-3,-4,-2
0.68,-2,-5,0,-4,-15,0,-2,-3
0.7,-1,8,6,-6,-15,0,1,0
0.72,1,4,12,29,12,-7,1,0
0.74,0,-3,-13,-4,3,11,-1,0
0.76,-1,3,10,30,24,4,0,-1
0.78,-2,-2,-2,-1,9,13,-2,-1
0.8,-1,1,9,-4,-7,-19,-1,1
0.82,-2,-3,-15,-15,-23,3,0,-2
0.84,2,0,-1,11,12,7,2,0
0.86,-2,-5,-4,-5,-9,2,-1,0
0.88,-3,-7,-1,-3,-3,-2,0,-3
0.9,2,2,1,-31,-16,-6,0,2
0.92,0,2,4,-3,-3,-2,1,-1
0.94,-2,1,5,12,8,-1,-3,-1
0.96,-1,2,-4,0,10,-1,-1,-2
0.98,1,4,9,-9,9,14,1,3
1,-4,-2,-3,6,13,8,2,0
1.02,-3,-5,-8,-40,-8,0,-3,-3
1.04,-1,-4,2,16,-10,-6,-3,-1
1.06,0,-1,-10,-10,-13,-3,-2,-3
1.08,-3,-2,-4,-50,21,-11,-1,1
1.1,2,-4,7,9,-8,0,-2,-3
1.12,-4,-3,-7,1,-15,-8,0,-3
1.14,0,0,-1,4,-5,6,-1,0
1.16,-1,0,-4,14,6,13,-1,1
1.18,-3,-6,-4,22,1,6,-2,1
1.2,-1,-1,7,5,-4,-17,-5,-1
1.22,1,4,7,-2,-1,0,-2,0
1.24,-3,2,-4,9,-11,-6,0,-2
1.26,0,0,-8,16,-11,-3,2,0
1.28,-1,-3,-5,14,3,-3,0,-3
1.3,1,2,-7,39,-16,5,1,0
1.32,-1,0,16,-26,11,0,-1,0
1.34,-2,1,1,-38,-3,8,1,-1
1.36,-3,1,-2,-5,3,7,-3,-2
1.38,-3,-8,-16,17,15,16,2,0
1.4,1,-4,13,0,-36,-10,0,0
1.42,0,3,-2,18,9,0,-1,1
1.44,-2,2,-6,-17,5,5,1,-2
1.46,1,-3,-10,4,3,-4,-2,-2
1.48,-3,-6,0,-22,-2,-9,-4,-3
1.5,-1,1,-6,7,-1,-2,-1,1
1.52,0,3,2,-17,-12,0,0,-3
1.54,1,2,5,-5,2,3,2,0
1.56,0,-2,-1,-11,9,0,-2,1
1.58,-2,-1,-3,-9,-4,6,-1,-1
1.6,-1,-3,-15,-28,-14,10,-1,0
1.62,2,-2,2,-15,32,-1,0,0
1.64,-3,-4,-2,4,-1,6,-2,-1
1.66,0,2,10,26,-2,0,-1,-2
1.68,0,3,-2,39,6,4,-3,-2
1.7,0,2,9,-22,-14,-19,-1,-1
1.72,-3,-8,-13,-11,-14,0,-1,-1
1.74,-2,4,6,-47,-11,-9,0,0
1.76,2,-1,-4,-5,1,-5,-1,-1
1.78,0,-2,-9,14,-2,1,-4,-1
1.8,1,3,17,7,3,-10,0,0
1.82,-1,-4,0,-1,-4,13,-2,-1
1.84,-1,0,-9,-20,6,-1,1,1
1.86,-3,2,-1,3,4,-4,1,0
1.88,0,-4,1,10,-2,-13,-1,-2
1.9,0,-4,1,10,-2,-13,-1,-2
1.92,-1,0,-6,-10,-5,6,1,-2
1.94,-1,2,-4,13,-2,9,1,-1
1.96,-2,-3,-13,-8,-2,3,2,-4
1.98,-1,-2,-1,12,-2,0,-3,0
2,-2,-4,-3,-2,-7,-6,-2,0
2.02,2,4,7,9,1,-2,-2,0
2.04,-3,0,-2,-5,0,-6,-1,-3
2.06,-1,-4,-12,-15,-21,5,4,-1
2.08,2,4,-2,-66,-16,-4,-7,-2
2.1,-2,-2,10,13,15,-12,-4,-4
