0,-1,0,2,21,-1,-3,0,0
0.02,0,0,-1,-2,1,2,0,0
0.04,4,1,10,-3,3,3,-1,0
0.06,1,-1,3,0,-4,-8,-2,-3
0.08,-1,-3,-7,-15,-1,0,-3,-1
0.09999999,-1,1,5,-11,4,16,3,-1
0.12,2,2,10,-15,-4,-9,-1,-2
0.14,1,4,10,-7,5,3,-1,-2
0.16,-2,0,7,-8,-1,-4,0,0
0.18,-2,2,2,-5,-6,-16,-1,-1
0.2,-4,-6,-5,-3,-1,9,0,-2
0.22,-1,-1,6,-9,-8,-50,0,1
0.24,-1,-3,-13,7,9,-9,0,1
0.26,-4,-8,-18,18,-3,2,0,-3
0.28,2,2,1,4,-3,8,0,-2
0.3,-1,-2,-3,3,1,-1,-1,-1
0.32,-1,1,3,0,-5,-11,-2,-1
0.34,0,1,-8,-40,-6,-1,-2,1
0.36,0,-3,-5,-1,0,3,1,0
0.38,0,-2,5,-2,-3,14,2,-3
0.4,-1,-2,-6,10,2,11,-1,1
0.42,0,-1,-1,20,1,-15,-1,3
0.44,-3,-2,-4,18,-5,-8,-5,-3
0.46,-1,-3,-6,-39,-8,-7,0,0
0.48,-5,-8,-19,4,6,8,-1,-3
0.5,2,5,6,-15,-3,-24,-1,-1
0.52,0,0,5,14,8,7,2,-1
0.54,-2,1,5,-2,1,-10,-3,2
0.56,-2,-1,4,-21,-9,-3,0,-3
0.58,-1,1,-3,-22,0,-13,-2,-2
0.6,0,0,-2,-15,-4,5,-1,-1
0.62,0,0,-2,19,5,22,-1,-1
0.64,-2,0,3,-17,-10,-23,-4,1
0.66,-2,-4,-11,-7,2,2,-1,-1
0.68,-1,-4,-9,8,1,4,-2,-1
0.7,0,-1,3,1,-6,-3,-3,-1
0.72,1,2,2,5,-4,-7,-1,0
0.74,1,-2,-13,59,14,21,-1,-1
0.76,-3,-2,5,-15,-1,11,0,0
0.78,0,0,4,-12,-7,-29,0,-2
0.8,-3,0,-4,-4,-2,-6,0,-1
0.82,-1,0,1,2,-3,4,1,0
0.84,0,-2,8,16,-5,-21,-2,-1
0.86,1,0,6,-4,-2,3,0,1
0.88,0,1,1,-10,1,11,2,-2
0.9,-1,-2,-2,7,-2,-24,-3,-1
0.92,0,-3,-11,-36,-2,-1,0,-2
0.94,-1,-2,2,-13,2,-25,1,-2
0.96,0,-2,-8,-12,-1,-24,-3,0
0.98,0,1,1,7,-1,-11,-3,-2
1,-1,0,2,15,-1,12,-2,1
1.02,0,1,3,-1,-4,7,-1,0
1.04,0,-2,-1,15,1,-6,-4,0
1.06,0,1,0,-4,1,-2,0,-1
1.08,-1,-1,-4,-7,-4,-12,-1,1
1.1,-4,-6,-18,3,2,10,1,-3
1.12,-1,-3,1,31,4,8,-1,-2
1.14,-1,-3,1,31,4,8,-1,-2
1.16,1,2,2,10,-1,13,1,-2
1.18,-2,0,6,-2,-3,-2,-2,0
1.2,-2,-3,2,5,-2,-9,2,-2
1.22,1,1,2,7,3,12,-2,0
1.24,-2,-4,-8,-14,-5,-9,-4,-1
1.26,2,-1,-2,-7,6,3,0,0
1.28,-1,-4,-1,12,-5,-17,0,-1
1.3,-2,-3,-3,-7,-3,0,1,-3
1.32,-1,2,2,29,1,-11,-3,0
1.34,0,0,8,-29,-3,-4,0,0
1.36,0,2,5,2,6,8,1,2
1.38,-1,0,0,-16,-8,-7,1,0
1.4,-2,0,0,3,1,8,-3,0
1.42,0,0,-4,8,1,8,-4,-3
1.44,0,-2,-7,-24,-1,19,0,0
1.46,-1,-3,-1,2,-5,-16,-3,-1
1.48,-2,-1,-4,3,3,18,1,-2
1.5,1,0,-1,-3,-3,-6,1,-1
1.52,-1,0,1,-16,1,5,1,0
1.54,0,0,-4,-2,-3,4,-3,-3
1.56,-3,-5,-18,1,2,15,0,-2
1.58,0,0,7,9,-1,-2,-1,2
1.6,-1,-2,-2,8,2,13,0,-2
1.62,0,1,3,4,-3,-13,-2,-4
1.64,1,1,7,18,-4,-13,1,0
1.66,-1,0,6,-4,-2,1,0,-1
1.68,-1,1,3,-18,-5,-3,0,-2
1.7,-1,-2,-2,6,4,-1,-2,-1
1.72,-2,-6,-7,26,2,7,-3,0
1.74,-2,0,1,-5,1,1,-1,0
1.76,0,2,1,-12,-3,0,-1,2
1.78,-2,-2,-2,-11,-2,-3,0,-2
1.8,-2,-3,-1,-11,-3,-2,1,1
1.82,0,1,3,23,-1,-11,0,-1
1.84,0,-1,-3,-2,0,2,-1,-1
1.86,-1,-1,-4,6,2,9,-2,-2
1.88,0,1,1,-8,-4,-18,-2,-2
1.9,-1,-2,-7,-20,-1,-1,0,-2
1.92,-2,-1,-2,-8,-2,-8,0,-1
1.94,0,-2,-5,-22,-1,10,-2,-3
1.96,-1,-2,0,5,-6,-30,-3,0
1.98,-1,0,0,8,5,10,-1,-1
2,0,1,4,21,2,4,2,1
2.02,0,-2,4,-4,-6,-4,-1,1
2.04,-4,-2,-5,2,0,6,-2,0
2.06,1,1,3,15,1,1,1,-2
2.08,-2,-4,3,-10,-7,-18,-2,-1
2.1,1,-2,-7,-7,-3,2,0,-1
2.12,-1,0,-2,-8,-2,-11,-3,-1
