0,1,-2,5,4,-5,-10,-3,0
0.02,-1,-2,4,-2,-3,-12,0,0
0.04,-1,-2,4,-2,-3,-12,0,0
0.06,0,2,2,0,-8,-25,0,-1
0.08,-2,-3,1,1,-4,-8,-1,0
0.09999999,-1,0,-5,4,4,-1,0,0
0.12,0,-3,-4,-1,1,18,-1,0
0.14,2,-1,-1,1,-2,14,-7,-3
0.16,3,0,-1,0,1,-3,-15,0
0.18,12,-2,-5,8,-1,-3,-26,-2
0.2,-6,-2,2,-2,-8,-8,-2,-1
0.22,9,4,6,1,-12,-14,38,8
0.24,9,4,6,1,-12,-14,38,8
0.26,3,2,6,-10,14,106,-15,-3
0.28,-15,2,11,-22,-19,-106,-9,-3
0.3,-32,-5,-1,8,-2,-61,3,-16
0.32,7,-1,-5,6,4,0,-21,-2
0.34,-9,-6,-8,4,-14,17,3,2
0.36,0,3,16,13,-1,-22,2,-5
0.38,6,-4,-5,-5,-4,13,-2,0
0.4,-4,1,0,21,-7,-18,30,0
0.42,-27,-3,-1,-10,0,22,-7,-1
0.44,5,1,-3,-8,14,-7,-8,0
0.46,5,1,-3,-8,14,-7,-8,0
0.48,1,-6,-8,12,12,-4,7,-2
0.5,2,-2,2,-7,0,-4,-1,1
0.52,2,-2,2,-7,0,-4,-1,1
0.54,2,0,2,24,4,5,-7,0
0.56,2,0,-9,6,-1,-18,-8,0
0.58,2,-1,-5,-8,-5,8,-6,-1
0.6,-1,-3,-1,8,2,16,13,-2
0.62,4,1,4,-3,4,-3,-2,2
0.64,0,-5,-8,-17,-8,-9,-7,-1
0.66,0,-5,-8,-17,-8,-9,-7,-1
0.68,-1,-1,-6,-4,-4,-9,-4,-1
0.7,-1,4,4,-16,-6,-21,-2,-4
0.72,1,-1,-4,-6,-7,5,-1,3
0.74,0,1,1,16,13,9,3,0
0.76,-3,-7,-18,-7,24,12,6,-2
0.78,-1,-7,-12,16,4,23,2,0
0.8,-2,0,3,18,4,-4,0,-3
0.82,2,0,-2,4,8,7,3,-1
0.84,-1,-2,0,1,1,-10,-8,-1
0.86,-3,-2,0,-4,-5,-2,7,0
0.88,-3,-2,0,-4,-5,-2,7,0
0.9,-2,3,-2,34,1,-3,-5,2
0.92,-2,0,5,-11,6,4,-1,-2
0.94,-3,-4,-13,-13,4,16,9,0
0.96,-1,2,8,-4,-17,-4,1,-1
0.98,-2,-2,4,17,-5,0,-3,-2
1,-2,-1,1,0,-11,-10,1,-2
1.02,0,0,1,3,-4,-3,8,0
1.04,0,-2,-4,-9,6,7,5,0
1.06,-1,-1,8,-3,-6,8,2,-2
1.08,-1,2,-5,-16,7,8,-1,1
1.1,4,1,-1,-14,-2,-9,0,0
1.12,-4,-2,-2,-3,0,-7,-12,-3
1.14,0,-4,-11,-13,-6,-4,-2,1
1.16,1,3,1,9,3,-8,-4,0
1.18,-4,-3,-2,6,-16,-23,-4,-1
1.2,0,-3,3,53,9,15,-2,-1
1.22,0,-1,-11,-28,2,-2,4,-1
1.24,-1,-1,-4,-10,-8,-9,11,-2
1.26,0,2,0,-5,-3,1,2,0
1.28,-2,-5,2,15,4,-8,-1,-3
1.3,0,3,6,-20,-11,-2,0,0
1.32,-1,-3,-6,4,3,6,-6,0
1.34,-2,1,4,20,-6,-3,9,0
1.36,-2,-4,-8,-1,11,3,-11,0
1.38,-2,-4,-8,-1,11,3,-11,0
1.4,-2,0,-3,-7,-6,-1,-3,-2
1.42,-1,-1,1,12,-9,-7,3,-2
1.44,-2,-1,1,-3,0,11,0,-2
1.46,-1,2,3,4,8,3,1,-2
1.48,2,2,1,-6,-4,4,0,3
1.5,-4,-8,-8,10,0,8,-7,-3
1.52,-1,0,-6,3,2,1,-1,-1
1.54,-1,2,-6,-9,4,5,3,1
1.56,0,-6,8,16,-7,-13,-4,-2
1.58,0,-6,8,16,-7,-13,-4,-2
1.6,0,4,2,-11,3,-13,0,-2
1.62,-1,-5,-3,-21,-6,5,-9,-1
1.64,-1,-2,0,5,0,-7,4,0
1.66,0,1,-1,4,0,1,21,0
1.68,-1,-1,1,19,11,13,-4,-3
1.7,0,1,2,-4,-9,-17,4,-1
1.72,0,1,7,3,-5,-10,-7,0
1.74,2,2,3,-19,16,6,-2,1
1.76,1,1,-2,20,-6,-16,-11,-1
1.78,0,0,4,7,2,-8,-12,-2
1.8,-2,-4,-6,-6,-6,-3,-5,0
1.82,1,-1,-9,2,-9,3,4,3
1.84,1,-1,-10,10,-12,-10,-4,0
1.86,-1,-1,12,15,-5,7,0,-1
1.88,0,0,2,-4,7,-6,0,-1
1.9,0,-3,0,-3,-3,-4,-7,-2
1.92,0,-3,0,-3,-3,-4,-7,-2
1.94,-3,-11,-10,22,17,8,1,-1
1.96,-3,-3,-9,-16,-6,2,7,-2
1.98,-3,-3,-9,-16,-6,2,7,-2
2,-1,1,2,3,-18,7,0,-1
2.02,-2,-6,-3,12,-4,2,-3,0
2.04,1,-1,4,-13,4,1,-7,0
2.06,-4,-1,1,-4,-7,1,0,-3
2.08,0,2,1,-5,4,-10,5,2
