0,-1,3,4,-15,-6,-14,-2,1
0.02,1,1,4,20,-1,-10,-4,-1
0.04,0,-2,-1,-21,-3,-1,-1,-1
0.06,0,-2,-1,-21,-3,-1,-1,-1
0.08,1,0,1,1,-5,-5,1,1
0.09999999,-2,1,0,-10,-3,-7,0,-1
0.12,1,2,3,-12,3,22,-1,1
0.14,-5,-1,-9,-11,-3,4,-3,-3
0.16,-2,-2,-2,-44,-7,-5,-1,0
0.18,-2,-3,-7,-3,5,8,-1,-1
0.2,5,0,4,13,2,-1,1,1
0.22,-3,0,-4,8,-8,-24,0,3
0.24,-3,0,-4,8,-8,-24,0,3
0.26,-6,-1,-2,11,16,58,6,-6
0.28,0,1,2,1,-15,-15,-2,-6
0.3,0,0,1,3,-7,12,-1,2
0.32,13,2,-16,8,35,62,9,43
0.34,-5,-2,3,-16,-27,8,-13,3
0.36,-3,-5,-2,-6,12,-55,-4,-8
0.38,2,-1,-4,-19,-13,-52,-15,-3
0.4,-6,-1,4,45,16,-50,-11,-11
0.42,0,2,1,-4,24,-87,0,0
0.44,0,2,1,-4,24,-87,0,0
0.46,-1,-4,-5,-30,-4,-53,-11,-7
0.48,-6,-9,-10,12,-62,6,-11,-7
0.5,1,-3,2,35,15,27,4,-1
0.52,-7,-8,-8,-4,-18,-30,-12,-13
0.54,6,2,0,4,18,31,9,19
0.56,6,2,0,4,18,31,9,19
0.58,0,-4,-6,15,13,-4,3,-1
0.6,-10,-4,-2,3,9,31,-5,-9
0.62,-8,-3,-5,-3,-7,54,-7,-16
0.64,-6,-7,-1,57,27,30,-10,-4
0.66,-7,-5,-3,-14,-4,27,-3,-9
0.68,-3,-2,3,5,7,-53,-2,-2
0.7,1,6,7,20,-5,-46,-3,-4
0.72,-3,-3,-5,11,0,-44,-2,0
0.74,-1,1,-1,2,-8,-21,-3,-3
0.76,-6,-1,4,-10,9,-29,1,-3
0.78,1,-3,-10,-31,-69,-96,-6,4
0.8,3,-1,1,-1,27,-40,1,-1
0.82,1,1,-4,-24,-5,-56,4,1
0.84,1,-1,-2,11,0,-20,-3,-2
0.86,-5,-6,-7,30,8,21,-2,-7
0.88,-2,-2,-4,30,35,18,2,-5
0.9,2,3,2,1,-19,29,3,3
0.92,-1,-4,-2,5,-6,-24,-1,-2
0.94,0,-5,-7,2,5,-3,-5,-6
0.96,-5,-7,-3,4,-21,-36,-6,-2
0.98,-1,-1,-10,-20,-13,20,2,-3
1,-1,-1,-10,-20,-13,20,2,-3
1.02,7,1,4,9,19,17,7,12
1.04,-8,-2,-2,-2,-3,-52,-6,-7
1.06,0,0,-1,-7,22,6,2,-1
1.08,0,0,-2,15,-31,-10,-6,2
1.1,4,5,14,21,16,-7,6,2
1.12,-1,-2,-3,-13,-18,-4,-11,5
1.14,-6,-4,-4,-12,-5,-2,1,-7
1.16,0,0,1,-1,25,22,-4,-5
1.18,0,0,1,-1,25,22,-4,-5
1.2,-2,-4,-4,6,8,26,0,-4
1.22,0,0,0,10,-10,41,0,-1
1.24,-2,-4,-8,-13,-5,-26,-4,-4
1.26,0,3,6,8,9,-32,1,3
1.28,-3,-2,-1,-41,-3,4,-1,-2
1.3,-2,0,2,-20,-16,-7,-1,0
1.32,2,0,0,23,12,15,2,4
1.34,-1,1,-4,-4,-3,-13,-3,-2
1.36,-2,-5,-11,5,3,34,0,0
1.38,0,0,0,-2,-8,4,-3,-2
1.4,-4,-3,0,-5,23,3,-7,-3
1.42,-3,0,1,-10,2,44,5,-4
1.44,0,-2,4,-20,0,0,-3,-2
1.46,0,-2,4,-20,0,0,-3,-2
1.48,-4,-3,-6,-1,-6,-15,4,1
1.5,-1,-3,-8,-23,-2,1,-1,-2
1.52,2,-1,-4,-4,9,37,-2,0
1.54,2,1,-1,1,-15,-12,0,1
1.56,2,2,6,11,7,4,3,0
1.58,3,0,-5,-9,8,-8,2,4
1.6,0,2,0,-1,25,-45,5,5
1.62,-2,-2,-1,4,5,26,-5,-5
1.64,-4,-4,5,6,-2,-4,-13,-3
1.66,-2,0,-11,6,-17,-36,-8,-3
1.68,-4,-3,-2,-3,-20,-10,-2,0
1.7,-2,-3,-1,4,40,-17,5,1
1.72,3,1,1,-4,-5,72,2,0
1.74,-3,-1,0,-8,9,17,4,1
1.76,0,-1,3,0,8,-18,-3,-1
1.78,-5,-2,-1,51,9,-4,4,0
1.8,1,3,4,-12,14,25,1,-1
1.82,4,0,6,7,-3,-12,-2,-2
1.84,-4,-1,1,24,-2,3,-4,-4
1.86,5,0,-4,-23,5,8,1,2
1.88,-1,0,-1,-10,-30,-23,0,1
1.9,-1,-2,-1,-8,104,-8,0,-2
1.92,-5,-2,-5,-8,-67,24,-2,-5
1.94,-2,-6,-12,-17,-2,39,-7,-6
1.96,-3,-4,1,-47,-23,-13,1,0
1.98,1,-1,5,-14,-22,-31,-3,-4
2,1,2,6,1,3,-38,2,2
2.02,-2,-1,2,-22,11,-27,-1,1
2.04,-2,-2,1,12,-23,-21,3,-1
2.06,-5,-3,-14,-7,2,-18,-4,-4
2.08,0,-5,-13,1,-25,17,-6,-3
2.1,1,-1,-1,1,-21,-19,6,0
2.12,0,1,8,16,3,-18,-2,-3
2.14,3,2,-7,9,1,-11,0,6
2.16,-1,0,10,10,2,-7,-2,-3
2.18,1,2,6,-5,20,16,0,8
2.2,-3,0,1,-1,-10,-2,0,-3
