0,0,-3,-7,19,4,25,-2,-1
0.02,0,2,3,-18,-14,0,-4,0
0.04,0,2,3,-18,-14,0,-4,0
0.06,2,-1,2,1,0,-2,2,0
0.08,-2,-7,-8,1,8,9,0,-2
0.09999999,0,2,-1,-1,4,5,-2,-1
0.12,-1,-2,-1,14,-1,8,-1,0
0.14,0,1,0,-17,-1,-12,-4,-2
0.16,1,3,4,-8,-6,-24,-1,0
0.18,-1,-2,-1,1,2,0,-1,-1
0.2,-1,0,-2,-6,-1,-7,-2,0
0.22,-2,-1,2,5,2,-13,5,-5
0.24,0,-2,0,-4,23,-4,9,-2
0.26,6,2,0,0,-15,18,-17,2
0.28,35,-1,-1,-2,33,20,-14,6
0.3,-17,-2,-6,-1,-20,3,-9,-7
0.32,-38,-10,-9,-10,-10,15,-26,-7
0.34,-40,1,0,8,-13,43,15,-13
0.36,42,2,4,-13,20,-22,7,15
0.38,-8,4,14,5,-17,-34,30,-8
0.4,-8,4,14,5,-17,-34,30,-8
0.42,-3,-2,-2,-15,-6,8,-2,2
0.44,8,-1,-6,7,4,16,-3,2
0.46,8,-1,-6,7,4,16,-3,2
0.48,9,3,7,-4,-4,-20,-11,-1
0.5,-2,-3,-6,7,-3,-5,1,0
0.52,-1,3,2,-2,-9,-12,-2,-2
0.54,9,-5,-18,-8,26,-1,-2,2
0.56,3,-4,1,50,-10,9,-3,1
0.58,-6,0,-3,-6,-6,0,-4,-2
0.6,-6,0,-3,-6,-6,0,-4,-2
0.62,1,-3,-5,-5,3,-15,3,1
0.64,-4,4,11,8,0,13,8,2
0.66,-2,0,-5,-28,-8,-6,-8,0
0.68,-3,-2,-3,-4,-9,-8,-6,-1
0.7,-2,-1,-3,-20,6,7,0,-2
0.72,-2,-1,-3,-20,6,7,0,-2
0.74,-2,-3,-7,-12,1,-3,-10,0
0.76,-2,-5,-10,-12,0,-9,3,0
0.78,-1,-2,-5,2,0,5,-2,0
0.8,1,7,9,7,-4,-13,-1,-2
0.82,-8,-29,-34,51,-7,36,0,-4
0.84,0,-2,-1,1,12,-6,2,0
0.86,1,6,8,-13,-3,-14,-9,1
0.88,1,2,4,-11,-17,-13,2,-1
0.9,0,-2,1,0,-8,6,-9,-2
0.92,0,5,8,-8,-6,-3,12,2
0.94,1,4,17,27,-5,-22,-2,2
0.96,-2,7,7,-27,5,3,-13,-3
0.98,-2,7,7,-27,5,3,-13,-3
1,-3,-2,-1,-13,5,-5,-4,-3
1.02,-3,-2,-1,-13,5,-5,-4,-3
1.04,-2,-2,1,-8,-18,-7,5,0
1.06,-3,-3,-11,-8,3,12,-4,-2
1.08,-1,-4,-3,1,3,4,3,1
1.1,-2,-2,-7,-8,-5,-1,-4,-3
1.12,0,0,2,8,1,-12,2,0
1.14,0,0,0,-46,6,-7,-4,-1
1.16,1,1,8,-14,18,8,7,0
1.18,-1,4,-11,1,-1,7,-6,0
1.2,2,2,-2,-4,3,-13,5,-1
1.22,-2,-7,-8,-16,1,11,-7,-1
1.24,-2,0,0,-30,-6,-24,-3,-1
1.26,-1,-2,2,22,-2,14,6,0
1.28,-1,-2,2,22,-2,14,6,0
1.3,1,-2,-1,5,-6,-12,1,-1
1.32,1,-2,-1,5,-6,-12,1,-1
1.34,-2,6,0,-8,-6,-6,-4,1
1.36,-3,-4,-2,6,-6,-9,-8,-5
1.38,1,6,8,-3,-2,11,-1,2
1.4,0,0,-5,-9,-3,-9,-3,0
1.42,-1,-1,-2,-2,5,4,-1,-3
1.44,-2,0,0,8,-1,8,0,-1
1.46,-1,1,5,-7,-2,-3,1,0
1.48,1,-2,1,0,0,-1,-2,2
1.5,0,3,6,13,9,5,-6,0
1.52,-2,-5,-4,13,-14,-4,-2,-1
1.54,0,0,-1,3,-10,-5,-7,0
1.56,2,2,0,-14,6,5,-1,-1
1.58,2,2,0,-14,6,5,-1,-1
1.6,0,0,-1,-2,9,0,-3,1
1.62,0,3,-1,-8,-5,6,-2,0
1.64,0,3,-1,-8,-5,6,-2,0
1.66,-1,0,-2,-6,3,11,7,2
1.68,1,0,0,-5,-4,-2,-2,-2
1.7,1,0,0,-5,-4,-2,-2,-2
1.72,-2,0,-2,-11,-2,3,-4,-2
1.74,-2,0,-2,-11,-2,3,-4,-2
1.76,-3,-1,-5,-32,-5,-1,-4,-2
1.78,-3,-1,5,-6,-11,-17,3,-1
1.8,-1,-2,-7,-3,-3,-13,-6,-3
1.82,-1,-2,-7,-3,-3,-13,-6,-3
1.84,-4,0,-2,38,1,7,-5,-2
1.86,-3,-3,-9,20,7,6,-10,-4
1.88,-1,-2,2,2,-16,-6,-2,-1
1.9,0,2,2,-4,10,4,5,0
1.92,-2,-2,-2,33,0,5,0,0
1.94,1,-5,-5,-14,-11,-14,-16,1
1.96,-2,3,1,7,3,-6,8,-1
1.98,1,-2,-1,6,2,-7,-7,-2
2,0,1,3,3,-3,-2,-2,-2
2.02,0,1,-1,2,7,6,0,1
2.04,1,1,3,-28,-7,-8,6,3
2.06,-1,2,0,8,2,4,17,0
2.08,-1,-3,-6,-14,-4,-7,-2,-2
2.1,0,1,4,10,9,16,-4,1
2.12,0,-1,-1,7,-3,-24,-5,-1
