0,1,2,1,-34,-2,-1,0,0
0.02,1,2,1,-34,-2,-1,0,0
0.04,-2,-1,0,25,2,1,-2,-2
0.06,0,1,1,15,4,-4,0,3
0.08,-2,-5,-3,-30,-9,-8,-2,-4
0.09999999,-1,-2,6,30,-2,-12,-1,-1
0.12,-2,0,-2,12,1,9,-1,0
0.14,-1,-5,-6,-17,-4,18,0,-1
0.16,-1,-3,-17,-2,3,-15,-1,0
0.18,-1,-3,-17,-2,3,-15,-1,0
0.2,1,0,7,16,-2,-4,-1,-1
0.22,-1,0,1,15,7,25,-2,-3
0.24,-1,2,6,4,-5,-5,-1,0
0.26,1,-2,4,7,4,-5,0,-2
0.28,-1,-1,-10,5,3,14,0,-2
0.3,-2,-3,-2,-3,-7,-9,0,-2
0.32,-1,0,3,9,6,-6,-1,2
0.34,5,2,1,-17,-8,-7,0,7
0.36,-3,-3,-2,-24,1,0,5,28
0.38,-2,-2,-2,0,-7,18,-4,7
0.4,1,-2,-2,3,-9,8,-5,-14
0.42,3,5,9,6,-3,-20,-1,1
0.44,-1,-2,-7,-46,2,27,1,-3
0.46,1,0,-9,-1,-7,-28,3,1
0.48,1,1,-5,3,11,38,3,3
0.5,3,-2,-8,19,10,12,1,3
0.52,-3,0,-8,31,4,34,1,-3
0.54,-2,0,3,-46,-2,2,0,-1
0.56,4,1,2,19,17,-25,9,1
0.58,7,1,3,10,7,21,3,5
0.6,-1,-2,0,1,-23,-63,-6,-1
0.62,-4,-2,1,2,-6,38,-5,-3
0.64,-4,-2,1,2,-6,38,-5,-3
0.66,1,0,-3,83,54,76,4,0
0.68,-2,-4,-1,-6,-9,-63,-6,-5
0.7,-2,-4,-1,-6,-9,-63,-6,-5
0.72,0,-2,-3,-1,26,24,4,0
0.74,-2,-1,1,-10,-22,-43,-4,-2
0.76,-4,-2,1,8,14,-61,-4,-2
0.78,-4,-2,1,8,14,-61,-4,-2
0.8,-2,-1,5,14,2,-63,-8,4
0.82,0,2,2,1,23,-1,5,4
0.84,-1,2,-1,-14,-3,-35,1,-2
0.86,0,0,-7,-6,30,43,3,1
0.88,0,-2,5,-5,-19,-71,-4,0
0.9,0,-2,5,-5,-19,-71,-4,0
0.92,-3,-4,-7,0,20,50,-2,-4
0.94,-3,-4,-7,0,20,50,-2,-4
0.96,4,-2,-2,1,-21,-11,-3,0
0.98,-3,0,5,-13,-7,-88,-1,-5
1,-3,0,5,-13,-7,-88,-1,-5
1.02,-1,1,-1,0,1,-4,-2,1
1.04,0,0,-2,-3,14,62,-2,0
1.06,0,0,-2,-3,14,62,-2,0
1.08,-3,-1,-5,-7,-11,45,1,-1
1.1,-5,0,4,-35,-11,-2,1,-4
1.12,-2,-3,4,-2,-16,4,-7,-4
1.14,4,1,3,36,3,10,0,1
1.16,4,1,3,36,3,10,0,1
1.18,-1,-1,-2,-2,-12,-25,2,2
1.2,-1,-1,2,39,-5,31,-3,3
1.22,-4,-4,-3,12,24,13,-1,-5
1.24,-3,-2,3,-20,5,-15,1,-3
1.26,0,0,2,-24,13,5,1,0
1.28,2,-1,-6,23,-11,-9,2,-1
1.3,0,-2,-7,4,2,-10,2,0
1.32,4,0,-5,-6,-8,-7,-1,0
1.34,-3,2,4,25,-5,-11,-4,-3
1.36,-2,-3,-8,13,-6,6,1,1
1.38,-3,1,4,-8,12,-6,0,-2
1.4,0,-4,-5,-18,-31,5,-2,-5
1.42,0,1,5,0,6,-28,-3,0
1.44,-2,-3,-11,38,22,29,8,2
1.46,-2,-3,-11,38,22,29,8,2
1.48,-1,-4,-4,4,14,11,0,0
1.5,3,1,5,-22,16,-1,-4,-2
1.52,-2,-3,-10,15,1,-52,-2,-3
1.54,-2,-4,-6,3,18,-37,3,2
1.56,-7,-2,4,-14,8,-44,-4,-4
1.58,0,-2,-3,-21,0,-10,-1,1
1.6,-2,0,4,13,-5,10,-1,-1
1.62,-2,2,3,-13,1,21,2,0
1.64,0,-2,3,-7,9,-8,-3,-3
1.66,-1,-6,-9,-21,-10,-10,-4,-3
1.68,-2,3,3,-14,-3,-21,1,-2
1.7,0,2,-1,14,25,2,-2,0
1.72,0,2,-1,14,25,2,-2,0
1.74,-3,-5,-6,47,-18,-2,-1,0
1.76,3,1,1,-5,-9,-19,-1,2
1.78,-1,1,2,-6,-4,-8,2,0
1.8,-3,-5,-12,-4,6,-2,1,-4
1.82,-2,-2,-4,-7,19,-12,-1,0
1.84,-1,1,4,-5,15,-1,-2,2
1.86,-1,1,4,-5,15,-1,-2,2
1.88,0,-1,2,-3,-13,-20,-2,0
