0,0,-2,3,9,0,0,-1,0
0.02,0,-3,-1,16,1,-6,-1,-2
0.04,0,-3,-1,16,1,-6,-1,-2
0.06,0,-2,-4,-5,-1,17,0,0
0.08,-2,0,-4,2,-1,-9,-2,-4
0.09999999,-2,-1,3,3,-1,12,0,0
0.12,-3,-2,-11,3,0,16,-1,-1
0.14,0,1,8,-17,-6,-6,0,0
0.16,-2,-3,-7,-13,-6,-13,-1,-1
0.18,2,2,-7,-4,0,3,-3,0
0.2,-3,-3,-2,-9,-3,11,2,0
0.22,0,1,3,7,-3,-9,2,-2
0.24,0,-3,3,-4,-1,-4,-1,-2
0.26,-1,-2,-13,-6,-6,-12,-2,-1
0.28,0,-1,-1,15,3,-1,0,3
0.3,0,-1,-1,-4,-2,-12,-1,-2
0.32,-1,1,7,-61,-7,-13,-3,-1
0.34,-3,-4,-2,7,-4,11,0,-4
0.36,-2,4,-1,10,1,-7,0,-4
0.38,-2,4,-1,10,1,-7,0,-4
0.4,-1,-2,1,-6,2,8,1,-1
0.42,-3,-3,-14,12,0,14,0,-5
0.44,4,7,2,17,73,14,14,5
0.46,1,-2,-1,-9,-14,-27,-7,0
0.48,-2,-3,-10,-17,-1,-12,0,0
0.5,1,4,-1,10,14,-10,7,4
0.52,-2,-3,3,1,6,-4,-1,-2
0.54,1,2,6,14,-6,0,10,7
0.56,-1,-1,4,6,-9,8,-2,-2
0.58,-6,-2,-4,-10,-48,50,-2,-5
0.6,-2,-3,-6,4,-82,-21,2,12
0.62,-2,-3,-6,4,-82,-21,2,12
0.64,-2,-3,-6,4,-82,-21,2,12
0.66,-2,0,0,-19,-12,23,-4,-1
0.68,-3,-4,-6,0,6,35,1,-7
0.7,2,-3,-5,22,8,40,-4,0
0.72,1,0,-3,9,-18,-7,-1,-1
0.74,1,0,-2,-1,37,-51,5,-1
0.76,-3,-6,-5,34,30,-77,-10,-9
0.78,2,-1,-8,42,38,-49,-1,4
0.8,-1,-4,-3,-10,-37,-76,-6,1
0.82,1,-1,-2,21,39,-28,9,2
0.84,1,2,2,-23,-9,-42,-10,-2
0.86,4,2,6,-14,-11,23,1,4
0.88,2,1,5,-8,-3,-69,3,3
0.9,-3,-4,-4,21,4,36,2,-4
0.92,-1,1,5,-20,28,18,5,2
0.94,2,4,3,8,-24,2,-1,-1
0.96,2,4,3,8,-24,2,-1,-1
0.98,1,-1,-1,8,6,-11,1,0
1,1,2,-2,2,-14,-12,9,5
1.02,1,-1,5,20,10,30,1,2
1.04,1,-1,5,20,10,30,1,2
1.06,-4,-1,-2,-10,0,48,-1,-2
1.08,-2,1,-1,24,43,36,-6,-8
1.1,-1,-3,-3,-7,-15,-1,7,1
1.12,1,4,9,9,41,4,-1,0
1.14,1,-3,-3,-15,-8,4,-3,1
1.16,1,-4,0,1,-27,-13,2,1
1.18,-4,1,-6,-11,-29,20,-8,-3
1.2,3,-1,-3,-6,14,-14,-4,-3
1.22,-2,-1,7,18,20,21,-1,-1
1.24,-2,-3,2,-34,10,23,-1,-1
1.26,-2,-1,-1,0,2,2,-1,6
1.28,0,-2,-5,-2,-2,-7,-1,-2
1.3,-5,-6,-14,27,3,6,-3,-4
1.32,1,2,2,-56,7,-12,-4,0
1.34,-1,0,6,6,-14,26,-1,-1
1.36,4,4,-1,10,-9,-13,-2,8
1.38,4,4,-1,10,-9,-13,-2,8
1.4,-3,-3,5,8,19,16,3,-2
1.42,2,1,3,78,0,-4,1,-2
1.44,2,1,3,78,0,-4,1,-2
1.46,0,0,-2,-8,-11,-31,2,-4
1.48,0,0,-2,-8,-11,-31,2,-4
1.5,-5,-6,-8,-11,-3,12,-3,-4
1.52,-4,-5,-10,10,20,1,0,-1
1.54,-2,-1,0,-28,-31,-60,-9,-3
1.56,0,1,-2,34,-16,-54,-3,-1
1.58,1,-2,-4,-25,6,-1,2,-2
1.6,-1,0,-3,2,7,-15,-1,-1
1.62,0,-1,-8,10,13,30,-1,0
1.64,-2,2,7,65,20,-16,-2,-1
1.66,3,1,2,-25,4,-63,2,3
1.68,-3,-3,-16,-11,-5,11,-2,-3
1.7,-3,-4,-3,1,11,10,-6,-1
1.72,-1,-2,2,-7,-10,-4,-2,-3
1.74,-3,-4,-4,-23,3,9,1,-1
1.76,-1,-3,2,-7,-6,34,-3,-2
1.78,-2,-5,-2,-10,-3,-6,1,-1
1.8,-1,-1,-1,12,-6,-11,3,-1
1.82,1,-5,-4,-6,-2,-20,-3,-3
1.84,-2,2,-1,-15,-14,-4,-5,-3
1.86,-1,0,1,11,7,-9,-2,1
1.88,-1,0,1,11,7,-9,-2,1
1.9,4,5,8,-10,5,-7,5,1
1.92,-1,6,-1,-12,-39,-35,-5,-1
1.94,-1,6,-1,-12,-39,-35,-5,-1
1.96,5,-1,2,19,-11,-7,-1,2
1.98,-1,-2,0,-10,-1,-29,1,0
2,0,-3,-4,-3,15,32,3,0
2.02,-3,-5,-6,2,-29,23,-1,-1
2.04,-3,-2,3,-6,19,19,1,0
2.06,0,-1,0,3,11,61,-4,-3
2.08,3,0,8,6,-3,52,0,2
2.1,-2,-1,1,9,20,30,-1,-2
2.12,-3,-2,-11,-17,16,22,-2,-2
2.14,1,0,-3,-5,1,-27,-2,-2
2.16,0,-2,-9,-10,2,-14,1,1
2.18,-1,-2,2,6,-23,0,-2,1
2.2,0,-3,-3,31,6,-15,0,-3
