0,-1,-2,-7,4,2,1,-1,-2
0.02,0,3,2,-25,-4,-4,-2,-1
0.04,0,3,2,-25,-4,-4,-2,-1
0.06,-1,0,-1,7,0,3,-5,0
0.08,-1,0,4,0,0,8,0,-2
0.09999999,-1,0,4,0,0,8,0,-2
0.12,0,1,5,-13,-3,-3,0,0
0.14,-3,-8,-14,13,-1,6,-1,-2
0.16,-3,-8,-14,13,-1,6,-1,-2
0.18,0,1,12,-9,-9,-11,-3,-2
0.2,-1,-2,0,1,2,2,-1,0
0.22,-1,-2,0,1,2,2,-1,0
0.24,-3,-7,-18,-28,1,12,-3,-3
0.26,1,7,19,-30,-18,-28,-1,-1
0.28,1,7,19,-30,-18,-28,-1,-1
0.3,2,3,9,-9,-2,0,1,0
0.32,-3,-4,-8,5,3,32,-1,-1
0.34,-3,-4,-8,5,3,32,-1,-1
0.36,0,-2,-12,30,5,-1,1,0
0.38,-3,-5,7,29,4,-21,0,-2
0.4,-3,-5,7,29,4,-21,0,-2
0.42,-1,0,-1,-16,-1,-4,-1,-1
0.44,-1,3,11,-7,-11,-10,0,-1
0.46,-1,-5,-12,7,4,12,0,0
0.48,0,1,2,6,5,4,1,1
0.5,1,2,8,-41,-2,-6,0,1
0.52,0,0,-8,-26,7,28,1,-1
0.54,0,-1,-5,-18,4,0,-1,1
0.56,-1,-3,-1,20,-1,2,0,-1
0.58,-1,-3,-1,20,-1,2,0,-1
0.6,-3,-7,-12,-53,-8,-20,1,-1
0.62,0,-1,13,12,-2,-15,-1,-1
0.64,-1,3,-8,-19,3,12,1,1
0.66,0,-1,-5,21,1,-10,0,-4
0.68,-1,-3,-5,9,2,24,-1,-1
0.7,-1,-2,3,1,-3,-13,0,-1
0.72,0,-2,-3,5,1,-14,-1,3
0.74,0,0,2,2,-4,-2,1,-1
0.76,-2,0,3,22,-2,-11,-4,1
0.78,-1,0,-12,-15,-5,-10,-4,1
0.8,-2,-4,-17,-34,4,3,-3,-1
0.82,-2,-4,-17,-34,4,3,-3,-1
0.84,-1,-2,6,23,4,-1,-2,-1
0.86,-2,-4,-9,46,3,12,-1,-2
0.88,-1,-1,-4,64,0,6,0,-1
0.9,1,3,8,-20,-4,-9,0,0
0.92,1,0,4,-8,-1,0,1,0
0.94,1,0,4,-8,-1,0,1,0
0.96,0,-2,-3,-4,-3,-9,-1,0
0.98,-2,-1,-1,1,4,1,-1,-1
1,-2,-1,-1,1,4,1,-1,-1
1.02,-1,-1,-3,-13,1,-6,0,0
1.04,0,-1,2,7,-2,-11,-4,-3
1.06,-1,-3,-5,86,5,10,0,-1
1.08,-1,-3,-5,86,5,10,0,-1
1.1,0,2,-2,36,11,9,0,-1
1.12,-5,-2,-11,-46,-4,1,-1,-2
1.14,0,1,4,-2,-1,1,1,-2
1.16,0,0,0,-4,-2,-11,-2,0
1.18,0,0,0,-4,-2,-11,-2,0
1.2,2,-1,0,4,2,1,2,-1
1.22,-1,-2,0,16,-2,5,-1,1
1.24,-3,-2,1,7,-2,-7,-2,1
1.26,-1,4,3,-9,-2,4,2,-1
1.28,-2,-2,-3,-20,0,-1,-1,0
1.3,-1,0,3,-21,-4,-8,0,0
1.32,-1,-3,-6,-3,2,-2,-2,-1
1.34,0,-1,0,31,-1,15,1,-2
1.36,-1,1,-3,-22,-7,-12,-2,1
1.38,1,-2,-7,-43,-6,-17,-2,1
1.4,0,2,10,11,-2,1,0,0
1.42,-4,-3,-6,1,1,18,0,-4
1.44,1,-1,4,8,-5,1,1,-3
1.46,0,-1,-8,25,3,0,-1,-1
1.48,0,-2,-6,8,0,-5,0,-1
1.5,-2,-3,-6,26,1,6,-1,-2
1.52,-3,-2,0,6,1,-1,-1,-1
1.54,-3,1,0,4,2,-1,-2,0
1.56,-1,-2,-6,-11,0,-2,-1,-1
1.58,-1,-2,2,5,-1,-6,-1,-2
1.6,0,1,2,10,-1,-4,0,0
1.62,-1,0,-3,-14,1,-8,-2,-1
1.64,-1,-3,-5,19,-3,-19,0,-1
1.66,-2,-8,-21,3,1,8,-3,-2
1.68,-2,-2,0,12,-1,-6,0,-2
1.7,0,2,4,0,1,-3,0,2
1.72,1,1,2,7,0,-9,0,3
1.74,-2,-3,-1,-11,-2,-7,1,-1
1.76,-3,-3,-7,20,-1,1,-1,-4
1.78,2,1,0,-10,1,1,-1,0
1.8,1,1,4,4,-3,10,0,0
1.82,-3,-3,0,-5,-5,-10,-3,-2
1.84,-2,-2,-7,-17,0,6,-2,-1
1.86,-2,-2,-1,9,0,3,0,-2
1.88,0,0,-3,-1,-1,-5,-2,-1
1.9,-2,3,4,0,-1,-4,-2,-1
1.92,0,0,9,25,-2,-8,-1,-2
1.94,-2,-2,-2,6,2,-3,0,-1
1.96,-1,-1,-3,-3,2,-1,0,0
1.98,0,0,-4,-2,1,-3,0,-1
2,-2,-2,-2,-11,-3,-6,-2,-1
2.02,-2,-5,-9,-11,4,7,0,0
2.04,1,-2,2,-16,-5,-5,2,-2
2.06,2,1,0,1,0,-2,-1,2
2.08,0,2,-5,-10,2,-1,-2,1
2.1,-2,-1,8,33,4,-1,-2,1
2.12,2,3,-1,-36,0,1,1,3
2.14,-1,3,3,8,-4,-13,-3,-1
2.16,0,0,-1,3,-2,-7,1,-3
2.18,-1,-1,-4,3,1,-1,-1,-1
2.2,-2,-4,-2,-9,1,-2,-1,-2
2.22,0,-2,2,-2,-3,-12,-2,-2
2.24,-1,-4,-3,9,-2,-7,-2,0
2.26,0,-2,3,19,1,-4,-1,0
2.28,0,-1,-1,-1,-8,-19,-1,-1
