0,-3,1,5,8,5,-9,-2,0
0.02,-3,1,5,8,5,-9,-2,0
0.04,0,3,7,-10,-27,20,2,2
0.06,0,2,4,-4,-4,-4,-2,-2
0.08,-1,-1,-9,-27,-22,16,3,0
0.09999999,-4,-11,-31,6,36,14,0,-2
0.12,-2,-3,0,-51,-14,-2,2,0
0.14,1,-1,1,-61,-27,7,3,0
0.16,-3,-7,-24,-15,19,23,1,0
0.18,3,14,54,43,-5,-8,0,1
0.2,0,-4,7,22,-23,45,2,-1
0.22,-5,-8,-14,0,-12,-40,-7,-3
0.24,1,4,-4,27,17,14,-2,-1
0.26,0,-9,-19,-56,-8,-15,-4,-1
0.28,-1,0,7,26,13,-15,-1,-3
0.3,0,1,4,20,3,14,-3,-1
0.32,2,6,14,-5,3,10,-1,1
0.34,-2,5,22,20,-6,-49,-2,0
0.36,-5,-15,-47,93,-1,4,-5,-1
0.38,-2,0,11,-44,24,4,4,0
0.4,-1,1,6,-24,21,-13,-4,-3
0.42,0,3,-2,-9,10,-2,-3,0
0.44,4,5,19,37,29,-17,0,1
0.46,-1,1,3,-8,-37,3,2,-2
0.48,1,2,7,-14,-4,8,1,0
0.5,0,-2,-6,-22,4,2,-2,-2
0.52,-1,1,-3,-33,-7,1,1,-1
0.54,0,0,-19,-55,-4,-2,-2,0
0.56,-1,1,11,-2,-17,-9,-2,-1
0.58,-2,-1,-2,-30,-4,1,-1,-2
0.6,-2,-3,8,13,-9,-10,1,-2
0.62,-3,-8,-6,7,9,5,-2,-2
0.64,-2,1,-6,13,41,16,4,0
0.66,0,3,-1,9,15,3,1,1
0.68,0,-2,-6,-1,2,14,-1,1
0.7,0,3,24,-9,12,-19,-4,-3
0.72,-3,0,-6,-7,-9,-12,-2,-1
0.74,0,2,3,2,-2,9,3,2
0.76,-1,-2,-2,9,5,-4,-1,-1
0.78,-4,-8,-18,-43,18,6,3,-1
0.8,-2,3,2,-12,-8,0,-1,1
0.82,-1,1,3,10,1,1,-1,-4
0.84,0,-2,-5,-7,-16,0,-1,-2
0.86,1,0,0,-28,17,4,0,-1
0.88,-2,-4,3,-27,-3,3,-4,-3
0.9,-2,2,-8,-3,-6,5,0,0
0.92,-1,-4,-3,6,3,10,-1,0
0.94,-1,-3,-8,-10,-17,3,1,0
0.96,-1,-6,-3,16,-17,22,-3,-2
0.98,-1,-8,-18,23,-3,4,-1,0
1,-6,-9,-16,63,19,4,-1,-3
1.02,-1,3,3,33,-7,-4,-3,0
1.04,1,4,3,21,-2,-9,-3,-1
1.06,2,1,7,-13,10,-9,0,-1
1.08,-1,2,2,-11,-15,-9,1,-1
