0,-2,1,10,33,-5,-9,-3,-2
0.02,0,0,8,15,-12,-2,0,0
0.04,-3,-7,-18,-38,-21,-1,-2,-2
0.06,-4,-9,-40,-40,-3,15,-3,-3
0.08,-2,-6,-12,-27,-17,-28,-1,-1
0.09999999,-4,-7,-25,-26,-47,0,-1,-1
0.12,0,-2,6,27,5,9,-1,-1
0.14,-2,-2,7,71,41,17,1,-1
0.16,5,7,-6,37,7,33,1,3
0.18,-2,-8,-11,-16,11,4,-4,-3
0.2,-2,4,1,-19,14,-37,-4,-1
0.22,0,-5,14,11,-14,-3,-1,0
0.24,-3,-5,-12,-9,-6,-12,-1,-3
0.26,-1,-1,13,36,17,55,-4,-3
0.28,-2,6,11,-12,-22,-29,0,-2
0.3,3,4,-1,-14,10,-3,0,2
0.32,2,3,2,13,-1,10,1,2
0.34,-3,-4,-11,-25,9,4,-2,-2
0.36,1,1,11,33,-3,-32,-1,-1
0.38,-2,-4,-18,52,3,-8,-1,-1
0.4,-1,-5,-6,-19,-3,-16,-2,-2
0.42,1,3,3,55,2,-4,-1,-1
0.44,0,1,1,-36,-5,13,4,3
0.46,-2,-1,-1,12,12,17,-1,0
0.48,-2,-2,6,-20,3,-20,-1,0
0.5,-3,6,5,-16,-5,-8,1,-1
0.52,0,-2,-2,-35,4,7,0,-1
0.54,0,2,-3,5,-2,9,-1,0
0.56,0,-3,9,-13,-11,-10,-3,-3
0.58,-4,-5,-19,-44,5,-12,0,0
0.6,-4,-5,-19,-44,5,-12,0,0
0.62,1,0,-14,-25,1,2,0,0
0.64,-3,-6,0,49,-12,8,-3,-1
0.66,3,3,0,4,-12,13,1,-1
0.68,-2,-1,2,-9,-8,1,-1,0
0.7,0,-1,-17,-18,10,-12,0,-1
0.72,0,2,14,12,9,-6,-1,0
0.74,-1,3,-1,-10,-3,1,0,2
0.76,-2,-4,0,-5,-8,-2,-2,-4
0.78,-1,-6,-16,8,23,18,-1,-1
0.8,1,5,9,-8,0,-7,-1,-1
0.82,-2,-2,0,16,-8,-3,-1,-1
0.84,-3,-3,-4,-15,14,-3,1,-2
0.86,0,0,8,-8,-9,1,0,0
0.88,-2,-1,-3,-6,9,-1,-1,-3
0.9,-3,-1,-11,22,-4,11,-1,0
0.92,-1,4,10,24,0,-13,0,2
0.94,0,-5,-4,-29,-9,0,0,-1
0.96,1,4,3,2,2,1,-1,-1
0.98,-2,-6,-1,-28,9,-1,-2,0
1,-2,-6,-1,-28,9,-1,-2,0
1.02,2,3,16,-4,-18,2,-2,-2
1.04,0,-5,-6,-13,-4,-2,-1,-2
1.06,0,1,-10,-5,3,4,1,1
1.08,-1,-1,-9,22,13,0,0,-2
1.1,-2,3,9,-20,-30,-13,1,-2
1.12,-2,0,5,1,-1,-4,-2,0
1.14,0,2,-3,-18,-12,5,-2,-1
1.16,0,1,-11,-19,13,9,-1,0
1.18,-2,3,1,-19,5,-1,0,-3
1.2,-2,-5,-9,-4,-23,6,0,1
1.22,1,0,10,22,-7,-7,-1,1
1.24,-1,-2,15,34,26,-9,-1,-3
1.26,2,2,5,-12,7,-2,1,-1
1.28,2,1,0,6,3,-6,-3,0
1.3,1,-1,8,-24,-6,-5,-2,-1
1.32,-3,-7,-3,48,7,-8,-2,-1
1.34,0,1,-3,-14,5,-5,0,0
1.36,-2,0,-4,-28,-8,11,0,-3
1.38,-1,1,-7,19,7,-8,0,0
1.4,-2,-5,-20,23,0,12,1,-2
1.42,-1,-5,-13,11,6,4,-1,0
1.44,0,2,13,-2,1,4,-2,0
1.46,-1,-2,5,7,17,-9,-2,-4
1.48,-3,-8,0,-21,23,4,-2,-2
1.5,-3,-8,0,-21,23,4,-2,-2
1.52,-1,0,-1,0,-18,7,-1,-3
1.54,1,-5,4,16,-14,-4,1,1
1.56,-4,-5,-12,0,-7,6,-2,-2
1.58,1,3,4,-3,-2,-3,0,0
1.6,1,3,4,-3,-2,-3,0,0
1.62,-1,-1,-9,-22,20,7,-2,-1
1.64,1,-2,-1,16,-28,-1,1,1
1.66,2,7,21,22,-1,-10,1,1
1.68,0,3,6,-18,-8,-7,-2,0
1.7,-2,-5,-8,19,6,-1,-2,-3
1.72,-3,-7,-13,10,-2,-4,1,-1
1.74,-2,0,2,-9,6,8,1,0
1.76,-5,-2,0,-12,-15,8,-2,-3
1.78,2,2,8,5,1,3,0,-1
1.8,-2,-10,-25,-14,7,-10,-2,-2
1.82,-1,1,5,32,10,6,-1,-1
1.84,-1,3,10,-14,9,-13,-4,1
1.86,-4,-12,-36,-8,11,6,-2,-2
1.88,1,6,2,-16,6,8,-1,-2
1.9,-1,2,14,5,-16,-17,-1,1
1.92,0,-2,1,16,-17,-1,0,-1
1.94,0,2,2,-13,-8,-7,0,1
1.96,2,2,6,16,1,-34,2,0
1.98,2,2,6,16,1,-34,2,0
2,-1,-2,7,3,5,1,-3,1
2.02,-1,0,7,-10,-3,12,-2,-12
2.04,-3,-6,-2,-2,14,21,-2,-3
2.06,-1,1,-3,-13,-2,3,1,-5
2.08,0,1,5,-10,1,11,0,3
2.1,-1,-5,-5,0,-4,-37,-3,0
2.12,1,3,4,1,8,-3,13,5
2.14,1,2,0,-8,-17,4,-2,0
