0,-1,-3,0,31,-2,-15,-2,-2
0.02,-1,-3,0,31,-2,-15,-2,-2
0.04,2,1,7,-7,-3,-6,-1,-1
0.06,0,3,2,-21,-4,0,-2,-2
0.08,0,-3,-5,-16,-1,-4,0,-2
0.09999999,0,-1,2,10,0,11,-2,0
0.12,0,1,3,-1,-2,-8,-1,-1
0.14,-2,-1,0,-24,-1,5,0,-4
0.16,-1,-2,-5,-8,-5,11,-1,2
0.18,-1,-1,-14,39,9,4,-1,-1
0.2,0,0,0,-2,0,-14,-3,1
0.22,1,-1,1,3,-8,0,1,3
0.24,0,-1,-3,-4,-2,-8,0,-2
0.26,0,-1,-3,-4,-2,-8,0,-2
0.28,-1,-1,-4,-8,-15,-17,-3,-2
0.3,0,3,8,9,26,37,5,-8
0.32,-4,-2,-8,11,-13,10,-7,2
0.34,1,-4,-2,4,10,21,1,5
0.36,-1,3,-2,-43,10,22,2,-1
0.38,1,0,7,-2,-48,-84,7,3
0.4,-6,-3,-6,0,-3,-5,-16,-13
0.42,-2,-2,-1,9,-30,28,-4,-4
0.44,5,4,4,0,-33,-79,16,8
0.46,-2,-4,-9,-26,9,-14,-18,-6
0.48,4,2,1,-6,37,44,13,6
0.5,-3,-4,1,17,-5,47,-3,-1
0.52,-3,-4,1,17,-5,47,-3,-1
0.54,6,6,10,23,-39,5,13,15
0.56,-9,-10,-22,0,-2,22,-17,-12
0.58,-1,-4,0,42,31,34,4,-1
0.6,-5,-2,-5,-8,29,11,-2,-8
0.62,0,-4,-19,18,7,-34,1,1
0.64,2,1,5,-24,-19,-50,-3,-6
0.66,-2,1,3,-19,-10,-42,-1,0
0.68,-2,1,3,-19,-10,-42,-1,0
0.7,-2,-5,-7,-11,-54,-62,-17,-8
0.72,-1,-1,1,-32,23,-75,-2,-2
0.74,-2,2,1,7,10,36,0,-1
0.76,-3,-1,-7,7,2,-13,8,-3
0.78,-1,-3,-16,-14,-44,-7,-12,-2
0.8,-1,-3,-16,-14,-44,-7,-12,-2
0.82,0,-5,-1,-11,-17,-48,3,2
0.84,-2,0,-8,-17,15,-7,-10,-6
0.86,-1,-3,-6,-10,-8,42,-6,-2
0.88,-4,-2,2,5,13,-49,-11,-4
0.9,1,0,4,0,-14,-25,-3,-2
0.92,1,0,4,0,-14,-25,-3,-2
0.94,0,3,9,-13,-18,-58,-2,1
0.96,5,2,0,-2,-2,-7,-6,1
0.98,-5,-5,-2,28,9,4,2,-2
1,-1,-3,-4,-9,-4,12,-4,-4
1.02,-1,-2,-1,33,0,2,0,0
1.04,-3,-1,-6,3,35,10,-2,-3
1.06,1,-2,-3,21,-13,30,-4,0
1.08,0,1,3,5,12,43,-3,-2
1.1,-2,-1,1,-4,9,28,-3,-2
1.12,-1,1,2,-9,-2,-27,0,2
1.14,3,2,-2,18,28,-13,14,6
1.16,0,-3,-8,6,-2,7,-4,-2
1.18,3,2,-1,11,12,7,4,2
1.2,0,0,2,5,6,-16,1,-5
1.22,-3,-4,-3,-3,-2,28,-2,-3
1.24,-3,-2,-4,-39,-19,0,0,-2
1.26,1,2,-4,9,-7,30,0,-1
1.28,-5,-1,0,2,-6,-16,-6,-4
1.3,-5,-1,0,2,-6,-16,-6,-4
1.32,-5,-1,0,2,-6,-16,-6,-4
1.34,3,1,0,28,-12,-31,1,1
1.36,-2,-1,3,-15,24,-30,-5,-2
1.38,2,-1,-1,0,-7,-53,-4,-2
1.4,2,0,0,23,2,-51,-1,1
1.42,-2,-4,-3,-25,-11,-58,-7,-2
1.44,-2,0,-9,2,-11,-10,0,-5
1.46,-5,-3,4,11,29,43,5,-1
1.48,0,0,1,2,5,-9,0,-2
1.5,-4,-1,-3,-21,4,-11,0,-5
1.52,2,2,0,19,16,-1,-1,0
1.54,-1,-1,-2,-17,-17,-18,2,1
1.56,1,0,0,2,-1,-32,-8,0
1.58,0,-2,2,13,7,-9,-2,1
1.6,0,2,1,-4,-5,16,9,4
1.62,-1,-5,-11,5,-13,44,-2,-2
1.64,-2,-2,2,-4,-15,-5,-1,0
1.66,0,-1,-4,-17,-10,-17,-4,-2
1.68,-1,2,4,-9,24,-4,1,-2
1.7,0,-4,-10,11,15,36,1,0
1.72,1,-2,3,1,-9,-11,-3,1
1.74,1,4,6,-8,-8,-27,15,4
1.76,-4,-2,-1,0,10,22,-4,-4
1.78,2,1,0,26,-8,8,-3,2
1.8,2,1,0,26,-8,8,-3,2
1.82,2,1,0,26,-8,8,-3,2
1.84,4,1,-1,-6,-23,-39,-5,2
1.86,1,-3,-4,22,28,-13,2,0
1.88,0,-3,-7,14,-8,-36,4,-2
1.9,-1,-1,-4,-27,-16,-61,-3,-2
1.92,1,4,2,0,11,0,-3,3
1.94,1,1,2,2,-4,-5,0,-1
1.96,-2,3,8,-13,-9,-29,-9,0
1.98,-2,-4,-1,-3,-2,25,-2,1
2,4,3,1,3,2,60,3,3
2.02,-2,-2,1,36,11,78,-2,0
2.04,-1,-1,2,-24,-20,65,0,-2
2.06,1,2,3,14,10,73,12,5
2.08,1,2,3,14,10,73,12,5
2.1,1,-2,5,12,4,-13,0,1
2.12,-3,-5,-11,13,-26,-50,-2,-2
2.14,0,-1,0,-9,1,4,-1,-1
2.16,0,-1,0,-9,1,4,-1,-1
2.18,0,-1,0,-9,1,4,-1,-1
