0.48,-1.963872,1.850109,2.924814,-0.1120075,7.036273,2.305381,0.1959791,0.8862615,2.035508,-1.64026,113.5615,-59.93128,0.52,0.7,-0.73,1.65,0.5245034,0.7172083,-3,-5,-2,-12,0,8,-2,-1
0.5,-1.905134,1.848168,3.06554,-0.0658999,6.635032,1.807493,0.269567,0.8377128,3.679398,-2.427432,82.19451,-39.35859,0.55,0.62,0.12,0.06,0.5394266,0.6755393,-3,-5,-2,-12,0,8,-2,-1
0.52,-1.843464,1.847391,3.19824,-0.02975005,6.041236,0.9075013,0.3433716,0.784894,3.690228,-2.640942,0.5415082,-10.67549,0.29,0.65,-0.73,-0.18,0.2902519,0.6551888,-3,-5,-2,-12,0,8,-2,-1
0.54,-1.779107,1.847341,3.319065,-0.01160002,5.395215,0.004854631,0.3934231,0.7445683,2.502574,-2.016285,-59.3827,31.23283,0.59,0.84,-1.95,0.24,0.551691,0.842622,-3,-7,1,5,3,-7,12,-1
0.56,-1.712424,1.847481,3.426969,-0.01150293,4.901999,-0.6072913,0.4092103,0.7459888,0.7893637,0.07102787,-85.66051,104.3657,-0.02,1.15,-2.69,0.79,-0.01132017,1.098547,-3,-7,1,5,3,-7,12,-1
0.58,-1.643895,1.847365,3.525009,-0.02364875,4.919373,-0.8003746,0.3543524,0.7996956,-2.742896,2.685335,-176.613,130.7154,-0.25,1.11,-3.36,1.16,-0.2496735,1.093296,-4,0,-4,8,1,-5,-9,-3
0.6,-1.573797,1.846483,3.623397,-0.03965624,5.576252,-0.1294447,0.2677263,0.8643023,-4.331306,3.230336,-79.42049,27.25005,0.7,0.7,-1.65,0.49,0.6351228,0.741557,1,1,20,11,1,-7,5,1
0.62,-1.501811,1.84505,3.734922,-0.04224514,6.366449,0.9300139,0.2632068,0.8750871,-0.2259731,0.5392432,205.2666,-134.5547,0.93,0.41,-0.67,0.73,0.875888,0.4258097,0,-1,-10,14,1,8,-9,1
0.64,-1.427192,1.84417,3.862251,-0.02364486,6.498359,0.985288,0.3652092,0.79856,5.100119,-3.826356,266.3046,-218.28,0.92,0.12,-1.16,1.46,0.9252182,0.1333157,0,-1,-10,14,1,8,-9,1
0.66,-1.349379,1.844448,3.992218,-0.003939102,5.562362,-0.262227,0.4889485,0.6565259,6.186964,-7.101709,54.34222,-163.7677,0.29,0.25,-0.67,1.34,0.3293615,0.2387801,0,-1,-10,14,1,8,-9,1
0.68,-1.268468,1.845293,4.103465,-0.009183642,3.825174,-1.775607,0.5497481,0.5117929,3.039982,-7.236648,-157.3491,-6.746936,0.38,0.42,-1.71,1.89,0.3706203,0.3920784,0,-1,-10,14,1,8,-9,1
0.7,-1.185303,1.845581,4.179968,-0.04469578,2.055004,-2.519216,0.5283355,0.4337074,-1.070634,-3.904273,-205.5308,166.6187,0.01,0.85,-1.1,1.04,0.01604256,0.874577,0,-1,-10,14,1,8,-9,1
0.72,-1.101111,1.844546,4.221068,-0.09508009,1.099984,-2.257328,0.451221,0.4704695,-3.855722,1.838103,-139.2544,287.1188,0.32,1.19,-1.89,2.14,0.2673069,1.222961,0,1,-21,-2,0,9,0,-5
0.74,-1.016968,1.842077,4.243068,-0.1402267,1.5496,-1.314182,0.3385766,0.6115889,-5.632223,7.05597,-88.82507,260.8933,-0.4,1.24,-1.4,0.61,-0.3654493,1.228507,0,1,-21,-2,0,9,0,-5
0.76,-0.9331645,1.838435,4.27406,-0.1665103,3.275567,0.06349837,0.2047949,0.7888981,-6.689083,8.865461,-52.843,90.47459,0.17,1.13,-0.73,-0.18,0.1188162,1.10544,-2,-3,27,20,-3,2,11,-1
0.78,-0.8490013,1.834117,4.339571,-0.1652403,5.444189,1.699674,0.07982637,0.9237826,-6.248426,6.744224,22.03283,-106.0619,-0.37,0.73,-1.71,0,-0.3356991,0.749802,-2,-3,27,20,-3,2,11,-1
0.8,-0.7632035,1.829897,4.448455,-0.1312468,7.093953,3.228043,-0.009489722,0.9609177,-4.465805,1.856753,89.1311,-244.3736,0.29,0.42,-0.37,-2.01,0.2680734,0.4570581,-2,-3,27,20,-3,2,11,-1
0.82,-0.6745058,1.826621,4.590334,-0.066686,7.548152,4.320384,-0.04581432,0.8956684,-1.81623,-3.262463,132.4787,-255.9608,-0.09,0.33,0.12,-1.71,-0.07361459,0.3694461,3,3,3,9,3,31,4,2
0.84,-0.5822247,1.825022,4.741297,0.01972168,6.750089,4.764521,-0.07329401,0.7966454,-1.373984,-4.951149,22.11227,-84.43431,-0.54,0.96,-0.85,-0.55,-0.5125219,0.9358252,3,3,3,9,3,31,4,2
0.86,-0.4866806,1.825215,4.876299,0.1150121,5.538945,-3.30782,-0.09337545,0.7388262,-1.004072,-2.89096,18.49561,103.0095,0.74,0.74,1.28,-1.83,0.663138,0.7478247,3,3,3,9,3,31,4,2
0.88,-0.3887364,1.827368,4.987078,0.04885569,4.831768,-3.062236,-0.002985698,0.6947342,4.519488,-2.2046,276.178,34.31797,1.01,0.15,2.56,-3.17,0.9862131,0.1844596,3,3,3,9,3,31,4,2
0.9,-0.2886765,1.829,5.083713,-0.01238903,4.292489,-4.167797,0.2214843,0.5750679,11.2235,-5.983314,335.2005,-188.9357,1.27,-0.49,2.56,-2.93,1.254685,-0.4617485,3,3,3,9,3,31,4,2
0.92,-0.186132,1.830373,5.169563,-0.09574496,2.828892,1.495562,0.5084439,0.3472804,14.34798,-11.38938,156.2242,-270.3032,1.25,-0.61,1.22,-1.83,1.217703,-0.6226805,3,3,3,9,3,31,4,2
0.94,-0.08105526,1.830527,5.22614,-0.06583373,0.04295147,-2.014044,0.8002688,0.07552319,14.59124,-13.58786,12.16307,-109.9241,1.61,-0.36,1.71,-3.66,1.610295,-0.3662061,3,3,3,9,3,31,4,2
0.96,0.0255209,1.831314,5.227,-0.1061146,-3.28067,-5.583261,1.043574,-0.144224,12.16524,-10.98736,-121.3,130.0251,0.89,-0.19,7.51,-9.09,0.9257565,-0.2090681,-3,3,12,-3,5,18,1,1
0.98,0.1317561,1.830942,5.161386,-0.2177798,-5.96816,-8.559133,1.17013,-0.2687524,6.327808,-6.226423,-291.8718,238.0468,0.91,-0.15,5.07,-7.45,0.8619699,-0.1492302,5,2,-8,-7,-2,-3,-13,3
1,0.2359609,1.827496,5.042023,-0.3889625,-7.490886,-10.10707,1.164344,-0.3078436,-0.2892971,-1.95456,-330.8553,213.5931,0.51,-0.08,-2.56,0.55,0.5561848,-0.08726146,5,2,-8,-7,-2,-3,-13,3
1.02,0.3371109,1.819671,4.892205,-0.5911039,-7.968973,-10.0363,1.065544,-0.2768749,-4.939985,1.548438,-232.5344,175.1499,0.64,0.16,-3.48,2.08,0.6030387,0.1804405,5,2,-8,-7,-2,-3,-13,3
1.04,0.4347101,1.807132,4.732826,-0.7918299,-7.590535,-8.827856,0.9338499,-0.2030307,-6.584713,3.692208,-82.23639,107.1885,0.71,-0.1,-0.55,0.61,0.698483,-0.1105565,-2,1,-3,-7,-4,-11,-4,2
1.06,0.5287862,1.790342,4.581015,-0.9683871,-6.687352,-7.217084,0.8321511,-0.1628922,-5.084941,2.006923,74.9886,-84.26424,0.92,-0.72,-3.36,3.66,0.9348643,-0.6886226,4,2,-12,0,-4,-10,4,5
1.08,0.6200942,1.770238,4.447268,-1.112729,-6.19657,-5.97321,0.7733286,-0.2264981,-2.941123,-3.180291,107.1909,-259.3607,0.55,-1.01,-1.53,1.4,0.5695119,-0.970469,4,2,-12,0,-4,-10,4,5
1.1,0.70953,1.747545,4.323337,-1.232193,-6.974356,-5.25376,0.7469642,-0.3755232,-1.318219,-7.451258,81.14517,-213.5484,1.11,-0.82,0.55,0,1.075034,-0.8287502,4,2,-12,0,-4,-10,4,5
1.12,0.7971389,1.722685,4.183849,-1.337268,-8.796757,-4.931304,0.7807186,-0.5319027,1.68772,-7.818973,150.297,-18.38574,1.24,-0.67,-0.92,1.16,1.281044,-0.675204,-4,-4,1,-8,-3,2,10,0
1.14,0.8820108,1.696156,4.007914,-1.435894,-10.70907,-5.344147,0.871228,-0.6299198,4.525471,-4.900855,141.8875,145.9059,1.09,-0.34,-1.65,1.1,1.087871,-0.4060059,-4,-4,1,-8,-3,2,10,0
1.16,0.9629198,1.668071,3.793733,-1.542777,-11.9078,-6.451159,0.9557098,-0.6492776,4.224086,-0.967893,-15.06925,196.6481,0.85,-0.41,-1.53,1.04,0.8945156,-0.4071221,-4,-4,1,-8,-3,2,10,0
1.18,1.038944,1.637822,3.555577,-1.6718,-12.14478,-7.484456,0.9955105,-0.6070074,1.990038,2.113512,-111.7024,154.0703,0.86,-0.25,-1.28,1.04,0.9080387,-0.2541938,-2,1,2,-2,-1,4,-1,0
1.2,1.109728,1.604688,3.312681,-1.821489,-11.62753,-7.971263,0.9589257,-0.5083086,-1.829243,4.93494,-190.9641,141.0714,-0.01,0.19,-0.67,1.65,0.05408292,0.1763308,-3,-3,-27,2,-1,-19,-16,-1
1.22,1.175214,1.568024,3.080131,-1.980915,-10.42058,-7.52379,0.8058918,-0.3445675,-7.651693,8.187056,-291.1225,162.6058,-0.1,0.37,1.16,1.22,-0.1077868,0.3654863,-3,-3,-27,2,-1,-19,-16,-1
1.24,1.235547,1.527335,2.871719,-2.13139,-8.418321,-5.652036,0.5756923,-0.1395189,-11.50998,10.25243,-192.9142,103.2688,0.04,0.42,0.12,2.32,0.02651689,0.4136211,-1,-2,4,-25,-2,-15,-9,-6
1.26,1.291406,1.483066,2.703352,-2.244431,-5.910684,-2.83653,0.3887163,0.04157578,-9.3488,9.054733,108.0588,-59.88488,0.8,-0.05,-1.46,3.6,0.7586036,-0.01123989,1,1,5,21,-4,-2,-13,1
1.28,1.344103,1.436838,2.585139,-2.301162,-3.695844,-0.5497266,0.3890622,0.1122579,0.01729429,3.534106,468.3047,-276.0314,2.08,-0.66,-1.22,2.69,2.011995,-0.6233147,1,1,5,21,-4,-2,-13,1
1.3,1.395279,1.390828,2.511222,-2.312156,-2.831406,-0.553957,0.602955,0.01305113,10.69464,-4.960339,533.8674,-424.7223,1.4,-1.25,-0.73,0.98,1.406528,-1.19715,-3,0,-8,17,1,8,-3,2
1.32,1.446239,1.346105,2.454594,-2.323235,-4.044698,-3.169968,0.8891249,-0.2323166,14.30849,-12.26839,180.6926,-365.4024,1.55,-1.17,-2.38,0.61,1.509763,-1.191377,0,1,-2,10,3,6,23,-2
1.34,1.497162,1.301607,2.3737,-2.386634,-7.04564,-6.670055,1.135154,-0.5085682,12.30146,-13.81258,-100.3517,-77.20966,1.37,-0.69,-3.54,1.46,1.412762,-0.7218035,-1,-1,6,1,1,-13,-13,-1
1.36,1.546724,1.255508,2.232787,-2.520036,-10.42394,-9.679272,1.288879,-0.6871771,7.686234,-8.930442,-230.7613,244.107,0.88,-0.32,-3.6,1.95,0.9147007,-0.3258717,-1,-1,6,1,1,-13,-13,-1
1.38,1.592747,1.206112,2.024308,-2.713621,-12.60792,-11.55954,1.30814,-0.7108351,0.963068,-1.182902,-336.1583,387.377,0.72,0.05,-3.42,2.75,0.6920193,0.0161552,0,2,6,-4,3,-15,-18,-1
1.4,1.633417,1.151964,1.77215,-2.944812,-12.89752,-11.79514,1.210765,-0.5967668,-4.868746,5.703417,-291.5907,344.3159,0.61,0.2,-1.71,1.71,0.6176804,0.1751003,0,2,6,-4,3,-15,-18,-1
1.42,1.667975,1.092427,1.514199,-3.180714,-11.5025,-10.6041,1.050759,-0.4169025,-8.00032,8.993213,-156.5787,164.4898,0.45,-0.03,-3.6,4.03,0.4853365,-0.07058797,0,2,6,-4,3,-15,-18,-1
1.44,1.696871,1.027741,1.284149,-3.392796,-9.30283,-8.647014,0.8584381,-0.2612045,-9.616035,7.784902,-80.78575,-60.41555,0.13,-0.28,-3.97,4.7,0.1515758,-0.244003,0,2,6,-4,3,-15,-18,-1
1.46,1.721365,0.9585508,1.098092,-3.565737,-7.398702,-6.294726,0.6538666,-0.1626227,-10.22857,4.929088,-30.62696,-142.7907,0.32,-0.01,-3.6,3.78,0.2611009,-0.009166142,0,-3,-8,-6,-6,2,-1,-2
1.48,1.742583,0.8857766,0.9501184,-3.691631,-6.193211,-3.792651,0.4997987,-0.1049862,-7.703398,2.881827,126.2588,-102.363,0.86,-0.23,-3.66,3.85,0.7828973,-0.1897496,0,-3,-8,-6,-6,2,-1,-2
1.5,1.761155,0.8108362,0.8262542,-3.767484,-5.488199,-1.908309,0.4551085,-0.08141877,-2.23451,1.178371,273.4444,-85.17281,0.87,-0.13,-3.54,3.85,0.846072,-0.1348726,0,-3,-8,-6,-6,2,-1,-2
1.52,1.777506,0.7351672,0.7164902,-3.80565,-5.200071,-1.361728,0.4993712,-0.0823008,2.213134,-0.04410148,222.3822,-61.12363,0.75,-0.16,-2.69,2.99,0.7813196,-0.136553,0,-3,-8,-6,-6,2,-1,-2
1.54,1.791842,0.6593755,0.6124888,-3.832885,-5.210895,-1.90308,0.5390322,-0.08317227,1.98305,-0.0435736,-11.50422,0.02639368,-0.05,0.09,-1.46,1.16,-0.02337965,0.06928781,2,0,6,23,2,1,17,6
1.56,1.804098,0.5830057,0.5082709,-3.870947,-5.221345,-2.388156,0.4694217,-0.03524962,-3.480525,2.396133,-273.1787,121.9853,-0.54,0.76,-1.83,1.28,-0.5102062,0.7133992,-1,0,7,-6,-1,-20,2,1
1.58,1.81391,0.5050927,0.403844,-3.91871,-4.635385,-1.536784,0.2840426,0.1025156,-9.268951,6.888259,-289.4213,224.6063,-0.3,0.87,-2.99,1.71,-0.3548666,0.838349,-1,0,7,-6,-1,-20,2,1
1.6,1.82097,0.4253899,0.3111363,-3.949445,-2.950555,0.7304617,0.1056136,0.2781305,-8.921453,8.780749,17.37494,94.62452,0.5,0.3,-2.14,0.61,0.4646305,0.3580568,-2,1,-5,8,-3,-8,-4,-2
1.62,1.825902,0.3451122,0.2521252,-3.934836,-0.8027678,2.912666,0.06000892,0.3716773,-2.280233,4.677341,332.061,-205.1704,0.71,-0.3,-0.67,-0.49,0.7617231,-0.2863596,-1,-1,9,31,-2,15,14,-2
1.64,1.830261,0.266087,0.2360699,-3.876583,0.3413341,3.470409,0.1482791,0.3075351,4.413509,-3.207111,334.6871,-394.2226,0.7,-0.71,-1.1,-0.43,0.6515859,-0.6863447,-1,-1,9,31,-2,15,14,-2
1.66,1.835447,0.1891914,0.2428966,-3.807175,-0.4431437,2.390867,0.3137601,0.1022326,8.274051,-10.26513,193.0271,-352.9008,1.19,-0.88,-1.59,-0.12,1.174306,-0.8773358,-1,-1,9,31,-2,15,14,-2
1.68,1.841787,0.114214,0.2340337,-3.759357,-2.954016,0.3670104,0.5260197,-0.1749371,10.61298,-13.85848,116.9465,-179.6678,1.13,-0.94,-2.75,1.22,1.0918,-0.9695306,-1,-1,5,-3,2,-14,-10,-4
1.7,1.848464,0.04048717,0.1749534,-3.752017,-6.343618,-2.229005,0.7041171,-0.4350657,8.904872,-13.00643,-85.4054,42.60268,0.27,-0.54,-4.46,2.38,0.3438892,-0.5672519,-2,-2,-8,-25,1,14,11,-4
1.72,1.853837,-0.03336191,0.04808101,-3.796597,-9.524888,-4.40725,0.7658705,-0.5928457,3.08767,-7.889001,-290.8601,255.8715,0.41,-0.28,-3.36,2.38,0.4768197,-0.2831931,0,-6,4,9,-3,2,-10,1
1.74,1.855937,-0.1089132,-0.1424167,-3.884742,-11.45436,-5.162542,0.7216339,-0.6090837,-2.211833,-0.8118957,-264.9751,353.8553,0.19,0.07,-3.11,2.62,0.1486808,0.09236158,0,-6,4,9,-3,2,-10,1
1.76,1.853206,-0.1869362,-0.3715039,-3.987993,-3.244756,-4.621494,0.5910038,-0.493311,-6.531501,5.78863,-215.9834,330.0263,-0.28,0.33,-3.6,2.75,-0.2477067,0.3448522,0,-6,4,9,-3,2,-10,1
1.78,1.844936,-0.2676065,-0.436399,-4.080423,-1.829031,-3.023798,0.3838834,-0.2885834,-10.35602,10.23638,-191.226,222.3876,-0.33,0.45,-3.66,2.5,-0.386354,0.4483201,0,-6,4,9,-3,2,-10,1
1.8,1.834717,-0.3506747,-0.4729797,-4.140899,0.6750398,-0.4906186,0.1171341,-0.06928472,-13.33747,10.96493,-149.0725,36.42759,-0.99,0.12,-7.93,5,-1.018267,0.1753091,0,0,5,22,-3,72,13,3
1.82,1.823659,-0.4354136,-0.4594789,-4.150711,3.357087,2.771771,-0.1915274,0.1171482,-15.43308,9.321649,-104.7803,-82.16429,-0.93,0.61,-18.55,15.63,-0.9556163,0.6272854,0,0,5,22,-3,72,13,3
1.84,1.813108,-0.520685,-0.3923371,-4.095276,5.637007,6.546649,-0.44728,0.2856514,-12.78763,8.425156,132.2725,-44.82465,-0.01,0.7,-11.72,9.46,-0.08991505,0.7037924,-2,-1,7,18,-1,-26,-13,-4
1.86,1.804023,-0.604486,-0.279597,-3.964343,7.69773,9.674172,-0.5379417,0.4139278,-4.533087,6.413824,412.727,-100.5666,0.05,0.05,6.41,-5.43,0.1076335,0.09197157,-2,-1,7,18,-1,-26,-13,-4
1.88,1.797484,-0.6844692,-0.1256424,-3.770859,9.266474,10.78297,-0.4817365,0.4136225,2.810262,-0.01526773,367.1674,-321.4546,-0.07,-0.63,1.16,-2.75,-0.09221085,-0.6062014,-2,-1,7,18,-1,-26,-13,-4
1.9,1.794973,-0.7594776,0.05968708,-3.5552,9.262739,10.0959,-0.3888569,0.2587074,4.64398,-7.745755,91.68587,-386.5244,-0.47,-0.57,-3.72,1.77,-0.4360106,-0.5799201,1,-2,-14,21,3,44,0,2
1.92,1.797303,-0.8298724,0.2449419,-3.353282,-1.040317,8.95985,-0.3257729,0.05400797,3.1542,-10.23497,-74.48896,-124.4608,-0.25,0.01,-0.55,-1.34,-0.213914,0.01515198,-1,-5,-8,7,0,-9,16,-2
1.94,1.803699,-0.8964425,0.2241355,-3.174085,-3.5438,8.188422,-0.2895697,-0.07001372,1.810157,-6.201085,-67.20216,201.6943,-0.36,0.23,-1.16,-0.85,-0.3270171,0.2595325,-1,-5,-8,7,0,-9,16,-2
1.96,1.80909,-0.9596412,0.1532595,-3.010317,-5.060486,7.745791,-0.2986818,-0.07811339,-0.455606,-0.4049838,-113.2882,289.8051,-0.93,0.35,-1.1,-0.18,-0.8738174,0.3323493,3,1,-4,-32,1,15,19,3
1.98,1.812215,-1.019912,0.05204981,-2.855401,-5.159763,7.857009,-0.3881783,-0.008131297,-4.474823,3.499105,-200.9609,195.2044,-0.94,0.34,0.67,-1.22,-0.9629481,0.3666693,3,1,-4,-32,1,15,19,3
2,1.812739,-1.077685,-0.05114546,-2.698261,-4.303589,8.951639,-0.5437013,0.08507405,-7.77615,4.660267,-165.0663,58.05813,-1.2,0.19,1.28,-0.73,-1.170151,0.1761205,3,1,-4,-32,1,15,19,3
2.02,1.811024,-1.132805,-0.1372172,-2.519228,5.244749,10.8535,-0.6834922,0.1384698,-6.989548,2.669785,39.33012,-99.52411,-0.21,-0.26,-1.28,2.26,-0.2437728,-0.2148186,3,1,-4,-32,1,15,19,3
2.04,1.807881,-1.184222,-0.03232226,-2.302158,5.897762,12.56314,-0.6975104,0.1187093,-0.7009059,-0.9880241,314.4321,-182.8905,0.16,-0.22,-0.55,1.65,0.11017,-0.1902053,3,1,-4,-32,1,15,19,3
2.06,1.807383,-1.23036,0.08563299,-2.050895,5.656098,12.73444,-0.5716936,0.05085222,6.290838,-3.392853,349.5872,-120.2414,0.16,-0.22,-0.55,1.65,0.11017,-0.1902053,3,1,-4,-32,1,15,19,3
2.08,1.809605,-1.270439,0.1987549,-1.796206,-3.582394,11.19573,-0.3685249,-0.02356309,10.15843,-3.720766,193.3798,-16.39565,0.42,-0.13,-0.98,1.89,0.445471,-0.1156518,-2,0,-13,-14,-2,2,-5,4
2.1,1.814137,-1.304863,0.1271071,-1.572292,-4.492441,8.711292,-0.1659733,-0.09525958,10.12758,-3.584825,-1.542664,6.797051,-0.31,-0.45,-2.2,2.38,-0.2504828,-0.4335664,-2,0,-13,-14,-2,2,-5,4
2.12,1.817209,-1.334822,0.03725824,-1.398066,-5.369141,6.234265,-0.07873537,-0.1581459,4.361896,-3.144314,-288.2843,22.02551,-0.87,0.02,-1.53,1.28,-0.8767485,0.002917021,-4,0,13,7,2,2,-4,-2
2.14,1.818414,-1.362144,-0.07012458,-1.273381,-6.138348,5.167228,-0.1328055,-0.1716617,-2.703507,-0.67579,-353.2702,123.4262,-0.38,0.13,-1.46,1.22,-0.4130867,0.1725987,-4,0,13,7,2,2,-4,-2
2.16,1.817111,-1.388004,-0.1928915,-1.170036,2.1049,5.828576,-0.2468968,-0.1119824,-5.704564,2.983963,-150.0528,182.9876,-0.73,0.4,-0.24,0.31,-0.7250161,0.4029993,-4,0,13,7,2,2,-4,-2
2.18,1.812815,-1.412239,-0.1507935,-1.053464,2.834939,7.223664,-0.3945036,-0.008663277,-7.380342,5.165957,-83.78889,109.0997,-1.16,0.17,-1.53,1.4,-1.107815,0.1768821,2,1,-15,16,-1,-9,0,3
2.2,1.809034,-1.434399,-0.09409475,-0.9089912,4.098315,9.028893,-0.5607789,0.07696998,-8.313762,4.281663,-46.67099,-44.2147,-0.65,-0.09,-1.34,1.71,-0.6680809,-0.03663036,-7,1,-14,-14,0,-4,3,-19
2.22,1.806513,-1.453808,-0.01212844,-0.7284133,5.145638,11.0625,-0.6596602,0.1044334,-4.944065,1.37317,168.4848,-145.4246,-0.18,-0.12,-0.24,0.79,-0.1699272,-0.1133547,-7,1,-14,-14,0,-4,3,-19
2.24,1.806064,-1.469103,0.09078431,-0.5071633,5.481508,12.27167,-0.6484954,0.08491998,0.5582392,-0.9756703,275.1152,-117.442,-0.33,-0.05,-0.43,0.55,-0.3345117,-0.03470712,-7,1,-14,-14,0,-4,3,-19
2.26,1.808027,-1.479158,0.2004145,-0.26173,-3.165748,12.13508,-0.5677513,0.03596652,4.037201,-2.447673,173.9481,-73.60015,-0.09,-0.34,-1.28,1.22,-0.1237704,-0.3306834,-2,-2,16,13,0,7,-4,-1
