0.74,-2.490518,0.9226627,-0.3825122,-1.223781,-6.127021,-26.1313,2.080394,-0.726827,-19.98706,5.895412,-1200.541,492.0089,-1.53,-0.06,-24.05,-11.29,-1.608657,-0.06724932,-2,-5,-13,79,-4,4,-2,-2
0.76,-2.499101,0.8950728,-0.5050526,-1.746407,-4.685133,-21.24136,1.307201,-0.4809451,-38.65965,12.2941,-933.6297,319.9342,-1.08,1.03,9.64,-0.18,-1.033338,0.9624072,-1,0,-7,-37,-5,-31,-8,-8
0.78,-2.511104,0.854198,-0.5987553,-2.171234,-1.677867,-11.78365,0.4750114,-0.1008373,-41.60949,19.00539,-147.492,335.5647,-0.83,1.89,3.17,-2.99,-0.8922263,1.836905,-5,-5,-11,-33,-2,-5,-6,-6
0.8,-2.525916,0.8044959,-0.6323127,-2.406907,2.971168,-1.60515,-0.2274285,0.3841089,-35.122,24.24731,324.3748,262.096,-1.71,1.4,14.1,-0.79,-1.636972,1.420283,-1,-2,-3,-26,2,-12,-5,-5
0.82,-2.542053,0.7512761,-0.5728893,-2.43901,8.901809,6.985552,-0.8168627,0.7942348,-29.47171,20.50629,282.5144,-187.0508,-2,0.51,-3.54,5.25,-2.03199,0.5792494,1,-1,-10,-17,4,-6,-2,0
0.84,-2.556406,0.698431,-0.3948531,-2.299299,13.91727,14.194,-1.259501,0.9883471,-22.13193,9.705612,366.9892,-540.0341,-0.8,0.41,-2.81,7.02,-0.8776119,0.4335717,-8,-11,-37,-115,-5,-12,-4,-7
0.86,-2.565665,0.649397,-0.1165076,-2.015419,16.29102,19.60667,-1.415753,0.9577163,-7.812595,-1.531535,715.9666,-561.8574,0.11,-0.29,-4.27,10.19,0.08111136,-0.2264207,7,8,8,42,3,23,15,5
0.88,-2.56778,0.6079165,0.2093127,-1.623286,15.91645,21.51732,-1.213351,0.7567229,10.12012,-10.04967,896.636,-425.9068,1.19,-0.2,-1.16,16.97,1.105662,-0.180247,0,2,15,25,-1,31,16,1
0.9,-2.56217,0.5767276,0.5276417,-1.192939,5.05066,19.04243,-0.6899044,0.4718685,26.17231,-14.24272,802.6095,-209.6526,2.01,-0.39,10.8,9.77,2.043098,-0.4181926,-2,0,10,-2,5,-20,-10,-3
0.92,-2.549576,0.5564964,0.6286548,-0.8120908,1.566709,12.64151,-0.01393785,0.2137014,33.79833,-12.90835,381.3008,66.71863,1.06,0.36,1.95,8.18,1.120991,0.3446556,-2,1,10,-54,-4,-8,-4,0
0.94,-2.535131,0.5451268,0.659989,-0.5592607,-1.590746,4.374875,0.5710335,0.1172768,29.24857,-4.821234,-227.4879,404.3559,1.11,1.33,4.88,9.64,1.13311,1.245812,-1,-4,-20,-41,4,-9,-7,-1
0.96,-2.521226,0.538208,0.6281741,-0.4717632,-2.770026,-2.779549,0.9658925,0.2372764,19.74295,5.99998,-475.2811,541.0607,1.14,1.29,14.53,5.92,1.219895,1.262046,-3,-4,-2,23,-1,-14,-11,-6
0.98,-2.509541,0.5315413,0.5727736,-0.5273541,-1.302422,-7.609002,1.154637,0.522285,9.437248,14.25043,-515.285,412.5228,0.09,2.12,0.55,8.24,0.1724995,2.078021,-2,-7,-33,9,-2,-7,-4,-3
1,-2.50017,0.5221117,0.5467252,-0.6795341,2.183328,-9.917582,1.102789,0.9301434,-2.592415,20.39292,-601.4832,307.1242,-0.02,2.43,-5,7.75,-0.08247448,2.473721,-4,-2,4,38,-1,-15,-6,-6
1.02,-2.492212,0.5078012,0.5903917,-0.8778858,7.171752,-9.283406,0.9028427,1.364157,-9.997323,21.70066,-370.2454,65.38706,0.59,1.7,2.01,1.59,0.62212,1.755035,-1,-1,-6,12,2,12,9,3
1.04,-2.483561,0.4884892,0.7338268,-1.063554,12.4803,-6.837838,0.6982765,1.644396,-10.22831,14.01198,-11.54933,-384.4341,0.14,0.99,-58.78,-63.17,0.1468551,0.9205725,1,5,5,19,2,0,-2,0
1.06,-2.470929,0.4655799,0.9834328,-1.200311,15.90813,-4.335814,0.5466285,1.680933,-7.582402,1.826817,132.2954,-609.2581,0.83,0.72,14.89,3.6,0.7708845,0.7857642,2,4,-13,20,1,11,3,0
1.08,-2.451529,0.4404546,1.301595,-1.287027,16.35504,-2.481061,0.4499639,1.549234,-4.833228,-6.584907,137.4587,-420.5862,-0.07,1.01,-13,5.49,0.01921462,0.9872939,-2,0,14,22,-4,11,1,-3
1.1,-2.424524,0.414055,1.628696,-1.336648,14.74412,-1.298807,0.3216069,1.363848,-6.417851,-9.269315,-79.23119,-134.2204,-0.82,0.86,3.17,-6.77,-0.761312,0.8220011,-3,-13,2,3,7,2,-2,-2
1.12,-2.390579,0.386432,1.923579,-1.362624,12.47653,0.2710422,0.1061608,1.185586,-10.77231,-8.913112,-217.7228,17.81015,-0.44,0.89,0.31,2.32,-0.5119755,0.9363121,0,0,-29,-12,-4,0,-5,1
1.14,-2.350793,0.3576244,2.173109,-1.357204,10.29612,2.905974,-0.1063792,1.054308,-10.627,-6.563902,7.265425,117.4605,-0.02,1.1,-2.08,5.8,-0.1004505,1.102461,3,3,12,-7,2,-10,1,1
1.16,-2.306369,0.3289228,2.379032,-1.299084,8.690421,5.505367,-0.1661412,0.9858149,-2.9881,-3.424648,381.9449,156.9627,1.34,0.99,4.64,4.7,1.257791,0.9908341,4,8,8,-33,1,16,13,6
1.18,-2.258289,0.3024986,2.55284,-1.188977,7.852674,6.236131,0.08129056,0.9133012,12.37159,-3.625685,767.9844,-10.05187,2.96,-0.06,20.2,-1.65,2.92101,0.01745607,1,-8,40,19,21,-24,5,-7
1.2,-2.206705,0.2805189,2.709893,-1.064254,6.965755,3.210136,0.6073273,0.7391281,26.30184,-8.708656,696.5124,-254.1486,1.91,-0.41,3.3,1.4,1.990383,-0.3750243,-2,-3,-19,67,-6,-6,-6,1
1.22,-2.15123,0.2631169,2.849209,-1.000051,4.83546,-3.223445,1.102688,0.4551652,24.76805,-14.19814,-76.68925,-274.4742,0.57,-0.62,-0.43,2.08,0.6573956,-0.609498,-2,-3,-19,67,-6,-6,-6,1
1.24,-2.092141,0.246912,2.945918,-1.06452,1.362423,-9.282176,1.34027,0.1474154,11.87908,-15.38749,-644.4485,-59.4676,1.01,-0.16,2.69,-1.77,0.9745857,-0.2290833,-5,-7,-18,-24,0,2,-2,-15
1.26,-2.030931,0.2276092,2.973166,-1.250164,-2.401429,-12.18813,1.37506,-0.04467513,1.739508,-9.604526,-506.9787,289.1484,0.92,0.84,5.62,-2.44,0.9757982,0.7743049,-1,-6,1,-14,-5,6,14,-2
1.28,-1.970042,0.2030221,2.925138,-1.493927,-4.750711,-12.61367,1.280691,0.008492881,-4.718435,2.658401,-322.8972,613.1463,0.08,1.74,1.28,0.85,0.1575304,1.702178,-1,5,4,-63,2,-14,1,-2
1.3,-1.911929,0.1724165,2.830123,-1.7462,-4.100444,-11.4594,1.010492,0.3322025,-13.50995,16.18548,-439.576,676.354,-1.06,2.36,-0.18,0.55,-1.019136,2.305544,2,3,-2,-4,-10,27,1,7
1.32,-1.857671,0.1353358,2.748115,-1.975388,-0.141455,-8.154507,0.59773,0.7933185,-20.63811,23.0558,-356.4081,343.5159,-0.07,1.53,-2.01,1.59,-0.1441463,1.560087,2,3,-2,-4,-10,27,1,7
1.34,-1.806019,0.09266794,2.745286,-2.138478,5.498254,-3.106063,0.271994,1.155938,-16.2868,18.13096,217.5655,-246.2418,1.06,0.61,1.1,0.79,1.03783,0.6920918,-1,-1,43,65,-2,-4,-1,0
1.36,-1.753719,0.04747473,2.855251,-2.200599,9.933483,0.8778201,0.2296728,1.270143,-2.11606,5.710274,708.5372,-621.0344,1.78,0.25,1.53,-0.67,1.711744,0.2892231,0,3,11,56,1,20,-1,1
1.38,-1.697441,0.003141073,3.05392,-2.183043,11.33038,1.395414,0.4656931,1.156119,11.80101,-5.701202,695.8538,-570.5739,2.1,0.08,1.4,-0.61,2.024777,0.1207864,1,1,-16,-2,0,7,11,1
1.4,-1.63553,-0.03877666,3.280528,-2.155134,9.935703,-1.491183,0.8550233,0.9167638,19.46651,-11.96776,383.275,-313.3281,2.1,0.08,1.4,-0.61,2.024777,0.1207864,1,1,-16,-2,0,7,11,1
1.42,-1.568167,-0.07894642,3.479242,-2.184958,7.008106,-6.252959,1.262352,0.6521664,20.36644,-13.22987,44.99626,-63.10535,2.1,0.08,1.4,-0.61,2.024777,0.1207864,1,1,-16,-2,0,7,11,1
1.44,-1.496648,-0.1195232,3.619404,-2.310017,3.771856,-11.23508,1.616918,0.4159014,17.7283,-11.81325,-131.907,70.83096,2.37,-0.09,1.16,-0.43,2.31847,-0.05433524,-3,-3,-15,72,0,-29,-2,-12
1.46,-1.422541,-0.1629698,3.694841,-2.534719,0.8822095,-15.57202,1.913463,0.1969713,14.82727,-10.94651,-145.0515,43.3372,2.4,-0.55,1.1,0.85,2.454141,-0.5754358,0,-1,-20,-25,-2,-1,-7,-6
1.48,-1.34706,-0.2113249,3.712485,-2.846159,-1.795358,-19.19939,2.110264,-0.02974276,9.84003,-11.3357,-249.362,-19.45968,1.48,-0.56,-1.59,1.04,1.531678,-0.5873726,0,-1,-20,-25,-2,-1,-7,-6
1.5,-1.271181,-0.2666201,3.676578,-3.230147,-4.568205,-21.60674,2.101524,-0.2305267,-0.4369974,-10.0392,-513.8514,64.8252,0.62,-0.29,-3.48,-1.22,0.6360103,-0.3041838,3,2,-6,14,-3,-6,-3,0
1.52,-1.196217,-0.3311233,3.585214,-3.662282,-7.02362,-21.49983,1.87673,-0.3160374,-11.23968,-4.275537,-540.1343,288.183,0.83,0.6,-3.97,-3.05,0.8227198,0.560577,-1,-5,35,-12,-3,29,-4,4
1.54,-1.123909,-0.405942,3.444741,-4.092278,-8.069367,-18.75007,1.545463,-0.2302074,-16.56336,4.291505,-266.1839,428.3521,0.49,0.71,-7.81,-1.71,0.4411191,0.691052,1,2,22,-23,-3,33,5,2
1.56,-1.055616,-0.4902343,3.283354,-4.46728,-7.019515,-14.698,1.23109,-0.03861091,-15.71864,9.579823,42.23614,264.4159,1.2,0.36,-7.93,-2.14,1.193881,0.3746925,-4,-4,-2,7,2,-20,3,0
1.58,-0.9912915,-0.5819337,3.142964,-4.76124,-4.67644,-10.8527,0.9773968,0.1346593,-12.68468,8.663513,151.698,-45.81547,-0.1,0.06,-7.57,-2.32,-0.05230168,0.118488,-4,-4,-2,7,2,-20,3,0
1.6,-0.9296491,-0.6790481,3.049435,-4.978294,-2.557436,-7.749712,0.7752577,0.2191583,-10.10696,4.224947,128.8861,-221.9283,1.23,-0.08,-4.76,-5.19,1.143171,-0.08858369,-3,-3,-26,-26,-3,-11,1,-1
1.62,-0.8692564,-0.7800977,2.998286,-5.133288,-1.524008,-5.277355,0.6730994,0.2239781,-5.107915,0.2409905,249.9521,-199.1978,0.86,0.14,-5.43,0.55,0.8075134,0.1389467,1,0,11,-18,-5,-24,-4,-1
1.64,-0.8093249,-0.8835057,2.967806,-5.238835,-1.465062,-4.027881,0.6463603,0.2050747,-1.336956,-0.945171,188.548,-59.30808,0.41,0.27,-6.35,1.83,0.4436877,0.245449,-1,1,6,12,2,0,-9,-3
1.66,-0.7498348,-0.9884736,2.938505,-5.319393,-1.696252,-3.700842,0.6318665,0.1946702,-0.7246882,-0.5202249,30.61339,21.24731,0.88,0.1,-0.18,-1.34,0.861438,0.1664456,-1,-4,2,-54,0,-18,-4,-3
1.68,-0.690991,-1.094965,2.90458,-5.39341,-1.823501,-3.523574,0.6172701,0.1646196,-0.7298201,-1.502529,-0.256598,-49.1152,0.15,-0.39,-1.28,2.01,0.1990149,-0.3401436,-1,3,18,23,-8,3,1,-1
1.7,-0.6326873,-1.202936,2.86811,-5.463881,-2.191021,-3.345051,0.5775895,0.08037053,-1.984033,-4.212454,-62.71064,-135.4963,0.56,-0.31,-3.91,6.04,0.5050676,-0.3335789,-1,-4,-3,-7,0,17,25,-2
1.72,-0.574731,-1.312492,2.82429,-5.530782,-3.221388,-2.859732,0.5221258,-0.02707366,-2.773181,-5.37221,-39.45739,-57.98779,0.35,-0.08,-2.14,3.66,0.3219596,-0.1021049,-1,0,43,51,-2,-24,-13,2
1.74,-0.517488,-1.4235,2.759862,-5.587977,-4.535361,-2.181382,0.4729705,-0.116059,-2.457765,-4.44927,15.77079,46.14699,0.47,-0.34,-0.24,2.69,0.4652761,-0.353979,-1,1,-4,18,4,-5,-9,-2
1.76,-0.4616634,-1.53561,2.669154,-5.631605,-5.623678,-1.580189,0.4371867,-0.1769023,-1.789193,-3.042165,33.4286,70.35526,0.43,0.01,-1.65,4.52,0.3877295,-0.02439932,-2,0,-4,15,1,38,-1,-1
1.78,-0.4078512,-1.648498,2.556681,-5.663208,-6.367877,-1.142537,0.4551642,-0.1950152,0.8988768,-0.9056412,134.4035,106.8262,1.33,-0.04,-2.44,5.31,1.279204,-0.04881229,0,3,6,-2,1,16,12,1
1.8,-0.35659,-1.761631,2.429323,-5.686059,-6.589196,-1.36241,0.5267259,-0.1471116,3.578086,2.395177,133.9605,165.0409,0.16,0.59,-0.43,3.72,0.2341057,0.5734701,1,-1,9,-33,-3,22,1,2
1.82,-0.3083398,-1.874833,2.297539,-5.713307,-6.003616,-2.237643,0.5310791,-0.02579064,0.2176553,6.06605,-168.0216,183.5436,-0.27,0.43,-0.67,2.01,-0.3090702,0.4326021,0,1,3,17,-1,-9,16,1
1.84,-0.2632338,-1.989073,2.177467,-5.75806,-4.519686,-2.290884,0.4303612,0.1185638,-5.035895,7.217721,-262.6776,57.58357,0.26,0.33,-3.05,1.71,0.278679,0.2939308,0,1,3,17,-1,-9,16,1
1.86,-0.2206865,-2.104969,2.087073,-5.803878,-2.754286,-1.059058,0.3239366,0.2227644,-5.321229,5.21003,-14.26666,-100.3846,0.24,0.14,-1.95,2.87,0.2399458,0.1735841,1,-1,-21,-23,3,11,1,8
1.88,-0.1796733,-2.221819,2.031988,-5.825059,-1.479905,0.2425493,0.2501854,0.2655892,-3.687558,2.141243,81.68354,-153.4393,0.08,0.01,-5.62,0.73,0.07306596,0.06738906,-4,-3,-7,-5,-1,-42,6,-8
1.9,-0.1393355,-2.338855,2.00239,-5.820209,-0.9561506,1.144542,0.1985101,0.2428993,-2.583768,-1.134498,55.18947,-163.787,0.35,-0.21,-9.28,-1.04,0.2807593,-0.1944124,2,2,-2,28,-5,42,24,9
1.92,-0.09912676,-2.4,1.983267,0,-1.233653,1.776538,0.1733946,0.1670723,-1.255774,-3.791352,66.3997,-132.8427,0.21,-0.13,-9.28,-2.87,0.1659393,-0.1087728,-1,-4,4,25,-3,-31,-11,-3
1.94,-0.05892114,-2.4,1.958594,0,-2.161025,-2.120589,0.1606032,0.08383778,-0.6395712,-4.161724,30.81016,-18.51859,0.13,0.06,-9.58,-0.24,0.0714176,0.08436578,2,1,6,-26,3,10,9,4
1.96,-0.0191547,-2.4,1.915373,0,-3.178983,-1.964152,0.1418124,0.03627032,-0.9395354,-2.378373,-14.99821,89.16751,0.1,0.18,-13.37,-0.67,0.06268133,0.1316362,5,3,-2,35,-1,20,17,7
1.98,0.01949296,-2.4,1.851793,0,-3.76073,-1.734344,0.07305601,0.03536733,-3.437822,-0.0451494,-124.9143,116.6612,-0.93,0.29,-8.91,-1.89,-0.9196365,0.2849869,3,5,-10,-3,-2,32,7,6
2,0.0565353,-2.4,1.776579,0,-3.771773,-0.8934637,-0.09847998,0.0730285,-8.576799,1.883059,-256.9489,96.41041,-0.95,0.28,-7.57,1.16,-0.9165592,0.2658681,-3,-5,-26,-20,-2,-32,-21,-9
2.02,0.0917951,-2.4,1.701143,0,-3.31118,1.204398,-0.3225833,0.1209618,-11.20516,2.396667,-131.4182,25.6804,-0.66,0.11,-4.94,1.16,-0.6703067,0.1129361,1,1,-5,-20,-5,14,8,1
2.04,0.125466,-2.4,1.63492,0,-2.724957,3.944991,-0.5019598,0.1372752,-8.968827,0.8156706,111.8168,-79.04981,-0.56,-0.21,-2.69,0,-0.5323396,-0.1652851,-4,-2,-20,-19,-2,2,7,-11
2.06,0.158042,-2.4,1.58042,0,-2.525444,6.138809,-0.602238,0.08591969,-5.01391,-2.567778,197.7459,-169.1724,-0.54,-0.54,-6.47,2.56,-0.5342492,-0.5204178,-1,1,-9,28,-1,-2,-7,-1
2.08,0.1900425,-2.4,1.529912,0,-3.153522,7.365227,-0.6691812,-0.02836981,-3.347158,-5.714475,83.33757,-157.3349,-1.15,-0.37,-2.5,1.16,-1.190175,-0.3801531,-2,-4,9,-24,1,-1,10,-2
2.1,0.2215215,-2.4,1.466841,0,-4.55141,8.184083,-0.7466086,-0.1480255,-3.871372,-5.982783,-26.2107,-13.41538,-0.67,-0.19,-5.98,2.32,-0.7268409,-0.2080901,1,-1,-18,6,0,6,0,9
2.12,0.2517859,-2.4,1.375813,0,-6.014439,9.130956,-0.8069103,-0.2152354,-3.015086,-3.360497,42.81432,131.1143,-0.85,-0.01,-4.09,1.83,-0.8242844,0.02297166,1,-1,-18,6,0,6,0,9
2.14,0.2798274,-2.4,1.255524,0,-6.836639,9.868448,-0.8588569,-0.2237682,-2.597326,-0.4266419,20.88801,146.6928,-1.36,-0.17,-1.83,-0.12,-1.3354,-0.1672347,-2,-3,-10,-16,-3,-13,-6,-1
2.16,0.3050048,-2.4,1.118791,0,-6.940766,10.50368,-0.9502435,-0.1960349,-4.569331,1.386666,-98.60023,90.66537,-1.36,0.06,-0.67,1.71,-1.36753,0.108569,-3,-3,-4,7,-2,14,4,-3
2.18,0.3271618,-2.4,0.9799761,0,-6.601885,11.62149,-1.092616,-0.1315976,-7.118642,3.221867,-127.4656,91.76009,-1.87,0.26,-2.99,2.81,-1.842459,0.2671008,-5,0,-18,-22,-4,-15,-11,-20
2.2,0.3462479,-2.4,0.8479384,0,-5.813647,13.36258,-1.286148,-0.02560311,-9.676576,5.299725,-127.8967,103.8929,-2.06,0.43,-1.22,2.44,-1.995366,0.4415153,1,-5,-5,-1,0,7,-4,-2
2.22,0.3623511,-2.4,0.7316655,0,-4.517447,15.72921,-1.465466,0.1053654,-8.965921,6.548424,35.53271,62.43499,-1.06,0.42,0.49,2.08,-1.135249,0.4564526,-1,-2,-25,9,0,6,-2,-1
2.24,0.3759085,-2.4,0.6413166,0,-2.915702,17.92228,-1.496886,0.2060761,-1.571,5.035536,369.7461,-75.64442,-0.37,-0.2,2.2,1.4,-0.3653769,-0.1461088,-1,2,-16,-11,2,-11,-4,4
