0.28,1.362984,-1.335489,0.05579966,0.1381085,-4.320757,-0.5985264,-0.310355,0.0153672,-0.7767916,1.244029,46.64876,78.53123,-0.32,0,-2.01,0.61,-0.2996194,0.04729582,-2,1,-3,12,3,43,2,-6
0.3,1.363916,-1.332843,-0.03061548,0.1261379,-4.016372,-0.4085487,-0.3148775,0.03480793,-0.2261251,0.9720367,27.53332,-13.59961,-0.26,-0.06,-2.14,0.49,-0.2956542,-0.083975,1,0,3,-39,1,6,20,20
0.32,1.36316,-1.330356,-0.1109429,0.117967,4.630006,-0.3533095,-0.3196716,0.007823258,-0.2397016,-1.349234,-0.6788224,-116.0635,-0.39,-0.56,-1.89,-0.31,-0.4242884,-0.5323194,-2,-4,4,4,3,-33,-7,-3
0.34,1.36114,-1.328028,-0.01834281,0.1109008,4.299988,-0.2947111,-0.3090066,-0.08050407,0.5332485,-4.416367,38.6475,-153.3567,0.13,-0.44,-1.71,-0.31,0.1478385,-0.4470823,-2,-4,4,4,3,-33,-7,-3
0.36,1.361425,-1.325721,0.06765696,0.1050066,3.219738,-0.4249709,-0.2511576,-0.1919713,2.89245,-5.573364,117.9601,-57.84986,0.01,-0.36,-2.26,0.61,0.03287898,-0.3701509,-2,-2,-13,-23,0,-32,-14,-12
0.38,1.3636,-1.323188,0.1320517,0.09650714,-6.552248,-1.132627,-0.1892893,-0.2717636,3.093416,-3.989612,10.04833,79.18758,-0.52,-0.08,-2.99,1.34,-0.4938358,-0.1218043,-2,-2,-13,-23,0,-32,-14,-12
0.4,1.366828,-1.320801,0.001006774,0.0738546,-7.527834,-1.889172,-0.1938576,-0.2954836,-0.2284154,-1.186,-166.0916,140.1806,-0.56,-0.15,-2.99,1.59,-0.5609716,-0.1368073,0,-5,-21,1,0,13,0,-3
0.42,1.367022,-1.319355,-0.1495499,0.03607117,-7.817822,-1.83356,-0.2623985,-0.2768303,-3.427046,0.9326652,-159.9315,105.9333,-0.6,-0.13,-3.05,1.4,-0.5967112,-0.1292882,0,3,37,24,3,4,10,-7
0.44,1.363894,-1.319133,-0.3059064,-0.0006000312,0.8187358,-0.9952759,-0.368378,-0.2280109,-5.298977,2.440971,-93.59656,75.4153,-0.92,0.17,-2.62,0.92,-0.8618042,0.1474583,0,4,15,12,3,2,-1,-10
0.46,1.357415,-1.319921,-0.2895316,-0.02050555,1.415912,8.709426,-0.4880666,-0.1415496,-5.984427,4.323061,-34.2725,94.10452,-0.6,0.28,-3.3,0.73,-0.6178336,0.2760844,-1,-2,-4,-12,5,71,0,2
0.48,1.350982,-1.321216,-0.2612134,0.153683,2.473279,10.17315,-0.5602949,-0.02479203,-3.611417,5.837881,118.6505,75.74096,-0.11,0.34,-3.54,2.2,-0.1444889,0.3433658,0,0,13,12,1,18,0,5
0.5,1.344883,-1.318693,-0.2117478,0.3571459,3.901252,2.648305,-0.5503923,0.09002671,0.4951298,5.740937,205.3274,-4.847193,-0.38,0.18,-4.03,1.95,-0.3496827,0.1821883,0,0,13,12,1,18,0,5
0.52,1.339785,-1.311504,-0.1337228,0.410112,5.305318,2.527,-0.5286768,0.1685605,1.085776,3.926691,29.53231,-90.7123,-1.01,0.18,-3.3,0.61,-0.9925597,0.1306583,-2,0,-3,40,0,-20,-11,1
0.54,1.336521,-1.303161,-0.02761645,0.460652,6.265761,2.261622,-0.5437605,0.1693598,-0.7541835,0.0399664,-91.99799,-194.3362,-0.27,-0.61,-2.69,-0.18,-0.3383842,-0.5891864,-2,0,-3,40,0,-20,-11,1
0.56,1.335963,-1.294057,0.09769878,0.5058845,6.275537,2.446006,-0.5175864,0.05364741,1.308706,-5.785622,103.1445,-291.2794,0.25,-0.76,-3.78,0.55,0.2224697,-0.7916684,-2,-2,0,-21,-3,-15,1,2
0.58,1.33878,-1.283725,0.2232095,0.5548046,-3.54821,2.125761,-0.3997926,-0.1456775,5.889686,-9.966245,229.049,-209.0311,0.04,-0.67,-0.12,-0.85,0.09747222,-0.7000439,-3,-7,-5,-52,1,-19,-14,-4
0.6,1.344726,-1.271737,0.1522453,0.5973198,-5.986075,0.685042,-0.2741238,-0.3434015,6.28344,-9.8862,19.6877,4.002237,-0.59,-0.57,-1.4,0.37,-0.5482616,-0.5520133,0,0,8,-3,-2,-18,2,1
0.62,1.349231,-1.258852,0.03252383,0.6110206,-8.40414,-0.8519538,-0.2460048,-0.4934785,1.405951,-7.50385,-243.8745,119.1175,-0.82,-0.78,-1.53,1.4,-0.8276663,-0.7148175,-2,4,7,4,-2,2,4,-7
0.64,1.350983,-1.246411,-0.1355589,0.5939816,-10.23921,-1.195703,-0.3044473,-0.5861437,-2.922124,-4.63326,-216.4038,143.5295,-0.39,-0.42,-1.53,1.71,-0.3470617,-0.4009977,-2,4,7,4,-2,2,4,-7
0.66,1.348953,-1.234944,-0.3403431,0.5700675,-2.964446,-0.4809566,-0.3715254,-0.6037819,-3.353904,-0.8819103,-21.58899,187.5675,-0.57,-0.24,-1.77,1.83,-0.5269958,-0.2222006,-2,-2,21,13,1,-8,-3,0
0.68,1.342276,-1.224027,-0.399632,0.5604484,-3.180184,0.3394217,-0.4324664,-0.5464168,-3.047051,2.868253,15.34268,187.5082,-0.67,-0.09,-2.44,1.53,-0.6909471,-0.1381848,-1,-1,9,-6,5,9,0,-1
0.7,1.333858,-1.21327,-0.4632356,0.5672368,-2.478478,1.084784,-0.4971404,-0.4479754,-3.233698,4.92207,-9.332371,102.6908,-0.58,-0.15,-1.22,0.12,-0.5732214,-0.1647521,1,1,-10,-18,2,13,1,10
0.72,1.32386,-1.202415,-0.5128052,0.5889325,-1.274391,1.875687,-0.5555201,-0.3373525,-2.918987,5.531149,15.73555,30.45397,-0.71,0.04,-1.65,0.67,-0.7271803,0.02427734,1,1,-10,-18,2,13,1,10
0.74,1.312777,-1.191085,-0.5382931,0.6264462,0.07860625,2.589706,-0.6114456,-0.2278194,-2.796274,5.476651,6.135631,-2.72491,-0.78,-0.04,-2.2,0.92,-0.7844087,-0.03821763,1,1,-10,-18,2,13,1,10
0.76,1.30119,-1.178988,-0.5367209,0.6782404,1.418151,3.273869,-0.6661264,-0.1389938,-2.734038,4.441281,3.111804,-51.76847,-0.69,-0.11,-1.65,0.49,-0.7388782,-0.1013791,1,1,-10,-18,2,13,1,10
0.78,1.289789,-1.165844,-0.5083579,0.7437177,2.504258,3.942733,-0.7010574,-0.1013748,-1.746553,1.880949,49.37426,-128.0166,-0.55,-0.46,-1.4,0.92,-0.5765897,-0.4465042,1,1,-10,-18,2,13,1,10
0.8,1.27934,-1.151234,-0.4582727,0.8225724,2.96445,4.369734,-0.6881304,-0.1346284,0.6463498,-1.662679,119.6451,-177.1814,-0.28,-0.53,-0.61,0.92,-0.2595532,-0.5330072,1,1,-10,-18,2,13,1,10
0.82,1.270424,-1.134679,-0.3989837,0.9099671,2.55763,4.211848,-0.6199802,-0.2319873,3.407514,-4.867943,138.0582,-160.2632,-0.29,-0.77,0,1.16,-0.3173472,-0.7819281,0,1,35,-13,1,10,15,10
0.84,1.263173,-1.115961,-0.3478311,0.994204,1.367018,3.378379,-0.5207838,-0.3719444,4.959819,-6.997854,77.61524,-106.4956,-0.13,-0.86,-0.43,1.65,-0.1619438,-0.8269932,0,1,35,-13,1,10,15,10
0.86,1.25726,-1.095326,-0.3204908,1.061772,-0.344647,2.164951,-0.445605,-0.5050176,3.75894,-6.653661,-60.04393,17.20967,-0.93,-0.4,0.31,1.4,-0.8697832,-0.4444088,1,-1,-21,23,3,3,2,-12
0.88,1.251837,-1.07352,-0.3273837,1.105071,-1.971984,1.245651,-0.426218,-0.5639275,0.9693474,-2.945495,-139.4796,185.4083,-0.27,-0.16,0.37,1.77,-0.2621422,-0.162554,1,-1,-21,23,3,3,2,-12
0.9,1.245725,-1.051268,-0.3668234,1.129984,-2.692722,1.008269,-0.4212215,-0.5293939,0.2498254,1.726681,-35.9761,233.6088,-0.46,-0.09,1.16,1.28,-0.4091804,-0.1095683,1,-1,-21,23,3,3,2,-12
0.92,1.238133,-1.028638,-0.4206778,1.150149,-2.270207,0.9474304,-0.4338666,-0.438678,-0.6322548,4.535794,-44.10401,140.4557,-0.99,-0.18,-1.53,2.87,-0.9317597,-0.1375994,-4,-3,-9,12,1,-25,-5,-4
0.94,1.229046,-1.005741,-0.466082,1.169098,-1.160925,1.101953,-0.4917347,-0.3383093,-2.893403,5.018431,-113.0574,24.13185,-0.52,-0.17,-0.24,1.34,-0.5823651,-0.161377,-4,-3,-9,12,1,-25,-5,-4
0.96,1.21898,-0.982798,-0.4893005,1.191137,0.0666628,1.809623,-0.5443264,-0.2621855,-2.629584,3.806192,13.19096,-60.61198,-0.39,-0.33,-0.61,1.28,-0.3935474,-0.3127789,1,-2,18,0,-6,-1,-4,4
0.98,1.208628,-0.9593725,-0.4879672,1.227329,0.9978886,2.452724,-0.5602702,-0.2194299,-0.7971942,2.137781,91.61949,-83.42054,-0.62,-0.15,-1.95,1.95,-0.5927805,-0.146551,1,-2,18,0,-6,-1,-4,4
1,1.198551,-0.9349507,-0.4680094,1.276384,1.520791,2.647932,-0.5688147,-0.1906815,-0.4272223,1.437422,18.4986,-35.01795,-0.7,-0.11,-1.28,0.85,-0.6772134,-0.1044772,1,-2,18,0,-6,-1,-4,4
1.02,1.188977,-0.9094911,-0.4375936,1.329342,1.872376,2.752442,-0.5962063,-0.1644217,-1.369581,1.31299,-47.11792,-6.221611,-0.82,-0.2,-1.28,0.37,-0.8307276,-0.1444744,2,0,-5,3,-2,11,5,-2
1.04,1.18003,-0.8831089,-0.4001461,1.384391,2.193356,3.087245,-0.6226726,-0.1475226,-1.323313,0.844951,2.313405,-23.40194,-0.27,-0.17,-1.22,0.61,-0.3278443,-0.1778968,2,0,-5,3,-2,11,5,-2
1.06,1.171901,-0.8556173,-0.356279,1.446136,2.400126,3.411225,-0.5839583,-0.1548608,1.935714,-0.3669076,162.9514,-60.59293,0.14,-0.44,-0.55,1.1,0.1170931,-0.4290528,2,0,-5,3,-2,11,5,-2
1.08,1.16483,-0.8264113,-0.3082765,1.514361,2.310551,2.937572,-0.4564836,-0.2115022,6.373734,-2.832069,221.901,-123.2581,0.06,-0.76,0.06,1.71,0.1083611,-0.7330254,1,-2,-8,-6,-2,19,5,8
1.1,1.159084,-0.7951863,-0.2620655,1.573112,1.617458,1.378525,-0.3132827,-0.3262601,7.160047,-5.737899,39.31568,-145.2915,-0.43,-0.82,1.16,0.79,-0.4145913,-0.8346609,1,-2,-8,-6,-2,19,5,8
1.12,1.154688,-0.762668,-0.2297163,1.600682,0.2140916,-0.3727177,-0.2088867,-0.4630265,5.219799,-6.838317,-97.01243,-55.02093,0.26,-0.64,0.92,1.28,0.2040153,-0.6439431,3,2,7,-1,4,-7,9,6
1.14,1.151094,-0.7298841,-0.2254345,1.593228,-1.4584,-1.649556,-0.1059385,-0.5614874,5.147409,-4.923047,-3.61948,95.76352,0.34,-0.38,0.12,2.5,0.2896554,-0.4058295,3,2,7,-1,4,-7,9,6
1.16,1.147304,-0.6972662,-0.2546025,1.560237,-2.662862,-2.908839,-0.004053575,-0.5812019,5.094247,-0.9857208,-2.658081,196.8663,-0.14,-0.17,0.92,2.81,-0.09605145,-0.1680042,3,2,7,-1,4,-7,9,6
1.18,1.142356,-0.6653197,-0.3078597,1.50206,-2.90398,-4.154737,0.0058609,-0.5258018,0.4957237,2.770004,-229.9262,187.7862,-1.02,-0.19,0.85,1.83,-0.9850483,-0.1718854,3,2,7,-1,4,-7,9,6
1.2,1.135795,-0.6352063,-0.3659393,1.418965,-2.226164,-4.275989,-0.10047,-0.417092,-5.316545,5.435491,-290.6134,133.2743,-0.29,0.24,0.37,1.53,-0.3210434,0.1744505,3,2,7,-1,4,-7,9,6
1.22,1.127684,-0.6076025,-0.4104626,1.333446,-0.89667,-2.975647,-0.2107235,-0.2726271,-5.512677,7.223243,-9.806609,89.38761,-0.02,0.13,0.85,1.65,-0.03111705,0.1272253,3,2,7,-1,4,-7,9,6
1.24,1.118418,-0.5817445,-0.428396,1.273933,0.8702421,-1.627162,-0.2639065,-0.1305294,-2.659149,7.104886,142.6764,-5.917859,-0.44,-0.03,0.49,1.83,-0.43705,0.02070187,-1,-6,-14,-20,-4,3,2,30
1.26,1.108809,-0.5566651,-0.4109911,1.241389,2.608016,-0.9766147,-0.3306635,-0.02583373,-3.337848,5.234784,-33.93494,-93.5051,-1.07,0.03,0.55,1.4,-1.030516,0.06383623,-3,-1,14,33,2,0,0,-5
1.28,1.099821,-0.5323337,-0.3588308,1.221857,3.888189,-0.1603453,-0.4088742,0.02719398,-3.910537,2.651386,-28.63445,-129.1699,0.26,-0.26,-0.92,1.53,0.1917497,-0.2183896,-2,0,2,17,-1,26,1,-5
1.3,1.092256,-0.508472,-0.281067,1.21865,4.536889,0.7962678,-0.3833724,0.004588686,1.275091,-1.130265,259.2814,-189.0825,0.36,-0.61,-1.65,1.83,0.398129,-0.573626,-2,0,2,17,-1,26,1,-5
1.32,1.0868,-0.4839106,-0.1903293,1.234576,4.26043,0.4842388,-0.2372949,-0.1029696,7.303876,-5.377914,301.4393,-212.3825,0.4,-0.71,-1.89,1.04,0.3731517,-0.7065513,-2,0,2,17,-1,26,1,-5
1.34,1.08378,-0.4581473,-0.1051207,1.24426,2.945042,-1.302076,-0.04924374,-0.2588766,9.402557,-7.79535,104.9341,-120.8718,0.43,-0.63,-1.22,0.67,0.4254402,-0.6580672,1,-1,23,-16,-2,5,3,4
1.36,1.082812,-0.4318901,-0.04621983,1.218219,1.038198,-3.601924,0.1098125,-0.396708,7.952814,-6.891571,-72.48717,45.18893,0.07,-0.33,-0.79,-0.12,0.02204126,-0.3384677,1,-1,23,-16,-2,5,3,4
1.38,1.082887,-0.4063728,-0.02545587,1.14618,-0.6473449,-5.547294,0.1960864,-0.4564958,4.313692,-2.989388,-181.9561,195.1092,0.15,-0.13,-0.79,0.18,0.1441843,-0.07842634,-2,-2,27,13,-4,-12,2,-9
1.4,1.082811,-0.3828254,-0.03840276,1.035235,-1.378525,-6.602393,0.2039037,-0.4313328,0.3908657,1.258148,-196.1413,212.3768,-0.3,-0.17,-1.83,1.83,-0.2763753,-0.1478066,-2,-2,27,13,-4,-12,2,-9
1.42,1.081861,-0.3620622,-0.06597327,0.9031867,-1.070974,-6.697995,0.1290081,-0.3674951,-3.744777,3.191885,-206.7822,96.68686,-0.51,-0.27,-1.65,1.28,-0.4826713,-0.2357438,-2,-2,27,13,-4,-12,2,-9
1.44,1.080078,-0.3445399,-0.08739274,0.7692268,-0.2901538,-5.78205,0.005269219,-0.3096157,-6.186946,2.893971,-122.1085,-14.89573,-0.09,-0.26,-1.22,1.1,-0.1260773,-0.2766089,-2,-2,27,13,-4,-12,2,-9
1.46,1.077909,-0.330054,-0.09319582,0.6535859,0.4178795,-4.268753,-0.08104654,-0.2779901,-4.315788,1.581277,93.55791,-65.6347,0.22,-0.4,-1.65,1.34,0.2040179,-0.3810079,-2,-2,27,13,-4,-12,2,-9
1.48,1.075816,-0.3176103,-0.08483823,0.5682108,0.804553,-3.21302,-0.08612343,-0.2766297,-0.2538443,0.06801933,203.0972,-75.66289,0.22,-0.4,-1.65,1.34,0.2040179,-0.3810079,-2,-2,27,13,-4,-12,2,-9
1.5,1.074109,-0.3062829,-0.06874717,0.5039504,0.8209752,-3.151064,-0.01735075,-0.3065157,3.438634,-1.494299,184.6239,-78.11591,0.64,-0.63,-1.28,0.55,0.5883641,-0.6258377,0,0,-9,-15,2,-5,6,-17
1.52,1.072952,-0.2957037,-0.05232767,0.4409291,0.4555763,-3.991946,0.09382485,-0.3712893,5.55878,-3.238681,106.0073,-87.21911,0.19,-0.7,-1.34,0.43,0.2266192,-0.6788636,0,0,-9,-15,2,-5,6,-17
1.54,1.072375,-0.2860783,-0.04321614,0.3610902,-0.3364357,-5.351769,0.1854957,-0.4563016,4.583544,-4.250615,-48.7618,-50.59668,0.12,-0.65,-1.46,0.49,0.1356028,-0.6538526,-3,-6,-1,8,-4,-20,-5,0
1.56,1.072127,-0.2781949,-0.04994486,0.2540548,-1.376286,-6.472873,0.2227817,-0.5339504,1.864298,-3.882438,-135.9623,18.40883,0.07,-0.61,-1.65,0.67,0.07510126,-0.6155142,-3,0,4,-10,4,7,-8,1
1.58,1.07169,-0.2728484,-0.07747059,0.1245974,-2.32582,-6.928864,0.2112162,-0.5861334,-0.5782753,-2.609152,-122.1287,63.66432,-0.07,-0.54,-1.83,0.79,-0.04289049,-0.554278,-3,0,4,-10,4,7,-8,1
1.6,1.070519,-0.2704441,-0.123987,-0.01397992,-2.964073,-6.787424,0.1577592,-0.6116816,-2.672849,-1.277411,-104.7287,66.58704,-0.2,-0.64,-1.83,0.79,-0.1799431,-0.6179494,-1,2,7,0,3,10,0,1
1.62,1.068225,-0.2711135,-0.1832684,-0.1497284,-3.276855,2.274925,0.07277394,-0.6154758,-4.249262,-0.1897067,-78.82067,54.38522,-0.25,-0.43,-1.71,0.79,-0.238507,-0.4664264,-1,2,7,0,3,10,0,1
1.64,1.064587,-0.2747256,-0.2488056,-0.1042299,-3.323138,3.314293,-0.01522209,-0.5761902,-4.399802,1.964277,-7.52697,107.6992,-0.06,0.03,-0.85,-0.61,-0.05340891,-0.01905876,-1,-3,3,14,1,0,-1,-2
1.66,1.059325,-0.2774497,-0.3152683,-0.03794402,-2.842767,4.39055,-0.09428313,-0.4829622,-3.953052,4.661402,22.33748,134.8563,-0.51,-0.25,-0.85,0.12,-0.4912434,-0.1981357,-1,-3,3,14,1,0,-1,-2
1.68,1.052341,-0.2787857,-0.3721237,0.04986698,-1.702501,5.357198,-0.1705932,-0.3699141,-3.815501,5.652405,6.877542,49.55015,-0.11,-0.09,-0.49,1.77,-0.1525391,-0.05987928,-1,-3,3,14,1,0,-1,-2
1.7,1.044073,-0.2783492,-0.4061737,0.1570109,-0.3196399,-2.117963,-0.2150136,-0.2823366,-2.221022,4.378876,79.72397,-63.67645,0.01,-0.52,0.43,1.4,-0.03541097,-0.4685512,1,-2,-7,-9,-1,0,6,-3
1.72,1.035311,-0.2755378,-0.4125665,0.1146517,0.7511799,-1.574536,-0.2091219,-0.2547737,0.294587,1.378141,125.7804,-150.0367,0.01,-0.52,0.43,1.4,-0.03541097,-0.4685512,1,-2,-7,-9,-1,0,6,-3
1.74,1.026858,-0.2732038,-0.3975429,0.08316094,1.088585,-1.64657,-0.1741698,-0.2806658,1.747602,-1.294601,72.65073,-133.6371,0.01,-0.52,0.43,1.4,-0.03541097,-0.4685512,1,-2,-7,-9,-1,0,6,-3
1.76,1.019096,-0.2712849,-0.3757712,0.05022953,0.7717083,-2.074295,-0.1313752,-0.3280697,2.139732,-2.370198,19.60651,-53.77985,0.01,-0.52,0.43,1.4,-0.03541097,-0.4685512,1,-2,-7,-9,-1,0,6,-3
1.78,1.011925,-0.2699673,-0.360337,0.008743639,0.1920708,-2.597565,-0.08421176,-0.3696713,2.358172,-2.08008,10.922,14.5059,0.19,-0.29,0.12,1.4,0.1468601,-0.3030498,-3,-2,-17,-4,-4,1,-2,0
1.8,1.005021,-0.2694483,-0.3564956,-0.04320767,-0.3166536,-3.174578,-0.03182557,-0.3981413,2.61931,-1.423499,13.0569,32.82905,0.03,-0.63,-0.12,1.89,0.03760957,-0.5776634,-3,-2,-17,-4,-4,1,-2,0
1.82,0.9980984,-0.2699313,-0.3628287,-0.1066992,-0.664887,4.593584,0.02044024,-0.4447378,2.61329,-2.329825,-0.3009677,-45.3163,0.18,-0.86,-0.92,2.32,0.2250948,-0.8407432,0,-2,3,12,3,-13,-4,11
1.84,0.9911804,-0.2716856,-0.3761264,-0.01482755,-1.234827,3.95433,0.07329067,-0.529474,2.642522,-4.236808,1.461565,-95.34917,0.14,-0.89,-1.16,2.08,0.1823945,-0.8598624,-3,-2,1,-10,1,-3,0,-7
1.86,0.9842727,-0.2715997,-0.4008229,0.06425904,-2.271327,3.307974,0.1084078,-0.616687,1.755854,-4.360652,-44.33337,-6.192183,-0.15,-0.51,-2.08,1.77,-0.09892713,-0.5445723,0,-4,-7,35,3,8,-4,-8
1.88,0.9768886,-0.270062,-0.4462495,0.1304185,-3.338068,-5.530114,0.1241146,-0.6514077,0.7853433,-1.736033,-48.52554,131.231,0.45,-0.35,-1.95,1.1,0.4151849,-0.3406025,-1,0,45,12,-3,-14,-4,-2
1.9,0.9682154,-0.2673407,-0.5130109,0.01981625,-3.762454,-5.722204,0.1447473,-0.6138573,1.031634,1.877519,12.31454,180.6776,0.01,-0.17,-0.24,0.85,0.04481982,-0.1957163,-2,-1,-19,-12,2,0,-2,12
1.92,0.9576825,-0.2667928,-0.5882599,-0.09462782,-3.303356,-5.974535,0.1476644,-0.5235917,0.145857,4.513278,-44.28886,131.7879,-0.09,-0.21,-0.12,0.31,-0.08256567,-0.1670312,0,-2,-12,10,-2,-3,-3,2
1.94,0.9452609,-0.2686602,-0.654327,-0.2141185,-2.19929,2.398384,0.1129033,-0.4279004,-1.738057,4.784563,-94.1957,13.56423,-0.11,-0.5,-0.98,0.55,-0.07364815,-0.4526106,0,-2,-12,10,-2,-3,-3,2
1.96,0.9314785,-0.2731921,-0.6983128,-0.1661508,-1.028797,2.823513,0.04201027,-0.3718505,-3.544652,2.802496,-90.32973,-99.10337,-0.49,-0.47,-1.4,0.92,-0.4846849,-0.4445218,-1,-2,-10,6,-1,5,12,-5
1.98,0.9171051,-0.2770296,-0.7188888,-0.1096806,-0.3435271,3.690531,-0.05369304,-0.3439592,-4.785166,1.394567,-62.02574,-70.39645,-0.1,-0.1,-2.69,1.28,-0.1077112,-0.1386968,-1,-2,-10,6,-1,5,12,-5
2,0.9025246,-0.2799188,-0.7257593,-0.03586997,-0.00238655,4.860812,-0.1158891,-0.3149748,-3.109803,1.449218,83.76817,2.732575,0.11,-0.34,-2.93,0.98,0.1574052,-0.3229769,0,-3,32,-9,6,1,-2,-4
2.02,0.8877984,-0.2810891,-0.7258071,0.06134627,0.3521894,5.621439,-0.1193506,-0.3077352,-0.1730729,0.361979,146.8365,-54.36197,-0.09,-0.69,-2.44,0.67,-0.08261637,-0.6273196,0,-3,32,-9,6,1,-2,-4
2.04,0.8732296,-0.2798877,-0.7187633,0.173775,0.4406472,-2.744618,-0.1161126,-0.3448378,0.1618996,-1.855128,16.74863,-110.8553,-0.41,-0.57,-2.56,0.98,-0.3624822,-0.5347795,0,-3,32,-9,6,1,-2,-4
2.06,0.8591243,-0.2763876,-0.7099503,0.1188827,-0.01321015,-2.784181,-0.1572991,-0.3874834,-2.059328,-2.132282,-111.0614,-13.85771,-0.61,-0.19,-3.85,1.95,-0.5841914,-0.2113518,1,-1,-20,22,3,-3,5,3
2.08,0.8452353,-0.2743074,-0.7102146,0.06319906,-0.5346259,-2.280692,-0.2146273,-0.3906513,-2.866408,-0.1583949,-40.35404,98.69435,0.15,-0.17,-2.26,1.22,0.09805528,-0.2064756,-2,-5,-23,-33,2,18,4,-5
2.1,0.8310542,-0.2734599,-0.7209071,0.01758522,-0.5734432,-1.579388,-0.2206971,-0.3707223,-0.3034905,0.9964526,128.1459,57.74237,0.04,-0.47,-2.99,2.38,0.009172908,-0.4725272,-2,-5,-23,-33,2,18,4,-5
2.12,0.8164908,-0.2731535,-0.732376,-0.01400255,-0.3297173,-1.505115,-0.1786558,-0.373424,2.102066,-0.1350865,120.2778,-56.57695,-0.05,-0.63,-1.53,2.08,-0.02314911,-0.6023893,-2,-5,-23,-33,2,18,4,-5
2.14,0.8018628,-0.2731277,-0.7389703,-0.04410484,-0.3625623,6.389151,-0.1354778,-0.4150302,2.158897,-2.080308,2.84158,-97.26108,-0.21,-0.66,-2.5,2.75,-0.1897322,-0.6894849,-2,-5,-23,-33,2,18,4,-5
2.16,0.7873865,-0.2736944,-0.7462216,0.08367816,-0.8716626,5.861046,-0.1188859,-0.4790602,0.8295938,-3.201501,-66.46518,-56.05966,-0.2,-0.58,-2.08,1.59,-0.2399566,-0.6231778,-2,-5,-23,-33,2,18,4,-5
